Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.5891e-07,9,303.95,1,303.95,5.3292e+07,0
8.5891e-07,9,303.95,1,303.95,5.328e+07,0
8.5891e-07,9,303.95,1,303.95,5.326e+07,0
8.5891e-07,9,303.95,1,303.95,5.323e+07,0
8.5891e-07,9,303.95,1,303.95,5.3189e+07,0
8.5891e-07,9,303.94,1,303.94,5.314e+07,0
8.5891e-07,9,303.94,1,303.94,5.3082e+07,0
8.5891e-07,9,303.93,1,303.93,5.3017e+07,0
8.5891e-07,9,303.93,1,303.93,5.2944e+07,0
8.5891e-07,9,303.92,1,303.92,5.2864e+07,0
8.5891e-07,9,303.92,1,303.92,5.2777e+07,0
8.5891e-07,9,303.91,1,303.91,5.2683e+07,0
8.5891e-07,9,303.9,1,303.9,5.2583e+07,0
8.5891e-07,9,303.9,1,303.9,5.2476e+07,0
8.5891e-07,9,303.89,1,303.89,5.2364e+07,0
8.5891e-07,9,303.88,1,303.88,5.2246e+07,0
8.5891e-07,9,303.87,1,303.87,5.2121e+07,0
8.5891e-07,9,303.86,1,303.86,5.1988e+07,0
8.5891e-07,9,303.85,1,303.85,5.1847e+07,0
8.5891e-07,9,303.84,1,303.84,5.1699e+07,0
8.5891e-07,9,303.83,1,303.83,5.1544e+07,0
8.5891e-07,9,303.82,1,303.82,5.1383e+07,0
8.5891e-07,9,303.81,1,303.81,5.1217e+07,0
8.5891e-07,9,303.79,1,303.79,5.1046e+07,0
8.5891e-07,9,303.78,1,303.78,5.087e+07,0
8.5891e-07,9,303.77,1,303.77,5.069e+07,0
8.5891e-07,9,303.75,1,303.75,5.0507e+07,0
8.5891e-07,9,303.74,1,303.74,5.0319e+07,0
8.5891e-07,9,303.73,1,303.73,5.0129e+07,0
8.5891e-07,9,303.71,1,303.71,4.9934e+07,0
8.5891e-07,9,303.7,1,303.7,4.9736e+07,0
8.5891e-07,9,303.68,1,303.68,4.9533e+07,0
8.5891e-07,9,303.67,1,303.67,4.9326e+07,0
8.5891e-07,9,303.65,1,303.65,4.9115e+07,0
8.5891e-07,9,303.64,1,303.64,4.8899e+07,0
8.5891e-07,9,303.62,1,303.62,4.8679e+07,0
8.5891e-07,9,303.61,1,303.61,4.8456e+07,0
8.5891e-07,9,303.59,1,303.59,4.8229e+07,0
8.5891e-07,9,303.57,1,303.57,4.8e+07,0
8.5891e-07,9,303.56,1,303.56,4.7769e+07,0
8.5891e-07,9,303.54,1,303.54,4.7537e+07,0
8.5891e-07,9,303.52,1,303.52,4.7303e+07,0
8.5891e-07,9,303.51,1,303.51,4.7068e+07,0
8.5891e-07,9,303.49,1,303.49,4.6833e+07,0
8.5891e-07,9,303.47,1,303.47,4.6597e+07,0
8.5891e-07,9,303.45,1,303.45,4.6361e+07,0
8.5891e-07,9,303.44,1,303.44,4.6126e+07,0
8.5891e-07,9,303.42,1,303.42,4.5892e+07,0
8.5891e-07,9,303.4,1,303.4,4.5657e+07,0
8.5891e-07,9,303.39,1,303.39,4.5424e+07,0
8.5891e-07,9,303.37,1,303.37,4.519e+07,0
8.5891e-07,9,303.35,1,303.35,4.4957e+07,0
8.5891e-07,9,303.96,1,303.96,5.3313e+07,0
8.5891e-07,9,303.96,1,303.95,5.3301e+07,0
8.5891e-07,9,303.95,1,303.95,5.3282e+07,0
8.5891e-07,9,303.95,1,303.95,5.3252e+07,0
8.5891e-07,9,303.95,1,303.95,5.3213e+07,0
8.5891e-07,9,303.95,1,303.94,5.3165e+07,0
8.5891e-07,9,303.94,1,303.94,5.3108e+07,0
8.5891e-07,9,303.94,1,303.94,5.3043e+07,0
8.5891e-07,9,303.93,1,303.93,5.2971e+07,0
8.5891e-07,9,303.93,1,303.93,5.2892e+07,0
8.5891e-07,9,303.92,1,303.92,5.2806e+07,0
8.5891e-07,9,303.91,1,303.91,5.2712e+07,0
8.5891e-07,9,303.91,1,303.91,5.2612e+07,0
8.5891e-07,9,303.9,1,303.9,5.2505e+07,0
8.5891e-07,9,303.89,1,303.89,5.2393e+07,0
8.5891e-07,9,303.88,1,303.88,5.2274e+07,0
8.5891e-07,9,303.87,1,303.87,5.2148e+07,0
8.5891e-07,9,303.86,1,303.86,5.2014e+07,0
8.5891e-07,9,303.85,1,303.85,5.1873e+07,0
8.5891e-07,9,303.84,1,303.84,5.1724e+07,0
8.5891e-07,9,303.83,1,303.83,5.1569e+07,0
8.5891e-07,9,303.82,1,303.82,5.1408e+07,0
8.5891e-07,9,303.81,1,303.81,5.1242e+07,0
8.5891e-07,9,303.79,1,303.79,5.1071e+07,0
8.5891e-07,9,303.78,1,303.78,5.0895e+07,0
8.5891e-07,9,303.77,1,303.77,5.0716e+07,0
8.5891e-07,9,303.76,1,303.76,5.0532e+07,0
8.5891e-07,9,303.74,1,303.74,5.0345e+07,0
8.5891e-07,9,303.73,1,303.73,5.0153e+07,0
8.5891e-07,9,303.71,1,303.71,4.9958e+07,0
8.5891e-07,9,303.7,1,303.7,4.9759e+07,0
8.5891e-07,9,303.69,1,303.69,4.9556e+07,0
8.5891e-07,9,303.67,1,303.67,4.9348e+07,0
8.5891e-07,9,303.66,1,303.66,4.9136e+07,0
8.5891e-07,9,303.64,1,303.64,4.892e+07,0
8.5891e-07,9,303.62,1,303.62,4.87e+07,0
8.5891e-07,9,303.61,1,303.61,4.8477e+07,0
8.5891e-07,9,303.59,1,303.59,4.825e+07,0
8.5891e-07,9,303.57,1,303.57,4.8021e+07,0
8.5891e-07,9,303.56,1,303.56,4.779e+07,0
8.5891e-07,9,303.54,1,303.54,4.7557e+07,0
8.5891e-07,9,303.52,1,303.52,4.7323e+07,0
