Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0275e-06,9,303.13,1,303.13,4.0361e+07,0
1.0275e-06,9,303.13,1,303.13,4.0323e+07,0
1.0275e-06,9,303.13,1,303.13,4.0298e+07,0
1.0275e-06,9,303.12,1,303.12,4.0231e+07,0
1.0275e-06,9,303.12,1,303.12,4.0161e+07,0
1.0275e-06,9,303.11,1,303.11,4.0062e+07,0
1.0275e-06,9,303.1,1,303.1,3.9945e+07,0
1.0275e-06,9,303.09,1,303.09,3.9841e+07,0
1.0275e-06,9,303.08,1,303.08,3.9701e+07,0
1.0275e-06,9,303.07,1,303.07,3.9545e+07,0
1.0275e-06,9,303.06,1,303.06,3.9418e+07,0
1.0275e-06,9,303.05,1,303.05,3.9306e+07,0
1.0275e-06,9,303.04,1,303.04,3.9222e+07,0
1.0275e-06,9,303.04,1,303.04,3.9175e+07,0
1.0275e-06,9,303.04,1,303.04,3.9153e+07,0
1.0275e-06,9,303.04,1,303.04,3.9145e+07,0
1.0275e-06,9,303.04,1,303.04,3.915e+07,0
1.0275e-06,9,303.03,1,303.03,3.9151e+07,0
1.0275e-06,9,303.03,1,303.03,3.912e+07,0
1.0275e-06,9,303.02,1,303.02,3.903e+07,0
1.0275e-06,9,303,1,303,3.8809e+07,0
1.0275e-06,9,302.98,1,302.98,3.8525e+07,0
1.0275e-06,9,302.95,1,302.95,3.8147e+07,0
1.0275e-06,9,302.91,1,302.91,3.7657e+07,0
1.0275e-06,9,302.86,1,302.86,3.7046e+07,0
1.0275e-06,9,302.81,1,302.81,3.6334e+07,0
1.0275e-06,9,302.75,1,302.75,3.5546e+07,0
1.0275e-06,9,302.69,1,302.69,3.4728e+07,0
1.0275e-06,9,302.63,1,302.63,3.3947e+07,0
1.0275e-06,9,302.58,1,302.58,3.3261e+07,0
1.0275e-06,9,302.53,1,302.53,3.2677e+07,0
1.0275e-06,9,302.49,1,302.49,3.2181e+07,0
1.0275e-06,9,302.46,1,302.46,3.1759e+07,0
1.0275e-06,9,302.43,1,302.43,3.1405e+07,0
1.0275e-06,9,302.41,1,302.41,3.1112e+07,0
1.0275e-06,9,302.39,1,302.39,3.0871e+07,0
1.0275e-06,9,302.38,1,302.38,3.0661e+07,0
1.0275e-06,9,302.36,1,302.36,3.0474e+07,0
1.0275e-06,9,302.35,1,302.35,3.03e+07,0
1.0275e-06,9,302.33,1,302.33,3.0132e+07,0
1.0275e-06,9,302.32,1,302.32,2.9965e+07,0
1.0275e-06,9,302.3,1,302.3,2.9793e+07,0
1.0275e-06,9,302.29,1,302.29,2.9611e+07,0
1.0275e-06,9,302.27,1,302.27,2.9417e+07,0
1.0275e-06,9,302.26,1,302.26,2.9211e+07,0
1.0275e-06,9,302.24,1,302.24,2.8995e+07,0
1.0275e-06,9,302.22,1,302.22,2.876e+07,0
1.0275e-06,9,302.2,1,302.2,2.8504e+07,0
1.0275e-06,9,302.18,1,302.18,2.8235e+07,0
1.0275e-06,9,302.16,1,302.16,2.8002e+07,0
1.0275e-06,9,302.15,1,302.15,2.7824e+07,0
1.0275e-06,9,302.14,1,302.14,2.7697e+07,0
1.0275e-06,9,303.2,1,303.2,4.0973e+07,0
1.0275e-06,9,303.2,1,303.2,4.0933e+07,0
1.0275e-06,9,303.2,1,303.2,4.0861e+07,0
1.0275e-06,9,303.19,1,303.19,4.0765e+07,0
1.0275e-06,9,303.18,1,303.18,4.0653e+07,0
1.0275e-06,9,303.17,1,303.17,4.0527e+07,0
1.0275e-06,9,303.16,1,303.16,4.0386e+07,0
1.0275e-06,9,303.15,1,303.15,4.0226e+07,0
1.0275e-06,9,303.14,1,303.14,4.0048e+07,0
1.0275e-06,9,303.12,1,303.12,3.9857e+07,0
1.0275e-06,9,303.11,1,303.11,3.9676e+07,0
1.0275e-06,9,303.1,1,303.1,3.9516e+07,0
1.0275e-06,9,303.09,1,303.09,3.9387e+07,0
1.0275e-06,9,303.08,1,303.08,3.9294e+07,0
1.0275e-06,9,303.07,1,303.07,3.9226e+07,0
1.0275e-06,9,303.07,1,303.07,3.9172e+07,0
1.0275e-06,9,303.06,1,303.06,3.9119e+07,0
1.0275e-06,9,303.06,1,303.06,3.906e+07,0
1.0275e-06,9,303.05,1,303.05,3.898e+07,0
1.0275e-06,9,303.04,1,303.04,3.8852e+07,0
1.0275e-06,9,303.02,1,303.02,3.8606e+07,0
1.0275e-06,9,302.99,1,302.99,3.8311e+07,0
1.0275e-06,9,302.96,1,302.96,3.7936e+07,0
1.0275e-06,9,302.93,1,302.92,3.7452e+07,0
1.0275e-06,9,302.88,1,302.88,3.6867e+07,0
1.0275e-06,9,302.83,1,302.83,3.6189e+07,0
1.0275e-06,9,302.77,1,302.77,3.5451e+07,0
1.0275e-06,9,302.71,1,302.71,3.4691e+07,0
1.0275e-06,9,302.66,1,302.66,3.3954e+07,0
1.0275e-06,9,302.61,1,302.61,3.3277e+07,0
1.0275e-06,9,302.56,1,302.56,3.2682e+07,0
1.0275e-06,9,302.52,1,302.52,3.2178e+07,0
1.0275e-06,9,302.49,1,302.49,3.1748e+07,0
1.0275e-06,9,302.46,1,302.46,3.1391e+07,0
1.0275e-06,9,302.44,1,302.44,3.1091e+07,0
1.0275e-06,9,302.42,1,302.42,3.0847e+07,0
1.0275e-06,9,302.4,1,302.4,3.0639e+07,0
1.0275e-06,9,302.39,1,302.39,3.0456e+07,0
1.0275e-06,9,302.37,1,302.37,3.0285e+07,0
1.0275e-06,9,302.36,1,302.36,3.012e+07,0
1.0275e-06,9,302.34,1,302.34,2.9953e+07,0
1.0275e-06,9,302.33,1,302.33,2.978e+07,0
1.0275e-06,9,302.31,1,302.31,2.9594e+07,0
1.0275e-06,9,302.3,1,302.3,2.9395e+07,0
