Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.2022e-07,9,303.54,1,303.54,4.6032e+07,0
9.2022e-07,9,303.54,1,303.54,4.6039e+07,0
9.2022e-07,9,303.54,1,303.54,4.6052e+07,0
9.2022e-07,9,303.54,1,303.54,4.6063e+07,0
9.2022e-07,9,303.55,1,303.54,4.6071e+07,0
9.2022e-07,9,303.55,1,303.54,4.6079e+07,0
9.2022e-07,9,303.55,1,303.55,4.6092e+07,0
9.2022e-07,9,303.55,1,303.55,4.6116e+07,0
9.2022e-07,9,303.55,1,303.55,4.6156e+07,0
9.2022e-07,9,303.55,1,303.55,4.621e+07,0
9.2022e-07,9,303.56,1,303.56,4.6273e+07,0
9.2022e-07,9,303.56,1,303.56,4.6337e+07,0
9.2022e-07,9,303.56,1,303.56,4.6401e+07,0
9.2022e-07,9,303.57,1,303.57,4.6463e+07,0
9.2022e-07,9,303.57,1,303.57,4.6529e+07,0
9.2022e-07,9,303.58,1,303.57,4.66e+07,0
9.2022e-07,9,303.58,1,303.58,4.668e+07,0
9.2022e-07,9,303.59,1,303.59,4.6769e+07,0
9.2022e-07,9,303.59,1,303.59,4.687e+07,0
9.2022e-07,9,303.6,1,303.6,4.6983e+07,0
9.2022e-07,9,303.61,1,303.61,4.7105e+07,0
9.2022e-07,9,303.62,1,303.62,4.7233e+07,0
9.2022e-07,9,303.62,1,303.62,4.7363e+07,0
9.2022e-07,9,303.63,1,303.63,4.7496e+07,0
9.2022e-07,9,303.64,1,303.64,4.7635e+07,0
9.2022e-07,9,303.65,1,303.65,4.7783e+07,0
9.2022e-07,9,303.66,1,303.66,4.794e+07,0
9.2022e-07,9,303.67,1,303.67,4.8103e+07,0
9.2022e-07,9,303.68,1,303.68,4.8271e+07,0
9.2022e-07,9,303.69,1,303.69,4.8445e+07,0
9.2022e-07,9,303.7,1,303.7,4.8627e+07,0
9.2022e-07,9,303.72,1,303.72,4.8821e+07,0
9.2022e-07,9,303.73,1,303.73,4.9029e+07,0
9.2022e-07,9,303.74,1,303.74,4.9248e+07,0
9.2022e-07,9,303.76,1,303.76,4.948e+07,0
9.2022e-07,9,303.78,1,303.78,4.9725e+07,0
9.2022e-07,9,303.79,1,303.79,4.9985e+07,0
9.2022e-07,9,303.81,1,303.81,5.0261e+07,0
9.2022e-07,9,303.83,1,303.83,5.0553e+07,0
9.2022e-07,9,303.85,1,303.85,5.0856e+07,0
9.2022e-07,9,303.87,1,303.87,5.1164e+07,0
9.2022e-07,9,303.89,1,303.89,5.1474e+07,0
9.2022e-07,9,303.91,1,303.91,5.1786e+07,0
9.2022e-07,9,303.94,1,303.94,5.2101e+07,0
9.2022e-07,9,303.96,1,303.96,5.242e+07,0
9.2022e-07,9,303.98,1,303.98,5.2747e+07,0
9.2022e-07,9,304,1,304,5.3087e+07,0
9.2022e-07,9,304.03,1,304.03,5.3448e+07,0
9.2022e-07,9,304.05,1,304.05,5.383e+07,0
9.2022e-07,9,304.08,1,304.08,5.422e+07,0
9.2022e-07,9,304.11,1,304.11,5.4613e+07,0
9.2022e-07,9,304.14,1,304.14,5.5014e+07,0
9.2022e-07,9,303.57,1,303.56,4.593e+07,0
9.2022e-07,9,303.57,1,303.57,4.5945e+07,0
9.2022e-07,9,303.57,1,303.57,4.5967e+07,0
9.2022e-07,9,303.57,1,303.57,4.5987e+07,0
9.2022e-07,9,303.57,1,303.57,4.6005e+07,0
9.2022e-07,9,303.57,1,303.57,4.602e+07,0
9.2022e-07,9,303.57,1,303.57,4.6038e+07,0
9.2022e-07,9,303.57,1,303.57,4.6064e+07,0
9.2022e-07,9,303.58,1,303.57,4.6105e+07,0
9.2022e-07,9,303.58,1,303.58,4.6159e+07,0
9.2022e-07,9,303.58,1,303.58,4.6222e+07,0
9.2022e-07,9,303.59,1,303.59,4.6289e+07,0
9.2022e-07,9,303.59,1,303.59,4.6357e+07,0
9.2022e-07,9,303.59,1,303.59,4.6429e+07,0
9.2022e-07,9,303.6,1,303.6,4.6506e+07,0
9.2022e-07,9,303.6,1,303.6,4.6591e+07,0
9.2022e-07,9,303.61,1,303.61,4.6681e+07,0
9.2022e-07,9,303.62,1,303.62,4.6781e+07,0
9.2022e-07,9,303.63,1,303.63,4.6889e+07,0
9.2022e-07,9,303.63,1,303.63,4.7001e+07,0
9.2022e-07,9,303.64,1,303.64,4.7118e+07,0
9.2022e-07,9,303.65,1,303.65,4.7238e+07,0
9.2022e-07,9,303.65,1,303.65,4.7363e+07,0
9.2022e-07,9,303.66,1,303.66,4.7493e+07,0
9.2022e-07,9,303.67,1,303.67,4.7629e+07,0
9.2022e-07,9,303.68,1,303.68,4.7775e+07,0
9.2022e-07,9,303.69,1,303.69,4.7932e+07,0
9.2022e-07,9,303.7,1,303.7,4.8099e+07,0
9.2022e-07,9,303.71,1,303.71,4.8274e+07,0
9.2022e-07,9,303.72,1,303.72,4.8453e+07,0
9.2022e-07,9,303.73,1,303.73,4.864e+07,0
9.2022e-07,9,303.75,1,303.75,4.8837e+07,0
9.2022e-07,9,303.76,1,303.76,4.9047e+07,0
9.2022e-07,9,303.78,1,303.77,4.9269e+07,0
9.2022e-07,9,303.79,1,303.79,4.9504e+07,0
9.2022e-07,9,303.81,1,303.81,4.975e+07,0
9.2022e-07,9,303.82,1,303.82,5.0009e+07,0
9.2022e-07,9,303.84,1,303.84,5.0282e+07,0
9.2022e-07,9,303.86,1,303.86,5.0568e+07,0
9.2022e-07,9,303.88,1,303.88,5.0866e+07,0
9.2022e-07,9,303.9,1,303.9,5.1173e+07,0
9.2022e-07,9,303.92,1,303.92,5.1487e+07,0
9.2022e-07,9,303.94,1,303.94,5.1803e+07,0
9.2022e-07,9,303.96,1,303.96,5.2121e+07,0
9.2022e-07,9,303.99,1,303.99,5.2442e+07,0
9.2022e-07,9,304.01,1,304.01,5.2771e+07,0
9.2022e-07,9,304.03,1,304.03,5.3113e+07,0
9.2022e-07,9,304.06,1,304.05,5.3472e+07,0
9.2022e-07,9,304.08,1,304.08,5.3847e+07,0
9.2022e-07,9,304.11,1,304.11,5.423e+07,0
9.2022e-07,9,304.13,1,304.13,5.462e+07,0
9.2022e-07,9,304.16,1,304.16,5.5022e+07,0
