Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.3393e-07,9,302.79,1,302.79,3.7189e+07,0
8.3393e-07,9,302.78,1,302.78,3.7174e+07,0
8.3393e-07,9,302.78,1,302.78,3.7148e+07,0
8.3393e-07,9,302.78,1,302.78,3.7107e+07,0
8.3393e-07,9,302.78,1,302.78,3.7052e+07,0
8.3393e-07,9,302.77,1,302.77,3.6981e+07,0
8.3393e-07,9,302.76,1,302.76,3.6894e+07,0
8.3393e-07,9,302.76,1,302.76,3.6788e+07,0
8.3393e-07,9,302.75,1,302.75,3.6664e+07,0
8.3393e-07,9,302.74,1,302.74,3.6519e+07,0
8.3393e-07,9,302.72,1,302.72,3.6353e+07,0
8.3393e-07,9,302.71,1,302.71,3.6167e+07,0
8.3393e-07,9,302.7,1,302.7,3.5967e+07,0
8.3393e-07,9,302.68,1,302.68,3.5759e+07,0
8.3393e-07,9,302.66,1,302.66,3.5547e+07,0
8.3393e-07,9,302.65,1,302.65,3.5335e+07,0
8.3393e-07,9,302.63,1,302.63,3.5124e+07,0
8.3393e-07,9,302.62,1,302.62,3.4917e+07,0
8.3393e-07,9,302.6,1,302.6,3.4715e+07,0
8.3393e-07,9,302.59,1,302.59,3.4517e+07,0
8.3393e-07,9,302.58,1,302.57,3.4322e+07,0
8.3393e-07,9,302.56,1,302.56,3.4129e+07,0
8.3393e-07,9,302.55,1,302.55,3.3938e+07,0
8.3393e-07,9,302.53,1,302.53,3.3748e+07,0
8.3393e-07,9,302.52,1,302.52,3.356e+07,0
8.3393e-07,9,302.51,1,302.51,3.3374e+07,0
