Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.6751e-07,9,300,1,300,1.1205e+05,0
6.6751e-07,9,300,1,300,1.1316e+05,0
6.6751e-07,9,300,1,300,1.1585e+05,0
6.6751e-07,9,300,1,300,1.1976e+05,0
6.6751e-07,9,300,1,300,1.2466e+05,0
6.6751e-07,9,300,1,300,1.3342e+05,0
6.6751e-07,9,300,1,300,1.4354e+05,0
6.6751e-07,9,300,1,300,1.6021e+05,0
6.6751e-07,9,300.01,1,300.01,1.7916e+05,0
6.6751e-07,9,300.01,1,300.01,2.0899e+05,0
6.6751e-07,9,300.01,1,300.01,2.4238e+05,0
6.6751e-07,9,300.01,1,300.01,2.9278e+05,0
6.6751e-07,9,300.02,1,300.02,3.4843e+05,0
6.6751e-07,9,300.02,1,300.02,4.2957e+05,0
6.6751e-07,9,300.03,1,300.03,5.1807e+05,0
6.6751e-07,9,300.04,1,300.04,6.4367e+05,0
6.6751e-07,9,300.05,1,300.05,7.7935e+05,0
6.6751e-07,9,300.06,1,300.06,9.6778e+05,0
6.6751e-07,9,300.08,1,300.08,1.1703e+06,0
6.6751e-07,9,300.1,1,300.1,1.4465e+06,0
6.6751e-07,9,300.12,1,300.12,1.7438e+06,0
6.6751e-07,9,300.15,1,300.15,2.1411e+06,0
6.6751e-07,9,300.18,1,300.18,2.5659e+06,0
6.6751e-07,9,300.22,1,300.22,3.1155e+06,0
6.6751e-07,9,300.27,1,300.27,3.7082e+06,0
6.6751e-07,9,300.32,1,300.32,4.414e+06,0
6.6751e-07,9,300.38,1,300.38,5.1596e+06,0
6.6751e-07,9,300.44,1,300.44,5.9862e+06,0
6.6751e-07,9,300.5,1,300.5,6.8428e+06,0
6.6751e-07,9,300.57,1,300.57,7.7475e+06,0
6.6751e-07,9,300.64,1,300.64,8.681e+06,0
6.6751e-07,9,300.71,1,300.71,9.6633e+06,0
6.6751e-07,9,300.82,1,300.82,1.088e+07,0
6.6751e-07,9,300.9,1,300.9,1.198e+07,0
6.6751e-07,9,300.97,1,300.97,1.2966e+07,0
6.6751e-07,9,301.05,1,301.05,1.3905e+07,0
6.6751e-07,9,301.12,1,301.12,1.4834e+07,0
6.6751e-07,9,301.19,1,301.19,1.5754e+07,0
6.6751e-07,9,301.25,1,301.25,1.6651e+07,0
6.6751e-07,9,301.32,1,301.32,1.7521e+07,0
6.6751e-07,9,301.38,1,301.38,1.8364e+07,0
6.6751e-07,9,301.45,1,301.45,1.9188e+07,0
6.6751e-07,9,301.51,1,301.51,1.9999e+07,0
6.6751e-07,9,301.57,1,301.57,2.0804e+07,0
6.6751e-07,9,301.63,1,301.63,2.1597e+07,0
6.6751e-07,9,301.69,1,301.69,2.2365e+07,0
6.6751e-07,9,301.74,1,301.74,2.3108e+07,0
6.6751e-07,9,301.79,1,301.79,2.3815e+07,0
6.6751e-07,9,301.84,1,301.84,2.4483e+07,0
6.6751e-07,9,301.9,1,301.9,2.518e+07,0
6.6751e-07,9,301.95,1,301.95,2.5891e+07,0
6.6751e-07,9,302,1,302,2.6613e+07,0
6.6751e-07,9,300,1,300,1.1423e+05,0
6.6751e-07,9,300,1,300,1.155e+05,0
6.6751e-07,9,300,1,300,1.1889e+05,0
6.6751e-07,9,300,1,300,1.2341e+05,0
6.6751e-07,9,300,1,300,1.2991e+05,0
6.6751e-07,9,300,1,300,1.3987e+05,0
6.6751e-07,9,300,1,300,1.5324e+05,0
6.6751e-07,9,300.01,1,300,1.7208e+05,0
6.6751e-07,9,300.01,1,300.01,1.9702e+05,0
6.6751e-07,9,300.01,1,300.01,2.3038e+05,0
6.6751e-07,9,300.01,1,300.01,2.7403e+05,0
6.6751e-07,9,300.02,1,300.02,3.2973e+05,0
6.6751e-07,9,300.02,1,300.02,4.0186e+05,0
6.6751e-07,9,300.03,1,300.03,4.9044e+05,0
6.6751e-07,9,300.04,1,300.04,6.0409e+05,0
6.6751e-07,9,300.05,1,300.05,7.3993e+05,0
6.6751e-07,9,300.06,1,300.06,9.1325e+05,0
6.6751e-07,9,300.07,1,300.07,1.1153e+06,0
6.6751e-07,9,300.09,1,300.09,1.3735e+06,0
6.6751e-07,9,300.11,1,300.11,1.6701e+06,0
6.6751e-07,9,300.14,1,300.14,2.0561e+06,0
6.6751e-07,9,300.17,1,300.17,2.4848e+06,0
6.6751e-07,9,300.21,1,300.21,3.0116e+06,0
6.6751e-07,9,300.25,1,300.25,3.5603e+06,0
6.6751e-07,9,300.3,1,300.3,4.2076e+06,0
6.6751e-07,9,300.35,1,300.35,4.8525e+06,0
6.6751e-07,9,300.41,1,300.41,5.585e+06,0
6.6751e-07,9,300.46,1,300.46,6.3077e+06,0
6.6751e-07,9,300.52,1,300.52,7.1023e+06,0
6.6751e-07,9,300.58,1,300.58,7.8897e+06,0
6.6751e-07,9,300.64,1,300.64,8.7182e+06,0
6.6751e-07,9,300.71,1,300.71,9.5769e+06,0
6.6751e-07,9,300.79,1,300.79,1.048e+07,0
6.6751e-07,9,300.86,1,300.86,1.142e+07,0
6.6751e-07,9,300.93,1,300.93,1.2332e+07,0
6.6751e-07,9,301,1,301,1.3248e+07,0
6.6751e-07,9,301.07,1,301.06,1.4161e+07,0
6.6751e-07,9,301.13,1,301.13,1.5064e+07,0
6.6751e-07,9,301.2,1,301.2,1.5948e+07,0
6.6751e-07,9,301.27,1,301.27,1.6814e+07,0
6.6751e-07,9,301.33,1,301.33,1.7665e+07,0
6.6751e-07,9,301.39,1,301.39,1.8499e+07,0
6.6751e-07,9,301.46,1,301.46,1.9319e+07,0
6.6751e-07,9,301.52,1,301.52,2.0129e+07,0
6.6751e-07,9,301.58,1,301.58,2.0932e+07,0
6.6751e-07,9,301.64,1,301.64,2.1726e+07,0
6.6751e-07,9,301.7,1,301.7,2.2511e+07,0
6.6751e-07,9,301.75,1,301.75,2.3281e+07,0
6.6751e-07,9,301.81,1,301.81,2.404e+07,0
6.6751e-07,9,301.87,1,301.87,2.478e+07,0
6.6751e-07,9,301.92,1,301.92,2.5525e+07,0
6.6751e-07,9,301.98,1,301.98,2.6279e+07,0
