Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.9089e-07,9,302.32,1,302.32,3.0868e+07,0
6.9089e-07,9,302.32,1,302.32,3.0918e+07,0
6.9089e-07,9,302.33,1,302.33,3.0981e+07,0
6.9089e-07,9,302.33,1,302.33,3.1038e+07,0
6.9089e-07,9,302.34,1,302.34,3.1081e+07,0
6.9089e-07,9,302.34,1,302.34,3.1099e+07,0
6.9089e-07,9,302.34,1,302.34,3.108e+07,0
6.9089e-07,9,302.33,1,302.33,3.1032e+07,0
6.9089e-07,9,302.33,1,302.33,3.0963e+07,0
6.9089e-07,9,302.32,1,302.32,3.0895e+07,0
6.9089e-07,9,302.32,1,302.32,3.0842e+07,0
6.9089e-07,9,302.32,1,302.32,3.0808e+07,0
6.9089e-07,9,302.32,1,302.32,3.0793e+07,0
6.9089e-07,9,302.32,1,302.31,3.0788e+07,0
6.9089e-07,9,302.32,1,302.32,3.079e+07,0
6.9089e-07,9,302.32,1,302.32,3.0791e+07,0
6.9089e-07,9,302.32,1,302.32,3.079e+07,0
6.9089e-07,9,302.32,1,302.31,3.0786e+07,0
6.9089e-07,9,302.31,1,302.31,3.0778e+07,0
6.9089e-07,9,302.31,1,302.31,3.0768e+07,0
6.9089e-07,9,302.31,1,302.31,3.0758e+07,0
6.9089e-07,9,302.31,1,302.31,3.0747e+07,0
6.9089e-07,9,302.31,1,302.31,3.0739e+07,0
6.9089e-07,9,302.31,1,302.31,3.0729e+07,0
6.9089e-07,9,302.31,1,302.31,3.0716e+07,0
6.9089e-07,9,302.31,1,302.31,3.0697e+07,0
6.9089e-07,9,302.31,1,302.31,3.0673e+07,0
6.9089e-07,9,302.3,1,302.3,3.0646e+07,0
6.9089e-07,9,302.3,1,302.3,3.0622e+07,0
6.9089e-07,9,302.3,1,302.3,3.0602e+07,0
6.9089e-07,9,302.3,1,302.3,3.0587e+07,0
6.9089e-07,9,302.3,1,302.3,3.0573e+07,0
6.9089e-07,9,302.3,1,302.3,3.055e+07,0
6.9089e-07,9,302.29,1,302.29,3.0511e+07,0
6.9089e-07,9,302.29,1,302.29,3.0453e+07,0
6.9089e-07,9,302.28,1,302.28,3.0365e+07,0
6.9089e-07,9,302.27,1,302.27,3.0254e+07,0
6.9089e-07,9,302.27,1,302.27,3.0145e+07,0
6.9089e-07,9,302.26,1,302.26,3.0047e+07,0
6.9089e-07,9,302.25,1,302.25,2.9967e+07,0
6.9089e-07,9,302.25,1,302.25,2.9906e+07,0
6.9089e-07,9,302.25,1,302.25,2.9863e+07,0
6.9089e-07,9,302.24,1,302.24,2.9838e+07,0
6.9089e-07,9,302.24,1,302.24,2.9828e+07,0
6.9089e-07,9,302.24,1,302.24,2.9829e+07,0
6.9089e-07,9,302.24,1,302.24,2.9844e+07,0
6.9089e-07,9,302.25,1,302.25,2.9884e+07,0
6.9089e-07,9,302.25,1,302.25,2.9952e+07,0
6.9089e-07,9,302.26,1,302.26,3.0042e+07,0
6.9089e-07,9,302.27,1,302.27,3.0146e+07,0
6.9089e-07,9,302.28,1,302.28,3.0255e+07,0
6.9089e-07,9,302.28,1,302.28,3.0367e+07,0
6.9089e-07,9,302.33,1,302.33,3.0928e+07,0
6.9089e-07,9,302.33,1,302.33,3.0951e+07,0
6.9089e-07,9,302.33,1,302.33,3.0977e+07,0
6.9089e-07,9,302.33,1,302.33,3.1005e+07,0
6.9089e-07,9,302.33,1,302.33,3.1024e+07,0
6.9089e-07,9,302.33,1,302.33,3.1025e+07,0
6.9089e-07,9,302.33,1,302.33,3.1009e+07,0
6.9089e-07,9,302.33,1,302.33,3.0982e+07,0
6.9089e-07,9,302.33,1,302.33,3.0944e+07,0
6.9089e-07,9,302.32,1,302.32,3.0895e+07,0
6.9089e-07,9,302.32,1,302.32,3.0849e+07,0
6.9089e-07,9,302.32,1,302.32,3.0813e+07,0
6.9089e-07,9,302.32,1,302.32,3.0792e+07,0
6.9089e-07,9,302.31,1,302.31,3.0779e+07,0
6.9089e-07,9,302.31,1,302.31,3.0775e+07,0
6.9089e-07,9,302.31,1,302.31,3.0771e+07,0
6.9089e-07,9,302.31,1,302.31,3.0769e+07,0
6.9089e-07,9,302.31,1,302.31,3.0765e+07,0
6.9089e-07,9,302.31,1,302.31,3.076e+07,0
6.9089e-07,9,302.31,1,302.31,3.0753e+07,0
6.9089e-07,9,302.31,1,302.31,3.0745e+07,0
6.9089e-07,9,302.31,1,302.31,3.0737e+07,0
6.9089e-07,9,302.31,1,302.31,3.0728e+07,0
6.9089e-07,9,302.31,1,302.31,3.0717e+07,0
6.9089e-07,9,302.31,1,302.31,3.0703e+07,0
6.9089e-07,9,302.31,1,302.31,3.0682e+07,0
6.9089e-07,9,302.31,1,302.3,3.0657e+07,0
6.9089e-07,9,302.3,1,302.3,3.0629e+07,0
