Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.4883e-07,9,301.42,1,301.42,1.871e+07,0
7.4883e-07,9,301.42,1,301.42,1.8743e+07,0
7.4883e-07,9,301.42,1,301.42,1.8794e+07,0
7.4883e-07,9,301.43,1,301.43,1.886e+07,0
7.4883e-07,9,301.43,1,301.43,1.8936e+07,0
7.4883e-07,9,301.44,1,301.44,1.9025e+07,0
7.4883e-07,9,301.45,1,301.45,1.9135e+07,0
7.4883e-07,9,301.46,1,301.46,1.9273e+07,0
7.4883e-07,9,301.47,1,301.47,1.9441e+07,0
7.4883e-07,9,301.49,1,301.49,1.9633e+07,0
7.4883e-07,9,301.5,1,301.5,1.9839e+07,0
7.4883e-07,9,301.52,1,301.52,2.0049e+07,0
7.4883e-07,9,301.53,1,301.53,2.0262e+07,0
7.4883e-07,9,301.55,1,301.55,2.0479e+07,0
7.4883e-07,9,301.57,1,301.57,2.0708e+07,0
7.4883e-07,9,301.59,1,301.59,2.0958e+07,0
7.4883e-07,9,301.61,1,301.61,2.1236e+07,0
7.4883e-07,9,301.63,1,301.63,2.1549e+07,0
7.4883e-07,9,301.66,1,301.66,2.1903e+07,0
7.4883e-07,9,301.69,1,301.69,2.231e+07,0
7.4883e-07,9,301.72,1,301.72,2.2779e+07,0
7.4883e-07,9,301.77,1,301.77,2.3323e+07,0
7.4883e-07,9,301.81,1,301.81,2.3951e+07,0
7.4883e-07,9,301.87,1,301.87,2.4671e+07,0
7.4883e-07,9,301.93,1,301.93,2.5495e+07,0
7.4883e-07,9,302,1,302,2.6449e+07,0
