Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.3e-07,9,302.61,1,302.61,3.4874e+07,0
8.3e-07,9,302.61,1,302.61,3.4856e+07,0
8.3e-07,9,302.61,1,302.61,3.4823e+07,0
8.3e-07,9,302.61,1,302.61,3.4773e+07,0
8.3e-07,9,302.6,1,302.6,3.4708e+07,0
8.3e-07,9,302.6,1,302.6,3.4628e+07,0
8.3e-07,9,302.59,1,302.59,3.4536e+07,0
8.3e-07,9,302.58,1,302.58,3.4434e+07,0
8.3e-07,9,302.57,1,302.57,3.4324e+07,0
8.3e-07,9,302.57,1,302.57,3.421e+07,0
8.3e-07,9,302.56,1,302.56,3.4094e+07,0
8.3e-07,9,302.55,1,302.55,3.3979e+07,0
8.3e-07,9,302.54,1,302.54,3.3861e+07,0
8.3e-07,9,302.53,1,302.53,3.3741e+07,0
8.3e-07,9,302.52,1,302.52,3.3615e+07,0
8.3e-07,9,302.51,1,302.51,3.3484e+07,0
8.3e-07,9,302.5,1,302.5,3.3349e+07,0
8.3e-07,9,302.49,1,302.49,3.3212e+07,0
8.3e-07,9,302.48,1,302.48,3.3073e+07,0
8.3e-07,9,302.47,1,302.47,3.2933e+07,0
8.3e-07,9,302.46,1,302.46,3.2791e+07,0
8.3e-07,9,302.45,1,302.45,3.2646e+07,0
8.3e-07,9,302.44,1,302.44,3.2498e+07,0
8.3e-07,9,302.43,1,302.43,3.235e+07,0
8.3e-07,9,302.42,1,302.42,3.2201e+07,0
8.3e-07,9,302.41,1,302.41,3.2051e+07,0
