Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.028e-06,9,303.14,1,303.15,4.0547e+07,0
1.028e-06,9,303.14,1,303.14,4.0478e+07,0
1.028e-06,9,303.13,1,303.13,4.0401e+07,0
1.028e-06,9,303.12,1,303.13,4.0274e+07,0
1.028e-06,9,303.11,1,303.11,4.0148e+07,0
1.028e-06,9,303.1,1,303.1,3.9997e+07,0
1.028e-06,9,303.09,1,303.09,3.9826e+07,0
1.028e-06,9,303.08,1,303.08,3.9664e+07,0
1.028e-06,9,303.06,1,303.06,3.9461e+07,0
1.028e-06,9,303.05,1,303.05,3.9235e+07,0
1.028e-06,9,303.03,1,303.03,3.9028e+07,0
1.028e-06,9,303.02,1,303.02,3.884e+07,0
1.028e-06,9,303,1,303,3.8686e+07,0
1.028e-06,9,303,1,303,3.8576e+07,0
1.028e-06,9,302.99,1,302.99,3.8509e+07,0
1.028e-06,9,302.99,1,302.99,3.8472e+07,0
1.028e-06,9,302.98,1,302.98,3.8456e+07,0
1.028e-06,9,302.98,1,302.98,3.8447e+07,0
1.028e-06,9,302.98,1,302.98,3.8449e+07,0
1.028e-06,9,302.98,1,302.98,3.843e+07,0
1.028e-06,9,302.97,1,302.97,3.8347e+07,0
1.028e-06,9,302.96,1,302.95,3.8174e+07,0
1.028e-06,9,302.94,1,302.94,3.7944e+07,0
1.028e-06,9,302.91,1,302.91,3.7608e+07,0
1.028e-06,9,302.87,1,302.87,3.7157e+07,0
1.028e-06,9,302.83,1,302.83,3.6588e+07,0
1.028e-06,9,302.78,1,302.78,3.5908e+07,0
1.028e-06,9,302.72,1,302.72,3.5147e+07,0
1.028e-06,9,302.66,1,302.66,3.434e+07,0
1.028e-06,9,302.6,1,302.6,3.3568e+07,0
1.028e-06,9,302.55,1,302.55,3.2895e+07,0
1.028e-06,9,302.5,1,302.5,3.2326e+07,0
1.028e-06,9,302.47,1,302.47,3.1843e+07,0
1.028e-06,9,302.44,1,302.44,3.1439e+07,0
1.028e-06,9,302.41,1,302.41,3.1104e+07,0
1.028e-06,9,302.39,1,302.39,3.0836e+07,0
1.028e-06,9,302.37,1,302.37,3.0612e+07,0
1.028e-06,9,302.36,1,302.36,3.0419e+07,0
1.028e-06,9,302.34,1,302.34,3.0245e+07,0
