Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.8961e-07,9,302.08,1,302.08,2.6109e+07,0
9.8961e-07,9,302.08,1,302.08,2.6083e+07,0
9.8961e-07,9,302.08,1,302.08,2.6081e+07,0
9.8961e-07,9,302.07,1,302.07,2.6044e+07,0
9.8961e-07,9,302.07,1,302.07,2.6017e+07,0
9.8961e-07,9,302.07,1,302.07,2.5971e+07,0
9.8961e-07,9,302.06,1,302.07,2.5917e+07,0
9.8961e-07,9,302.06,1,302.06,2.5889e+07,0
9.8961e-07,9,302.05,1,302.05,2.5838e+07,0
9.8961e-07,9,302.05,1,302.05,2.5776e+07,0
9.8961e-07,9,302.04,1,302.04,2.5721e+07,0
9.8961e-07,9,302.04,1,302.04,2.5651e+07,0
9.8961e-07,9,302.03,1,302.03,2.5584e+07,0
9.8961e-07,9,302.03,1,302.03,2.5521e+07,0
9.8961e-07,9,302.02,1,302.02,2.5462e+07,0
9.8961e-07,9,302.02,1,302.01,2.5405e+07,0
9.8961e-07,9,302.01,1,302.01,2.5347e+07,0
9.8961e-07,9,302,1,302,2.5287e+07,0
9.8961e-07,9,302,1,302,2.5221e+07,0
9.8961e-07,9,301.99,1,301.99,2.5144e+07,0
9.8961e-07,9,301.98,1,301.98,2.5058e+07,0
9.8961e-07,9,301.97,1,301.97,2.4964e+07,0
9.8961e-07,9,301.97,1,301.97,2.4859e+07,0
9.8961e-07,9,301.96,1,301.96,2.4765e+07,0
9.8961e-07,9,301.95,1,301.95,2.4673e+07,0
9.8961e-07,9,301.94,1,301.94,2.4585e+07,0
9.8961e-07,9,301.93,1,301.93,2.45e+07,0
9.8961e-07,9,301.92,1,301.92,2.4411e+07,0
9.8961e-07,9,301.91,1,301.91,2.4313e+07,0
9.8961e-07,9,301.9,1,301.9,2.4201e+07,0
9.8961e-07,9,301.89,1,301.89,2.4071e+07,0
9.8961e-07,9,301.88,1,301.88,2.3919e+07,0
9.8961e-07,9,301.87,1,301.87,2.375e+07,0
9.8961e-07,9,301.85,1,301.85,2.3564e+07,0
9.8961e-07,9,301.84,1,301.84,2.3378e+07,0
9.8961e-07,9,301.82,1,301.82,2.3213e+07,0
9.8961e-07,9,301.81,1,301.81,2.3072e+07,0
9.8961e-07,9,301.8,1,301.8,2.2952e+07,0
9.8961e-07,9,301.79,1,301.79,2.2845e+07,0
9.8961e-07,9,301.78,1,301.78,2.2745e+07,0
9.8961e-07,9,301.77,1,301.77,2.2648e+07,0
9.8961e-07,9,301.76,1,301.76,2.2538e+07,0
9.8961e-07,9,301.75,1,301.75,2.2413e+07,0
9.8961e-07,9,301.74,1,301.74,2.2259e+07,0
9.8961e-07,9,301.72,1,301.72,2.2072e+07,0
9.8961e-07,9,301.7,1,301.7,2.1839e+07,0
9.8961e-07,9,301.68,1,301.68,2.1553e+07,0
9.8961e-07,9,301.65,1,301.65,2.1201e+07,0
9.8961e-07,9,301.62,1,301.62,2.0773e+07,0
9.8961e-07,9,301.58,1,301.58,2.0299e+07,0
9.8961e-07,9,301.55,1,301.55,1.9893e+07,0
9.8961e-07,9,301.53,1,301.53,1.9561e+07,0
9.8961e-07,9,302.11,1,302.11,2.6114e+07,0
9.8961e-07,9,302.1,1,302.1,2.6101e+07,0
9.8961e-07,9,302.1,1,302.1,2.6079e+07,0
9.8961e-07,9,302.1,1,302.1,2.6048e+07,0
9.8961e-07,9,302.1,1,302.1,2.6013e+07,0
9.8961e-07,9,302.09,1,302.09,2.5976e+07,0
9.8961e-07,9,302.09,1,302.09,2.5936e+07,0
9.8961e-07,9,302.09,1,302.09,2.5894e+07,0
9.8961e-07,9,302.08,1,302.08,2.5849e+07,0
9.8961e-07,9,302.08,1,302.08,2.5798e+07,0
9.8961e-07,9,302.07,1,302.07,2.5739e+07,0
9.8961e-07,9,302.07,1,302.07,2.5676e+07,0
9.8961e-07,9,302.06,1,302.06,2.5612e+07,0
9.8961e-07,9,302.06,1,302.06,2.5549e+07,0
9.8961e-07,9,302.05,1,302.05,2.5487e+07,0
9.8961e-07,9,302.05,1,302.05,2.5424e+07,0
9.8961e-07,9,302.04,1,302.04,2.536e+07,0
9.8961e-07,9,302.03,1,302.03,2.5294e+07,0
9.8961e-07,9,302.03,1,302.03,2.5223e+07,0
9.8961e-07,9,302.02,1,302.02,2.5145e+07,0
9.8961e-07,9,302.01,1,302.01,2.5058e+07,0
9.8961e-07,9,302,1,302,2.4963e+07,0
9.8961e-07,9,301.99,1,301.99,2.4859e+07,0
9.8961e-07,9,301.99,1,301.99,2.4765e+07,0
9.8961e-07,9,301.98,1,301.98,2.467e+07,0
9.8961e-07,9,301.97,1,301.97,2.4577e+07,0
9.8961e-07,9,301.96,1,301.96,2.4485e+07,0
9.8961e-07,9,301.95,1,301.95,2.439e+07,0
9.8961e-07,9,301.94,1,301.94,2.4287e+07,0
9.8961e-07,9,301.93,1,301.93,2.4173e+07,0
9.8961e-07,9,301.92,1,301.92,2.4045e+07,0
9.8961e-07,9,301.91,1,301.91,2.3899e+07,0
9.8961e-07,9,301.89,1,301.89,2.374e+07,0
9.8961e-07,9,301.88,1,301.88,2.3575e+07,0
9.8961e-07,9,301.87,1,301.87,2.341e+07,0
9.8961e-07,9,301.85,1,301.85,2.3247e+07,0
9.8961e-07,9,301.84,1,301.84,2.3096e+07,0
9.8961e-07,9,301.83,1,301.83,2.2965e+07,0
9.8961e-07,9,301.82,1,301.82,2.285e+07,0
9.8961e-07,9,301.81,1,301.81,2.2742e+07,0
