Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.974e-07,9,301.79,1,301.79,2.3703e+07,0
7.974e-07,9,301.79,1,301.79,2.3699e+07,0
7.974e-07,9,301.79,1,301.79,2.3691e+07,0
7.974e-07,9,301.79,1,301.79,2.3683e+07,0
7.974e-07,9,301.79,1,301.79,2.3686e+07,0
7.974e-07,9,301.79,1,301.79,2.3697e+07,0
7.974e-07,9,301.79,1,301.79,2.3717e+07,0
7.974e-07,9,301.79,1,301.79,2.3741e+07,0
7.974e-07,9,301.79,1,301.79,2.3768e+07,0
7.974e-07,9,301.8,1,301.79,2.3794e+07,0
7.974e-07,9,301.8,1,301.8,2.3818e+07,0
7.974e-07,9,301.8,1,301.8,2.3844e+07,0
7.974e-07,9,301.8,1,301.8,2.3872e+07,0
7.974e-07,9,301.8,1,301.8,2.3904e+07,0
7.974e-07,9,301.81,1,301.81,2.3935e+07,0
7.974e-07,9,301.81,1,301.81,2.3966e+07,0
7.974e-07,9,301.81,1,301.81,2.3995e+07,0
7.974e-07,9,301.81,1,301.81,2.4024e+07,0
7.974e-07,9,301.81,1,301.81,2.4057e+07,0
7.974e-07,9,301.82,1,301.82,2.4095e+07,0
7.974e-07,9,301.82,1,301.82,2.4142e+07,0
7.974e-07,9,301.83,1,301.83,2.4197e+07,0
7.974e-07,9,301.83,1,301.83,2.426e+07,0
7.974e-07,9,301.84,1,301.83,2.4323e+07,0
7.974e-07,9,301.84,1,301.84,2.4382e+07,0
7.974e-07,9,301.84,1,301.84,2.444e+07,0
