Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.6976e-07,9,301.49,1,301.49,1.9667e+07,0
7.6976e-07,9,301.49,1,301.49,1.9659e+07,0
7.6976e-07,9,301.49,1,301.49,1.9653e+07,0
7.6976e-07,9,301.49,1,301.49,1.9655e+07,0
7.6976e-07,9,301.49,1,301.49,1.9674e+07,0
7.6976e-07,9,301.49,1,301.49,1.9714e+07,0
7.6976e-07,9,301.5,1,301.49,1.9773e+07,0
7.6976e-07,9,301.5,1,301.5,1.9847e+07,0
7.6976e-07,9,301.51,1,301.51,1.9931e+07,0
7.6976e-07,9,301.51,1,301.51,2.0023e+07,0
7.6976e-07,9,301.52,1,301.52,2.0123e+07,0
7.6976e-07,9,301.53,1,301.53,2.0226e+07,0
7.6976e-07,9,301.54,1,301.54,2.0329e+07,0
7.6976e-07,9,301.54,1,301.54,2.0434e+07,0
7.6976e-07,9,301.55,1,301.55,2.0543e+07,0
7.6976e-07,9,301.56,1,301.56,2.0661e+07,0
7.6976e-07,9,301.57,1,301.57,2.079e+07,0
7.6976e-07,9,301.58,1,301.58,2.093e+07,0
7.6976e-07,9,301.59,1,301.59,2.108e+07,0
7.6976e-07,9,301.61,1,301.6,2.1237e+07,0
7.6976e-07,9,301.62,1,301.62,2.1399e+07,0
7.6976e-07,9,301.63,1,301.63,2.1568e+07,0
7.6976e-07,9,301.64,1,301.64,2.1743e+07,0
7.6976e-07,9,301.66,1,301.66,2.1926e+07,0
7.6976e-07,9,301.67,1,301.67,2.2115e+07,0
7.6976e-07,9,301.69,1,301.68,2.2305e+07,0
