Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.3429e-07,9,300.11,0.99966,300.01,1.01,0
9.3429e-07,9,300.11,0.99972,300.03,54021,0
9.3429e-07,9,300.11,0.99975,300.04,98927,0
9.3429e-07,9,300.12,0.99978,300.05,1.1176e+05,0
9.3429e-07,9,300.11,0.9998,300.06,1.1004e+05,0
9.3429e-07,9,300.11,0.99982,300.06,92849,0
9.3429e-07,9,300.11,0.99984,300.06,65622,0
9.3429e-07,9,300.11,0.99986,300.06,35865,0
9.3429e-07,9,300.1,0.99988,300.07,20724,0
9.3429e-07,9,300.1,0.99992,300.08,20237,0
9.3429e-07,9,300.1,0.99997,300.09,34225,0
9.3429e-07,9,300.1,0.99999,300.1,62382,0
9.3429e-07,9,300.1,1,300.1,1.1291e+05,0
9.3429e-07,9,300.11,1,300.11,2.1093e+05,0
9.3429e-07,9,300.12,1,300.12,3.5108e+05,0
9.3429e-07,9,300.13,1,300.13,5.4335e+05,0
9.3429e-07,9,300.15,1,300.15,8.1482e+05,0
9.3429e-07,9,300.18,1,300.18,1.1596e+06,0
9.3429e-07,9,300.21,1,300.21,1.5761e+06,0
9.3429e-07,9,300.25,1,300.25,2.0535e+06,0
9.3429e-07,9,300.29,1,300.29,2.6097e+06,0
9.3429e-07,9,300.34,1,300.34,3.2865e+06,0
9.3429e-07,9,300.41,1,300.41,4.1325e+06,0
9.3429e-07,9,300.49,1,300.48,5.1716e+06,0
9.3429e-07,9,300.58,1,300.58,6.4102e+06,0
9.3429e-07,9,300.69,1,300.69,7.8619e+06,0
9.3429e-07,9,300.82,1,300.82,9.5651e+06,0
9.3429e-07,9,300.97,1,300.97,1.155e+07,0
9.3429e-07,9,301.14,1,301.14,1.3815e+07,0
9.3429e-07,9,301.33,1,301.33,1.6296e+07,0
9.3429e-07,9,301.52,1,301.52,1.8853e+07,0
9.3429e-07,9,301.7,1,301.7,2.129e+07,0
9.3429e-07,9,301.86,1,301.86,2.3453e+07,0
9.3429e-07,9,301.99,1,301.99,2.5281e+07,0
9.3429e-07,9,302.1,1,302.1,2.681e+07,0
9.3429e-07,9,302.19,1,302.19,2.808e+07,0
9.3429e-07,9,302.27,1,302.27,2.9132e+07,0
9.3429e-07,9,302.33,1,302.33,3.0006e+07,0
9.3429e-07,9,302.38,1,302.38,3.074e+07,0
9.3429e-07,9,302.43,1,302.42,3.1359e+07,0
9.3429e-07,9,302.46,1,302.46,3.1875e+07,0
9.3429e-07,9,302.49,1,302.49,3.2295e+07,0
9.3429e-07,9,302.52,1,302.52,3.2651e+07,0
9.3429e-07,9,302.54,1,302.54,3.2969e+07,0
9.3429e-07,9,302.56,1,302.56,3.326e+07,0
9.3429e-07,9,302.58,1,302.58,3.3532e+07,0
9.3429e-07,9,302.59,1,302.59,3.3799e+07,0
9.3429e-07,9,302.61,1,302.61,3.4086e+07,0
9.3429e-07,9,302.64,1,302.64,3.4405e+07,0
9.3429e-07,9,302.66,1,302.66,3.4742e+07,0
9.3429e-07,9,302.69,1,302.69,3.5084e+07,0
9.3429e-07,9,302.71,1,302.71,3.5412e+07,0
9.3429e-07,9,300.2,1,300.2,9.3949e+05,0
9.3429e-07,9,300.2,1,300.2,9.4319e+05,0
9.3429e-07,9,300.2,1,300.2,9.5715e+05,0
9.3429e-07,9,300.2,1,300.2,9.6819e+05,0
9.3429e-07,9,300.2,1,300.2,9.6415e+05,0
9.3429e-07,9,300.2,1,300.2,9.2891e+05,0
9.3429e-07,9,300.19,1,300.19,8.6419e+05,0
9.3429e-07,9,300.18,1,300.18,7.873e+05,0
9.3429e-07,9,300.18,1,300.18,7.1623e+05,0
9.3429e-07,9,300.17,1,300.17,6.6595e+05,0
9.3429e-07,9,300.17,1,300.17,6.5217e+05,0
9.3429e-07,9,300.18,1,300.18,6.8543e+05,0
9.3429e-07,9,300.18,1,300.18,7.2613e+05,0
9.3429e-07,9,300.18,1,300.18,8.0023e+05,0
9.3429e-07,9,300.2,1,300.19,9.5361e+05,0
9.3429e-07,9,300.21,1,300.21,1.1727e+06,0
9.3429e-07,9,300.23,1,300.23,1.4768e+06,0
9.3429e-07,9,300.26,1,300.26,1.8641e+06,0
9.3429e-07,9,300.3,1,300.3,2.3361e+06,0
9.3429e-07,9,300.34,1,300.34,2.8909e+06,0
9.3429e-07,9,300.39,1,300.39,3.5432e+06,0
9.3429e-07,9,300.45,1,300.45,4.3177e+06,0
9.3429e-07,9,300.52,1,300.52,5.242e+06,0
9.3429e-07,9,300.6,1,300.6,6.3314e+06,0
9.3429e-07,9,300.7,1,300.7,7.5971e+06,0
9.3429e-07,9,300.81,1,300.81,9.0649e+06,0
9.3429e-07,9,300.94,1,300.94,1.0739e+07,0
9.3429e-07,9,301.08,1,301.08,1.2562e+07,0
9.3429e-07,9,301.22,1,301.22,1.4434e+07,0
9.3429e-07,9,301.36,1,301.35,1.6308e+07,0
9.3429e-07,9,301.5,1,301.5,1.8194e+07,0
9.3429e-07,9,301.64,1,301.64,2.0138e+07,0
9.3429e-07,9,301.79,1,301.79,2.2155e+07,0
9.3429e-07,9,301.94,1,301.94,2.4139e+07,0
9.3429e-07,9,302.06,1,302.06,2.5908e+07,0
9.3429e-07,9,302.17,1,302.17,2.7385e+07,0
9.3429e-07,9,302.26,1,302.26,2.8607e+07,0
9.3429e-07,9,302.33,1,302.33,2.9598e+07,0
9.3429e-07,9,302.39,1,302.38,3.0399e+07,0
9.3429e-07,9,302.43,1,302.43,3.1071e+07,0
9.3429e-07,9,302.47,1,302.47,3.1652e+07,0
9.3429e-07,9,302.51,1,302.51,3.2147e+07,0
9.3429e-07,9,302.54,1,302.54,3.2563e+07,0
9.3429e-07,9,302.56,1,302.56,3.2918e+07,0
9.3429e-07,9,302.58,1,302.58,3.324e+07,0
9.3429e-07,9,302.6,1,302.6,3.3547e+07,0
9.3429e-07,9,302.62,1,302.62,3.3845e+07,0
9.3429e-07,9,302.64,1,302.64,3.4142e+07,0
9.3429e-07,9,302.67,1,302.67,3.4448e+07,0
9.3429e-07,9,302.69,1,302.69,3.476e+07,0
9.3429e-07,9,302.71,1,302.71,3.5077e+07,0
9.3429e-07,9,302.73,1,302.73,3.5395e+07,0
