Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0251e-06,9,303.36,1,303.37,4.3438e+07,0
1.0251e-06,9,303.36,1,303.37,4.3404e+07,0
1.0251e-06,9,303.36,1,303.36,4.3387e+07,0
1.0251e-06,9,303.35,1,303.36,4.3331e+07,0
1.0251e-06,9,303.35,1,303.35,4.3284e+07,0
1.0251e-06,9,303.34,1,303.35,4.322e+07,0
1.0251e-06,9,303.34,1,303.34,4.3155e+07,0
1.0251e-06,9,303.34,1,303.34,4.3123e+07,0
1.0251e-06,9,303.33,1,303.33,4.3076e+07,0
1.0251e-06,9,303.33,1,303.33,4.3022e+07,0
1.0251e-06,9,303.32,1,303.32,4.2972e+07,0
1.0251e-06,9,303.31,1,303.31,4.288e+07,0
1.0251e-06,9,303.3,1,303.3,4.2737e+07,0
1.0251e-06,9,303.28,1,303.28,4.2529e+07,0
1.0251e-06,9,303.26,1,303.26,4.2239e+07,0
1.0251e-06,9,303.23,1,303.23,4.1847e+07,0
1.0251e-06,9,303.19,1,303.19,4.1334e+07,0
1.0251e-06,9,303.14,1,303.14,4.068e+07,0
1.0251e-06,9,303.08,1,303.08,3.9871e+07,0
1.0251e-06,9,303.01,1,303.01,3.9013e+07,0
1.0251e-06,9,302.94,1,302.94,3.81e+07,0
1.0251e-06,9,302.87,1,302.87,3.7183e+07,0
1.0251e-06,9,302.81,1,302.81,3.6306e+07,0
1.0251e-06,9,302.75,1,302.75,3.5498e+07,0
1.0251e-06,9,302.7,1,302.7,3.4785e+07,0
1.0251e-06,9,302.65,1,302.65,3.4165e+07,0
1.0251e-06,9,302.61,1,302.61,3.3624e+07,0
1.0251e-06,9,302.57,1,302.57,3.3152e+07,0
1.0251e-06,9,302.54,1,302.54,3.2744e+07,0
1.0251e-06,9,302.51,1,302.51,3.24e+07,0
1.0251e-06,9,302.49,1,302.49,3.2107e+07,0
1.0251e-06,9,302.47,1,302.47,3.1858e+07,0
1.0251e-06,9,302.45,1,302.45,3.1639e+07,0
1.0251e-06,9,302.44,1,302.44,3.1442e+07,0
1.0251e-06,9,302.42,1,302.42,3.1255e+07,0
1.0251e-06,9,302.41,1,302.41,3.1073e+07,0
1.0251e-06,9,302.39,1,302.39,3.0888e+07,0
1.0251e-06,9,302.38,1,302.38,3.0695e+07,0
1.0251e-06,9,302.36,1,302.36,3.0486e+07,0
1.0251e-06,9,302.34,1,302.34,3.0262e+07,0
1.0251e-06,9,302.32,1,302.32,3.0025e+07,0
1.0251e-06,9,302.3,1,302.3,2.978e+07,0
1.0251e-06,9,302.28,1,302.28,2.9527e+07,0
1.0251e-06,9,302.26,1,302.26,2.9262e+07,0
1.0251e-06,9,302.24,1,302.24,2.9001e+07,0
1.0251e-06,9,302.22,1,302.22,2.8777e+07,0
1.0251e-06,9,302.21,1,302.21,2.8606e+07,0
1.0251e-06,9,302.2,1,302.2,2.8487e+07,0
1.0251e-06,9,302.19,1,302.19,2.8406e+07,0
1.0251e-06,9,302.19,1,302.19,2.8346e+07,0
1.0251e-06,9,302.18,1,302.18,2.8293e+07,0
1.0251e-06,9,302.18,1,302.18,2.824e+07,0
1.0251e-06,9,303.38,1,303.38,4.3351e+07,0
1.0251e-06,9,303.38,1,303.38,4.3335e+07,0
1.0251e-06,9,303.38,1,303.38,4.33e+07,0
1.0251e-06,9,303.37,1,303.37,4.3246e+07,0
1.0251e-06,9,303.37,1,303.37,4.318e+07,0
1.0251e-06,9,303.36,1,303.36,4.3104e+07,0
1.0251e-06,9,303.36,1,303.36,4.3022e+07,0
1.0251e-06,9,303.35,1,303.35,4.2938e+07,0
1.0251e-06,9,303.34,1,303.34,4.2856e+07,0
1.0251e-06,9,303.34,1,303.34,4.2775e+07,0
1.0251e-06,9,303.33,1,303.33,4.2685e+07,0
1.0251e-06,9,303.32,1,303.32,4.2567e+07,0
1.0251e-06,9,303.3,1,303.3,4.2402e+07,0
1.0251e-06,9,303.29,1,303.29,4.2174e+07,0
1.0251e-06,9,303.26,1,303.26,4.1872e+07,0
1.0251e-06,9,303.23,1,303.23,4.1478e+07,0
1.0251e-06,9,303.19,1,303.19,4.0979e+07,0
1.0251e-06,9,303.14,1,303.14,4.0355e+07,0
1.0251e-06,9,303.09,1,303.09,3.9591e+07,0
1.0251e-06,9,303.03,1,303.03,3.8804e+07,0
1.0251e-06,9,302.96,1,302.96,3.7971e+07,0
1.0251e-06,9,302.9,1,302.9,3.7133e+07,0
1.0251e-06,9,302.84,1,302.84,3.6316e+07,0
1.0251e-06,9,302.78,1,302.78,3.5542e+07,0
1.0251e-06,9,302.73,1,302.73,3.4822e+07,0
1.0251e-06,9,302.68,1,302.68,3.4178e+07,0
1.0251e-06,9,302.64,1,302.64,3.3622e+07,0
1.0251e-06,9,302.6,1,302.6,3.3146e+07,0
1.0251e-06,9,302.57,1,302.57,3.2742e+07,0
1.0251e-06,9,302.54,1,302.54,3.2401e+07,0
1.0251e-06,9,302.52,1,302.52,3.2113e+07,0
1.0251e-06,9,302.5,1,302.5,3.1868e+07,0
1.0251e-06,9,302.48,1,302.48,3.1653e+07,0
1.0251e-06,9,302.47,1,302.47,3.146e+07,0
1.0251e-06,9,302.45,1,302.45,3.1274e+07,0
1.0251e-06,9,302.44,1,302.44,3.1088e+07,0
1.0251e-06,9,302.42,1,302.42,3.0895e+07,0
1.0251e-06,9,302.4,1,302.4,3.0695e+07,0
1.0251e-06,9,302.39,1,302.39,3.0482e+07,0
1.0251e-06,9,302.37,1,302.37,3.0256e+07,0
1.0251e-06,9,302.35,1,302.35,3.0021e+07,0
1.0251e-06,9,302.33,1,302.33,2.9781e+07,0
1.0251e-06,9,302.31,1,302.31,2.9535e+07,0
1.0251e-06,9,302.29,1,302.29,2.9278e+07,0
1.0251e-06,9,302.27,1,302.27,2.9025e+07,0
1.0251e-06,9,302.25,1,302.25,2.8803e+07,0
1.0251e-06,9,302.24,1,302.24,2.8628e+07,0
1.0251e-06,9,302.23,1,302.23,2.85e+07,0
1.0251e-06,9,302.22,1,302.22,2.8408e+07,0
1.0251e-06,9,302.21,1,302.21,2.8341e+07,0
1.0251e-06,9,302.21,1,302.21,2.829e+07,0
1.0251e-06,9,302.2,1,302.2,2.8247e+07,0
