Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0648e-06,9,302.25,1,302.25,2.8352e+07,0
1.0648e-06,9,302.25,1,302.25,2.8272e+07,0
1.0648e-06,9,302.23,1,302.24,2.8152e+07,0
1.0648e-06,9,302.22,1,302.22,2.793e+07,0
1.0648e-06,9,302.2,1,302.2,2.7658e+07,0
1.0648e-06,9,302.17,1,302.17,2.7322e+07,0
1.0648e-06,9,302.14,1,302.15,2.6939e+07,0
1.0648e-06,9,302.11,1,302.11,2.6543e+07,0
1.0648e-06,9,302.08,1,302.08,2.6089e+07,0
1.0648e-06,9,302.04,1,302.04,2.5598e+07,0
1.0648e-06,9,302,1,302,2.5104e+07,0
1.0648e-06,9,301.96,1,301.96,2.4595e+07,0
1.0648e-06,9,301.92,1,301.92,2.4085e+07,0
1.0648e-06,9,301.88,1,301.88,2.3571e+07,0
1.0648e-06,9,301.85,1,301.85,2.3079e+07,0
1.0648e-06,9,301.81,1,301.81,2.2603e+07,0
1.0648e-06,9,301.78,1,301.78,2.2165e+07,0
1.0648e-06,9,301.74,1,301.74,2.1767e+07,0
1.0648e-06,9,301.72,1,301.72,2.1422e+07,0
1.0648e-06,9,301.69,1,301.69,2.1122e+07,0
1.0648e-06,9,301.67,1,301.67,2.0859e+07,0
1.0648e-06,9,301.65,1,301.65,2.0623e+07,0
1.0648e-06,9,301.64,1,301.64,2.0407e+07,0
1.0648e-06,9,301.62,1,301.62,2.0202e+07,0
1.0648e-06,9,301.6,1,301.6,2e+07,0
1.0648e-06,9,301.59,1,301.59,1.9799e+07,0
1.0648e-06,9,301.57,1,301.57,1.9594e+07,0
1.0648e-06,9,301.55,1,301.55,1.9387e+07,0
1.0648e-06,9,301.53,1,301.53,1.9187e+07,0
1.0648e-06,9,301.52,1,301.52,1.8972e+07,0
1.0648e-06,9,301.5,1,301.5,1.8749e+07,0
1.0648e-06,9,301.48,1,301.48,1.8526e+07,0
1.0648e-06,9,301.46,1,301.46,1.8342e+07,0
1.0648e-06,9,301.45,1,301.45,1.8194e+07,0
1.0648e-06,9,301.44,1,301.44,1.8057e+07,0
1.0648e-06,9,301.43,1,301.43,1.7921e+07,0
1.0648e-06,9,301.42,1,301.42,1.7804e+07,0
1.0648e-06,9,301.41,1,301.41,1.7718e+07,0
1.0648e-06,9,301.4,1,301.4,1.7658e+07,0
1.0648e-06,9,301.4,1,301.4,1.761e+07,0
1.0648e-06,9,301.39,1,301.39,1.7565e+07,0
1.0648e-06,9,301.39,1,301.39,1.7513e+07,0
1.0648e-06,9,301.38,1,301.38,1.7465e+07,0
1.0648e-06,9,301.38,1,301.38,1.743e+07,0
1.0648e-06,9,301.38,1,301.38,1.7409e+07,0
1.0648e-06,9,301.37,1,301.37,1.74e+07,0
1.0648e-06,9,301.37,1,301.37,1.74e+07,0
1.0648e-06,9,301.37,1,301.37,1.7412e+07,0
1.0648e-06,9,301.38,1,301.37,1.7456e+07,0
1.0648e-06,9,301.38,1,301.38,1.7553e+07,0
1.0648e-06,9,301.39,1,301.39,1.7716e+07,0
1.0648e-06,9,301.41,1,301.41,1.7931e+07,0
1.0648e-06,9,302.28,1,302.28,2.8378e+07,0
1.0648e-06,9,302.28,1,302.28,2.8315e+07,0
1.0648e-06,9,302.27,1,302.27,2.818e+07,0
1.0648e-06,9,302.25,1,302.25,2.7968e+07,0
1.0648e-06,9,302.23,1,302.23,2.7682e+07,0
1.0648e-06,9,302.2,1,302.2,2.7339e+07,0
1.0648e-06,9,302.17,1,302.17,2.6952e+07,0
1.0648e-06,9,302.14,1,302.14,2.6528e+07,0
1.0648e-06,9,302.11,1,302.11,2.6073e+07,0
1.0648e-06,9,302.07,1,302.07,2.5594e+07,0
1.0648e-06,9,302.03,1,302.03,2.5096e+07,0
1.0648e-06,9,301.99,1,301.99,2.4584e+07,0
1.0648e-06,9,301.95,1,301.95,2.4065e+07,0
1.0648e-06,9,301.91,1,301.91,2.3564e+07,0
1.0648e-06,9,301.88,1,301.88,2.3093e+07,0
