Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.4611e-07,9,300.63,1,300.63,6.9427e+06,0
9.4611e-07,9,300.63,1,300.63,6.9107e+06,0
9.4611e-07,9,300.63,1,300.63,6.9033e+06,0
9.4611e-07,9,300.62,1,300.63,6.8821e+06,0
9.4611e-07,9,300.62,1,300.62,6.8789e+06,0
9.4611e-07,9,300.62,1,300.62,6.854e+06,0
9.4611e-07,9,300.62,1,300.62,6.8086e+06,0
9.4611e-07,9,300.61,1,300.61,6.77e+06,0
9.4611e-07,9,300.61,1,300.61,6.6952e+06,0
9.4611e-07,9,300.6,1,300.6,6.6009e+06,0
9.4611e-07,9,300.59,1,300.59,6.5133e+06,0
9.4611e-07,9,300.58,1,300.58,6.413e+06,0
9.4611e-07,9,300.57,1,300.57,6.3074e+06,0
9.4611e-07,9,300.56,1,300.56,6.2067e+06,0
9.4611e-07,9,300.56,1,300.56,6.1101e+06,0
9.4611e-07,9,300.55,1,300.55,6.0039e+06,0
9.4611e-07,9,300.54,1,300.54,5.8822e+06,0
9.4611e-07,9,300.53,1,300.53,5.7657e+06,0
9.4611e-07,9,300.52,1,300.52,5.6699e+06,0
9.4611e-07,9,300.51,1,300.51,5.5805e+06,0
9.4611e-07,9,300.5,1,300.5,5.4816e+06,0
9.4611e-07,9,300.49,1,300.49,5.3606e+06,0
9.4611e-07,9,300.48,1,300.48,5.2311e+06,0
9.4611e-07,9,300.47,1,300.47,5.1141e+06,0
9.4611e-07,9,300.46,1,300.46,5.0193e+06,0
9.4611e-07,9,300.45,1,300.45,4.9454e+06,0
9.4611e-07,9,300.45,1,300.45,4.8897e+06,0
9.4611e-07,9,300.44,1,300.44,4.8531e+06,0
9.4611e-07,9,300.44,1,300.44,4.8381e+06,0
9.4611e-07,9,300.44,1,300.44,4.8491e+06,0
9.4611e-07,9,300.44,1,300.44,4.8986e+06,0
9.4611e-07,9,300.45,1,300.45,4.9901e+06,0
9.4611e-07,9,300.46,1,300.46,5.1256e+06,0
9.4611e-07,9,300.47,1,300.47,5.3009e+06,0
9.4611e-07,9,300.49,1,300.49,5.5111e+06,0
9.4611e-07,9,300.5,1,300.5,5.752e+06,0
9.4611e-07,9,300.52,1,300.52,6.0222e+06,0
9.4611e-07,9,300.54,1,300.54,6.3234e+06,0
9.4611e-07,9,300.57,1,300.57,6.6323e+06,0
9.4611e-07,9,300.59,1,300.59,6.9159e+06,0
9.4611e-07,9,300.6,1,300.6,7.1456e+06,0
9.4611e-07,9,300.61,1,300.61,7.3014e+06,0
9.4611e-07,9,300.62,1,300.62,7.3788e+06,0
9.4611e-07,9,300.61,1,300.61,7.3694e+06,0
9.4611e-07,9,300.6,1,300.6,7.2791e+06,0
9.4611e-07,9,300.59,1,300.59,7.0828e+06,0
9.4611e-07,9,300.56,1,300.56,6.7692e+06,0
9.4611e-07,9,300.53,1,300.53,6.4052e+06,0
9.4611e-07,9,300.51,1,300.51,6.1318e+06,0
9.4611e-07,9,300.5,1,300.5,5.9402e+06,0
9.4611e-07,9,300.49,1,300.49,5.8518e+06,0
9.4611e-07,9,300.49,1,300.49,5.9058e+06,0
9.4611e-07,9,300.65,1,300.65,6.8894e+06,0
9.4611e-07,9,300.65,1,300.65,6.8828e+06,0
9.4611e-07,9,300.65,1,300.65,6.8674e+06,0
9.4611e-07,9,300.65,1,300.65,6.8479e+06,0
9.4611e-07,9,300.65,1,300.65,6.8263e+06,0
9.4611e-07,9,300.64,1,300.64,6.7999e+06,0
9.4611e-07,9,300.64,1,300.64,6.7638e+06,0
9.4611e-07,9,300.64,1,300.64,6.713e+06,0
9.4611e-07,9,300.63,1,300.63,6.6459e+06,0
9.4611e-07,9,300.62,1,300.62,6.5635e+06,0
9.4611e-07,9,300.62,1,300.62,6.471e+06,0
9.4611e-07,9,300.61,1,300.61,6.3717e+06,0
9.4611e-07,9,300.6,1,300.6,6.2705e+06,0
9.4611e-07,9,300.59,1,300.59,6.1696e+06,0
9.4611e-07,9,300.58,1,300.58,6.0733e+06,0
9.4611e-07,9,300.57,1,300.57,5.9748e+06,0
9.4611e-07,9,300.56,1,300.56,5.8635e+06,0
9.4611e-07,9,300.56,1,300.56,5.7554e+06,0
9.4611e-07,9,300.55,1,300.55,5.6568e+06,0
9.4611e-07,9,300.54,1,300.54,5.5623e+06,0
9.4611e-07,9,300.53,1,300.53,5.4652e+06,0
9.4611e-07,9,300.52,1,300.52,5.3613e+06,0
9.4611e-07,9,300.51,1,300.51,5.2608e+06,0
9.4611e-07,9,300.5,1,300.5,5.1756e+06,0
9.4611e-07,9,300.5,1,300.5,5.1095e+06,0
9.4611e-07,9,300.49,1,300.49,5.06e+06,0
9.4611e-07,9,300.49,1,300.49,5.0178e+06,0
9.4611e-07,9,300.48,1,300.48,4.9809e+06,0
9.4611e-07,9,300.48,1,300.48,4.9609e+06,0
9.4611e-07,9,300.48,1,300.48,4.9673e+06,0
9.4611e-07,9,300.48,1,300.48,5.0083e+06,0
9.4611e-07,9,300.49,1,300.49,5.09e+06,0
9.4611e-07,9,300.5,1,300.5,5.2164e+06,0
9.4611e-07,9,300.51,1,300.51,5.3802e+06,0
9.4611e-07,9,300.52,1,300.52,5.5745e+06,0
9.4611e-07,9,300.54,1,300.54,5.8004e+06,0
9.4611e-07,9,300.55,1,300.55,6.0524e+06,0
9.4611e-07,9,300.57,1,300.57,6.3162e+06,0
9.4611e-07,9,300.59,1,300.59,6.5788e+06,0
9.4611e-07,9,300.61,1,300.61,6.8185e+06,0
9.4611e-07,9,300.62,1,300.62,7.0103e+06,0
9.4611e-07,9,300.63,1,300.63,7.1367e+06,0
9.4611e-07,9,300.63,1,300.63,7.1962e+06,0
9.4611e-07,9,300.63,1,300.63,7.1963e+06,0
9.4611e-07,9,300.62,1,300.62,7.122e+06,0
9.4611e-07,9,300.6,1,300.6,6.9524e+06,0
9.4611e-07,9,300.58,1,300.58,6.678e+06,0
9.4611e-07,9,300.56,1,300.56,6.4152e+06,0
9.4611e-07,9,300.54,1,300.54,6.2232e+06,0
9.4611e-07,9,300.53,1,300.53,6.0817e+06,0
9.4611e-07,9,300.53,1,300.53,6.0297e+06,0
9.4611e-07,9,300.53,1,300.53,6.1037e+06,0
