Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.7544e-07,9,301.78,1,301.78,2.2118e+07,0
9.7544e-07,9,301.78,1,301.78,2.2088e+07,0
9.7544e-07,9,301.77,1,301.77,2.208e+07,0
9.7544e-07,9,301.77,1,301.77,2.2035e+07,0
9.7544e-07,9,301.77,1,301.77,2.1995e+07,0
9.7544e-07,9,301.76,1,301.76,2.193e+07,0
9.7544e-07,9,301.76,1,301.76,2.1851e+07,0
9.7544e-07,9,301.75,1,301.75,2.1786e+07,0
9.7544e-07,9,301.74,1,301.74,2.1686e+07,0
9.7544e-07,9,301.73,1,301.73,2.1566e+07,0
9.7544e-07,9,301.72,1,301.72,2.1448e+07,0
9.7544e-07,9,301.71,1,301.71,2.1312e+07,0
9.7544e-07,9,301.7,1,301.7,2.1172e+07,0
9.7544e-07,9,301.69,1,301.69,2.1027e+07,0
9.7544e-07,9,301.68,1,301.68,2.0878e+07,0
9.7544e-07,9,301.66,1,301.66,2.0727e+07,0
9.7544e-07,9,301.65,1,301.65,2.0577e+07,0
9.7544e-07,9,301.64,1,301.64,2.0432e+07,0
9.7544e-07,9,301.63,1,301.63,2.0281e+07,0
9.7544e-07,9,301.62,1,301.61,2.0142e+07,0
9.7544e-07,9,301.6,1,301.6,2.0008e+07,0
9.7544e-07,9,301.59,1,301.59,1.9878e+07,0
9.7544e-07,9,301.58,1,301.58,1.9749e+07,0
9.7544e-07,9,301.57,1,301.57,1.9624e+07,0
9.7544e-07,9,301.56,1,301.56,1.9506e+07,0
9.7544e-07,9,301.55,1,301.55,1.9393e+07,0
9.7544e-07,9,301.54,1,301.54,1.9283e+07,0
9.7544e-07,9,301.53,1,301.53,1.9172e+07,0
9.7544e-07,9,301.52,1,301.52,1.9056e+07,0
9.7544e-07,9,301.51,1,301.51,1.8935e+07,0
9.7544e-07,9,301.5,1,301.5,1.8815e+07,0
9.7544e-07,9,301.49,1,301.49,1.87e+07,0
9.7544e-07,9,301.48,1,301.48,1.8592e+07,0
9.7544e-07,9,301.47,1,301.47,1.8489e+07,0
9.7544e-07,9,301.46,1,301.46,1.8388e+07,0
9.7544e-07,9,301.45,1,301.45,1.8289e+07,0
9.7544e-07,9,301.44,1,301.44,1.8189e+07,0
9.7544e-07,9,301.43,1,301.43,1.8092e+07,0
9.7544e-07,9,301.43,1,301.43,1.8004e+07,0
9.7544e-07,9,301.42,1,301.42,1.7927e+07,0
9.7544e-07,9,301.41,1,301.41,1.7858e+07,0
9.7544e-07,9,301.41,1,301.41,1.7796e+07,0
9.7544e-07,9,301.4,1,301.4,1.7735e+07,0
9.7544e-07,9,301.39,1,301.39,1.7674e+07,0
9.7544e-07,9,301.39,1,301.39,1.7614e+07,0
9.7544e-07,9,301.38,1,301.38,1.7559e+07,0
9.7544e-07,9,301.38,1,301.38,1.7507e+07,0
9.7544e-07,9,301.37,1,301.37,1.7453e+07,0
9.7544e-07,9,301.37,1,301.37,1.739e+07,0
9.7544e-07,9,301.36,1,301.36,1.7314e+07,0
9.7544e-07,9,301.35,1,301.35,1.7225e+07,0
9.7544e-07,9,301.34,1,301.34,1.7127e+07,0
9.7544e-07,9,301.82,1,301.82,2.2371e+07,0
9.7544e-07,9,301.82,1,301.82,2.2357e+07,0
9.7544e-07,9,301.82,1,301.82,2.233e+07,0
9.7544e-07,9,301.82,1,301.82,2.2291e+07,0
9.7544e-07,9,301.81,1,301.81,2.2241e+07,0
9.7544e-07,9,301.81,1,301.81,2.218e+07,0
9.7544e-07,9,301.8,1,301.8,2.2104e+07,0
9.7544e-07,9,301.79,1,301.79,2.2011e+07,0
9.7544e-07,9,301.78,1,301.78,2.1896e+07,0
9.7544e-07,9,301.77,1,301.77,2.1762e+07,0
9.7544e-07,9,301.76,1,301.76,2.1613e+07,0
9.7544e-07,9,301.75,1,301.75,2.1457e+07,0
9.7544e-07,9,301.74,1,301.74,2.1299e+07,0
9.7544e-07,9,301.72,1,301.72,2.1138e+07,0
9.7544e-07,9,301.71,1,301.71,2.0977e+07,0
9.7544e-07,9,301.7,1,301.7,2.0816e+07,0
9.7544e-07,9,301.69,1,301.69,2.0654e+07,0
9.7544e-07,9,301.67,1,301.67,2.0497e+07,0
9.7544e-07,9,301.66,1,301.66,2.0333e+07,0
9.7544e-07,9,301.65,1,301.65,2.0182e+07,0
9.7544e-07,9,301.64,1,301.63,2.0037e+07,0
9.7544e-07,9,301.62,1,301.62,1.9897e+07,0
9.7544e-07,9,301.61,1,301.61,1.9761e+07,0
9.7544e-07,9,301.6,1,301.6,1.9631e+07,0
9.7544e-07,9,301.59,1,301.59,1.9508e+07,0
9.7544e-07,9,301.58,1,301.58,1.9392e+07,0
9.7544e-07,9,301.57,1,301.57,1.9276e+07,0
9.7544e-07,9,301.56,1,301.56,1.916e+07,0
9.7544e-07,9,301.55,1,301.55,1.9042e+07,0
9.7544e-07,9,301.54,1,301.54,1.8923e+07,0
9.7544e-07,9,301.53,1,301.53,1.8807e+07,0
9.7544e-07,9,301.52,1,301.52,1.8696e+07,0
9.7544e-07,9,301.51,1,301.51,1.8591e+07,0
9.7544e-07,9,301.5,1,301.5,1.8489e+07,0
9.7544e-07,9,301.49,1,301.49,1.839e+07,0
9.7544e-07,9,301.48,1,301.48,1.8291e+07,0
9.7544e-07,9,301.47,1,301.47,1.8191e+07,0
9.7544e-07,9,301.46,1,301.46,1.8093e+07,0
9.7544e-07,9,301.45,1,301.45,1.8004e+07,0
9.7544e-07,9,301.45,1,301.45,1.7926e+07,0
9.7544e-07,9,301.44,1,301.44,1.7856e+07,0
9.7544e-07,9,301.43,1,301.43,1.7792e+07,0
9.7544e-07,9,301.43,1,301.43,1.7731e+07,0
9.7544e-07,9,301.42,1,301.42,1.7671e+07,0
9.7544e-07,9,301.42,1,301.41,1.7613e+07,0
9.7544e-07,9,301.41,1,301.41,1.7557e+07,0
9.7544e-07,9,301.4,1,301.4,1.7502e+07,0
9.7544e-07,9,301.4,1,301.4,1.7442e+07,0
9.7544e-07,9,301.39,1,301.39,1.7374e+07,0
9.7544e-07,9,301.38,1,301.38,1.7296e+07,0
9.7544e-07,9,301.38,1,301.38,1.7207e+07,0
9.7544e-07,9,301.37,1,301.37,1.7109e+07,0
