Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0504e-06,9,302.24,1,302.24,2.816e+07,0
1.0504e-06,9,302.23,1,302.24,2.8088e+07,0
1.0504e-06,9,302.22,1,302.23,2.8016e+07,0
1.0504e-06,9,302.22,1,302.22,2.7902e+07,0
1.0504e-06,9,302.2,1,302.2,2.7774e+07,0
1.0504e-06,9,302.19,1,302.19,2.758e+07,0
1.0504e-06,9,302.17,1,302.18,2.7344e+07,0
1.0504e-06,9,302.16,1,302.16,2.7146e+07,0
1.0504e-06,9,302.14,1,302.14,2.6941e+07,0
1.0504e-06,9,302.12,1,302.12,2.6717e+07,0
1.0504e-06,9,302.1,1,302.1,2.6456e+07,0
1.0504e-06,9,302.08,1,302.08,2.612e+07,0
1.0504e-06,9,302.05,1,302.05,2.5744e+07,0
1.0504e-06,9,302.02,1,302.02,2.537e+07,0
1.0504e-06,9,301.99,1,301.99,2.5011e+07,0
1.0504e-06,9,301.96,1,301.96,2.468e+07,0
1.0504e-06,9,301.94,1,301.94,2.4413e+07,0
1.0504e-06,9,301.91,1,301.91,2.4048e+07,0
1.0504e-06,9,301.9,1,301.9,2.3817e+07,0
1.0504e-06,9,301.88,1,301.88,2.3624e+07,0
1.0504e-06,9,301.87,1,301.87,2.3485e+07,0
1.0504e-06,9,301.86,1,301.86,2.3414e+07,0
1.0504e-06,9,301.86,1,301.86,2.3406e+07,0
1.0504e-06,9,301.86,1,301.86,2.3438e+07,0
1.0504e-06,9,301.87,1,301.87,2.35e+07,0
1.0504e-06,9,301.87,1,301.87,2.3584e+07,0
1.0504e-06,9,301.88,1,301.88,2.3674e+07,0
1.0504e-06,9,301.88,1,301.88,2.3744e+07,0
1.0504e-06,9,301.88,1,301.88,2.3793e+07,0
1.0504e-06,9,301.88,1,301.88,2.3814e+07,0
1.0504e-06,9,301.88,1,301.88,2.3813e+07,0
1.0504e-06,9,301.87,1,301.87,2.3787e+07,0
1.0504e-06,9,301.87,1,301.87,2.374e+07,0
1.0504e-06,9,301.86,1,301.86,2.3682e+07,0
1.0504e-06,9,301.86,1,301.86,2.3627e+07,0
1.0504e-06,9,301.85,1,301.85,2.3563e+07,0
1.0504e-06,9,301.85,1,301.84,2.3503e+07,0
1.0504e-06,9,301.84,1,301.84,2.3464e+07,0
1.0504e-06,9,301.84,1,301.84,2.345e+07,0
1.0504e-06,9,301.84,1,301.84,2.3451e+07,0
1.0504e-06,9,301.84,1,301.84,2.3473e+07,0
1.0504e-06,9,301.84,1,301.84,2.3535e+07,0
1.0504e-06,9,301.85,1,301.85,2.3653e+07,0
1.0504e-06,9,301.86,1,301.86,2.3831e+07,0
1.0504e-06,9,301.88,1,301.88,2.405e+07,0
1.0504e-06,9,301.89,1,301.89,2.4254e+07,0
1.0504e-06,9,301.9,1,301.9,2.4427e+07,0
1.0504e-06,9,301.91,1,301.91,2.4556e+07,0
1.0504e-06,9,301.91,1,301.91,2.4632e+07,0
1.0504e-06,9,301.91,1,301.91,2.4639e+07,0
1.0504e-06,9,301.91,1,301.91,2.4568e+07,0
1.0504e-06,9,301.89,1,301.89,2.4396e+07,0
1.0504e-06,9,302.27,1,302.26,2.8183e+07,0
1.0504e-06,9,302.26,1,302.26,2.8143e+07,0
1.0504e-06,9,302.26,1,302.26,2.8069e+07,0
1.0504e-06,9,302.25,1,302.25,2.7968e+07,0
1.0504e-06,9,302.24,1,302.24,2.7834e+07,0
1.0504e-06,9,302.22,1,302.22,2.7661e+07,0
1.0504e-06,9,302.21,1,302.21,2.7451e+07,0
1.0504e-06,9,302.19,1,302.19,2.7211e+07,0
1.0504e-06,9,302.17,1,302.17,2.6964e+07,0
1.0504e-06,9,302.15,1,302.15,2.6701e+07,0
1.0504e-06,9,302.13,1,302.13,2.64e+07,0
1.0504e-06,9,302.1,1,302.1,2.6068e+07,0
1.0504e-06,9,302.07,1,302.07,2.5723e+07,0
1.0504e-06,9,302.05,1,302.05,2.5371e+07,0
1.0504e-06,9,302.02,1,302.02,2.5019e+07,0
1.0504e-06,9,301.99,1,301.99,2.4686e+07,0
1.0504e-06,9,301.97,1,301.97,2.4407e+07,0
1.0504e-06,9,301.95,1,301.95,2.4085e+07,0
1.0504e-06,9,301.93,1,301.93,2.3875e+07,0
1.0504e-06,9,301.92,1,301.92,2.3698e+07,0
1.0504e-06,9,301.91,1,301.9,2.3563e+07,0
1.0504e-06,9,301.9,1,301.9,2.3478e+07,0
1.0504e-06,9,301.89,1,301.89,2.3443e+07,0
1.0504e-06,9,301.89,1,301.89,2.3458e+07,0
1.0504e-06,9,301.9,1,301.9,2.3505e+07,0
1.0504e-06,9,301.9,1,301.9,2.3575e+07,0
1.0504e-06,9,301.9,1,301.9,2.3654e+07,0
1.0504e-06,9,301.91,1,301.91,2.3722e+07,0
1.0504e-06,9,301.91,1,301.91,2.3771e+07,0
1.0504e-06,9,301.91,1,301.91,2.3794e+07,0
1.0504e-06,9,301.91,1,301.91,2.3797e+07,0
1.0504e-06,9,301.9,1,301.9,2.3775e+07,0
1.0504e-06,9,301.9,1,301.9,2.3736e+07,0
1.0504e-06,9,301.89,1,301.89,2.3682e+07,0
1.0504e-06,9,301.89,1,301.89,2.3627e+07,0
1.0504e-06,9,301.88,1,301.88,2.3565e+07,0
1.0504e-06,9,301.87,1,301.87,2.351e+07,0
1.0504e-06,9,301.87,1,301.87,2.3476e+07,0
1.0504e-06,9,301.87,1,301.87,2.3465e+07,0
1.0504e-06,9,301.87,1,301.87,2.3468e+07,0
1.0504e-06,9,301.87,1,301.87,2.3491e+07,0
1.0504e-06,9,301.87,1,301.87,2.3554e+07,0
1.0504e-06,9,301.88,1,301.88,2.3669e+07,0
1.0504e-06,9,301.89,1,301.89,2.3836e+07,0
1.0504e-06,9,301.9,1,301.9,2.4042e+07,0
1.0504e-06,9,301.91,1,301.91,2.4239e+07,0
1.0504e-06,9,301.92,1,301.92,2.4407e+07,0
1.0504e-06,9,301.93,1,301.93,2.453e+07,0
1.0504e-06,9,301.93,1,301.93,2.4596e+07,0
1.0504e-06,9,301.93,1,301.93,2.4594e+07,0
1.0504e-06,9,301.93,1,301.93,2.4528e+07,0
1.0504e-06,9,301.91,1,301.91,2.4376e+07,0
