Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.3823e-07,9,300.37,1,300.37,3.4442e+06,0
9.3823e-07,9,300.37,1,300.37,3.4593e+06,0
9.3823e-07,9,300.37,1,300.37,3.5358e+06,0
9.3823e-07,9,300.38,1,300.38,3.5953e+06,0
9.3823e-07,9,300.38,1,300.38,3.6275e+06,0
9.3823e-07,9,300.38,1,300.38,3.6021e+06,0
9.3823e-07,9,300.37,1,300.38,3.56e+06,0
9.3823e-07,9,300.37,1,300.37,3.6048e+06,0
9.3823e-07,9,300.38,1,300.38,3.6943e+06,0
9.3823e-07,9,300.39,1,300.39,3.8127e+06,0
9.3823e-07,9,300.4,1,300.4,3.9619e+06,0
9.3823e-07,9,300.41,1,300.41,4.092e+06,0
9.3823e-07,9,300.41,1,300.41,4.1857e+06,0
9.3823e-07,9,300.42,1,300.42,4.2654e+06,0
9.3823e-07,9,300.42,1,300.42,4.3511e+06,0
9.3823e-07,9,300.43,1,300.43,4.439e+06,0
9.3823e-07,9,300.43,1,300.43,4.5006e+06,0
9.3823e-07,9,300.43,1,300.43,4.5229e+06,0
9.3823e-07,9,300.43,1,300.43,4.505e+06,0
9.3823e-07,9,300.42,1,300.42,4.449e+06,0
9.3823e-07,9,300.41,1,300.41,4.3334e+06,0
9.3823e-07,9,300.4,1,300.4,4.1248e+06,0
9.3823e-07,9,300.37,1,300.37,3.8131e+06,0
9.3823e-07,9,300.34,1,300.34,3.416e+06,0
9.3823e-07,9,300.3,1,300.3,2.9747e+06,0
9.3823e-07,9,300.27,1,300.27,2.5482e+06,0
9.3823e-07,9,300.24,1,300.24,2.2013e+06,0
9.3823e-07,9,300.22,1,300.22,1.9894e+06,0
9.3823e-07,9,300.22,1,300.22,1.9235e+06,0
9.3823e-07,9,300.22,1,300.22,1.9778e+06,0
9.3823e-07,9,300.23,1,300.23,2.1335e+06,0
9.3823e-07,9,300.25,1,300.25,2.3858e+06,0
9.3823e-07,9,300.28,1,300.28,2.737e+06,0
9.3823e-07,9,300.31,1,300.31,3.2294e+06,0
9.3823e-07,9,300.36,1,300.36,3.8795e+06,0
9.3823e-07,9,300.43,1,300.43,4.7159e+06,0
9.3823e-07,9,300.51,1,300.51,5.7655e+06,0
9.3823e-07,9,300.61,1,300.61,7.0681e+06,0
9.3823e-07,9,300.73,1,300.73,8.6649e+06,0
9.3823e-07,9,300.88,1,300.88,1.0585e+07,0
9.3823e-07,9,301.05,1,301.05,1.2863e+07,0
9.3823e-07,9,301.25,1,301.25,1.5521e+07,0
9.3823e-07,9,301.47,1,301.47,1.8459e+07,0
9.3823e-07,9,301.68,1,301.68,2.1282e+07,0
9.3823e-07,9,301.85,1,301.85,2.3639e+07,0
9.3823e-07,9,301.99,1,301.99,2.5487e+07,0
9.3823e-07,9,302.09,1,302.09,2.6976e+07,0
9.3823e-07,9,302.18,1,302.18,2.8201e+07,0
9.3823e-07,9,302.26,1,302.26,2.9198e+07,0
9.3823e-07,9,302.31,1,302.31,2.9984e+07,0
9.3823e-07,9,302.36,1,302.36,3.0599e+07,0
9.3823e-07,9,302.39,1,302.39,3.1085e+07,0
9.3823e-07,9,300.39,1,300.39,3.4182e+06,0
9.3823e-07,9,300.39,1,300.39,3.4206e+06,0
9.3823e-07,9,300.39,1,300.39,3.4464e+06,0
9.3823e-07,9,300.39,1,300.39,3.4882e+06,0
9.3823e-07,9,300.4,1,300.4,3.5073e+06,0
9.3823e-07,9,300.4,1,300.4,3.5108e+06,0
9.3823e-07,9,300.4,1,300.4,3.5071e+06,0
9.3823e-07,9,300.4,1,300.4,3.5374e+06,0
9.3823e-07,9,300.4,1,300.4,3.6049e+06,0
9.3823e-07,9,300.41,1,300.41,3.6914e+06,0
9.3823e-07,9,300.41,1,300.41,3.79e+06,0
9.3823e-07,9,300.42,1,300.42,3.8837e+06,0
9.3823e-07,9,300.43,1,300.43,3.9571e+06,0
9.3823e-07,9,300.43,1,300.43,4.0194e+06,0
9.3823e-07,9,300.43,1,300.43,4.0705e+06,0
9.3823e-07,9,300.43,1,300.43,4.1019e+06,0
9.3823e-07,9,300.43,1,300.43,4.1006e+06,0
9.3823e-07,9,300.43,1,300.43,4.0661e+06,0
9.3823e-07,9,300.42,1,300.42,3.995e+06,0
9.3823e-07,9,300.41,1,300.41,3.8863e+06,0
9.3823e-07,9,300.4,1,300.4,3.7325e+06,0
9.3823e-07,9,300.38,1,300.38,3.5547e+06,0
9.3823e-07,9,300.37,1,300.37,3.385e+06,0
9.3823e-07,9,300.36,1,300.36,3.2397e+06,0
9.3823e-07,9,300.34,1,300.34,3.1089e+06,0
