Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.3424e-07,9,302.8,1,302.8,3.7352e+07,0
8.3424e-07,9,302.8,1,302.8,3.7337e+07,0
8.3424e-07,9,302.79,1,302.79,3.7311e+07,0
8.3424e-07,9,302.79,1,302.79,3.7272e+07,0
8.3424e-07,9,302.79,1,302.79,3.7219e+07,0
8.3424e-07,9,302.78,1,302.78,3.7151e+07,0
8.3424e-07,9,302.78,1,302.78,3.7067e+07,0
8.3424e-07,9,302.77,1,302.77,3.6966e+07,0
8.3424e-07,9,302.76,1,302.76,3.6846e+07,0
8.3424e-07,9,302.75,1,302.75,3.6705e+07,0
8.3424e-07,9,302.74,1,302.74,3.6543e+07,0
8.3424e-07,9,302.72,1,302.72,3.6359e+07,0
8.3424e-07,9,302.71,1,302.71,3.6156e+07,0
8.3424e-07,9,302.69,1,302.69,3.5941e+07,0
8.3424e-07,9,302.68,1,302.68,3.5721e+07,0
8.3424e-07,9,302.66,1,302.66,3.55e+07,0
8.3424e-07,9,302.65,1,302.65,3.5281e+07,0
8.3424e-07,9,302.63,1,302.63,3.5066e+07,0
8.3424e-07,9,302.61,1,302.61,3.4856e+07,0
8.3424e-07,9,302.6,1,302.6,3.4651e+07,0
8.3424e-07,9,302.58,1,302.58,3.445e+07,0
8.3424e-07,9,302.57,1,302.57,3.4252e+07,0
8.3424e-07,9,302.56,1,302.56,3.4056e+07,0
8.3424e-07,9,302.54,1,302.54,3.3862e+07,0
8.3424e-07,9,302.53,1,302.53,3.3672e+07,0
8.3424e-07,9,302.51,1,302.51,3.3483e+07,0
