Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.3675e-07,9,300.39,1,300.39,3.7199e+06,0
9.3675e-07,9,300.38,1,300.39,3.6547e+06,0
9.3675e-07,9,300.37,1,300.37,3.5585e+06,0
9.3675e-07,9,300.36,1,300.37,3.4548e+06,0
9.3675e-07,9,300.36,1,300.36,3.4404e+06,0
9.3675e-07,9,300.36,1,300.36,3.4551e+06,0
9.3675e-07,9,300.37,1,300.37,3.4972e+06,0
9.3675e-07,9,300.37,1,300.37,3.5559e+06,0
9.3675e-07,9,300.37,1,300.37,3.5277e+06,0
9.3675e-07,9,300.36,1,300.36,3.448e+06,0
9.3675e-07,9,300.35,1,300.35,3.3863e+06,0
9.3675e-07,9,300.35,1,300.35,3.3321e+06,0
9.3675e-07,9,300.34,1,300.34,3.2824e+06,0
9.3675e-07,9,300.33,1,300.33,3.1966e+06,0
9.3675e-07,9,300.32,1,300.32,3.0318e+06,0
9.3675e-07,9,300.3,1,300.3,2.7804e+06,0
9.3675e-07,9,300.27,1,300.27,2.4765e+06,0
9.3675e-07,9,300.25,1,300.25,2.1513e+06,0
9.3675e-07,9,300.22,1,300.22,1.8183e+06,0
9.3675e-07,9,300.2,1,300.2,1.5068e+06,0
9.3675e-07,9,300.18,1,300.18,1.2483e+06,0
9.3675e-07,9,300.16,1,300.16,1.0793e+06,0
9.3675e-07,9,300.16,1,300.16,1.0235e+06,0
9.3675e-07,9,300.16,1,300.16,1.0636e+06,0
9.3675e-07,9,300.17,1,300.17,1.1806e+06,0
9.3675e-07,9,300.18,1,300.18,1.3691e+06,0
9.3675e-07,9,300.2,1,300.2,1.6342e+06,0
9.3675e-07,9,300.23,1,300.23,1.9873e+06,0
9.3675e-07,9,300.26,1,300.26,2.4437e+06,0
9.3675e-07,9,300.31,1,300.31,3.0366e+06,0
9.3675e-07,9,300.37,1,300.36,3.8002e+06,0
9.3675e-07,9,300.44,1,300.44,4.7546e+06,0
9.3675e-07,9,300.53,1,300.53,5.9202e+06,0
9.3675e-07,9,300.64,1,300.64,7.3503e+06,0
9.3675e-07,9,300.77,1,300.77,9.0677e+06,0
9.3675e-07,9,300.92,1,300.92,1.1117e+07,0
9.3675e-07,9,301.1,1,301.1,1.3493e+07,0
9.3675e-07,9,301.31,1,301.31,1.6182e+07,0
9.3675e-07,9,301.52,1,301.52,1.9038e+07,0
9.3675e-07,9,301.72,1,301.72,2.1742e+07,0
9.3675e-07,9,301.89,1,301.89,2.4034e+07,0
9.3675e-07,9,302.02,1,302.02,2.5837e+07,0
9.3675e-07,9,302.12,1,302.12,2.7269e+07,0
9.3675e-07,9,302.21,1,302.21,2.8446e+07,0
9.3675e-07,9,302.28,1,302.28,2.9422e+07,0
9.3675e-07,9,302.33,1,302.33,3.0211e+07,0
9.3675e-07,9,302.38,1,302.38,3.0839e+07,0
9.3675e-07,9,302.41,1,302.41,3.1339e+07,0
9.3675e-07,9,302.44,1,302.44,3.1748e+07,0
9.3675e-07,9,302.47,1,302.47,3.2098e+07,0
9.3675e-07,9,302.49,1,302.49,3.2411e+07,0
9.3675e-07,9,302.51,1,302.51,3.2707e+07,0
9.3675e-07,9,300.38,1,300.38,3.3277e+06,0
9.3675e-07,9,300.37,1,300.37,3.2413e+06,0
9.3675e-07,9,300.37,1,300.37,3.1475e+06,0
9.3675e-07,9,300.36,1,300.36,3.0945e+06,0
9.3675e-07,9,300.36,1,300.36,3.071e+06,0
9.3675e-07,9,300.36,1,300.36,3.0611e+06,0
9.3675e-07,9,300.36,1,300.36,3.0683e+06,0
