Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0584e-06,9,302.21,1,302.21,2.776e+07,0
1.0584e-06,9,302.2,1,302.21,2.77e+07,0
1.0584e-06,9,302.2,1,302.2,2.7633e+07,0
1.0584e-06,9,302.19,1,302.19,2.7507e+07,0
1.0584e-06,9,302.17,1,302.18,2.736e+07,0
1.0584e-06,9,302.16,1,302.16,2.7162e+07,0
1.0584e-06,9,302.14,1,302.15,2.6926e+07,0
1.0584e-06,9,302.12,1,302.12,2.6692e+07,0
1.0584e-06,9,302.1,1,302.1,2.6414e+07,0
1.0584e-06,9,302.08,1,302.08,2.6105e+07,0
1.0584e-06,9,302.05,1,302.05,2.5789e+07,0
1.0584e-06,9,302.03,1,302.03,2.5438e+07,0
1.0584e-06,9,302,1,302,2.5059e+07,0
1.0584e-06,9,301.96,1,301.96,2.4652e+07,0
1.0584e-06,9,301.93,1,301.93,2.4225e+07,0
1.0584e-06,9,301.9,1,301.9,2.3796e+07,0
1.0584e-06,9,301.86,1,301.86,2.3283e+07,0
1.0584e-06,9,301.83,1,301.82,2.2857e+07,0
1.0584e-06,9,301.79,1,301.79,2.2451e+07,0
1.0584e-06,9,301.76,1,301.76,2.2057e+07,0
1.0584e-06,9,301.73,1,301.73,2.1683e+07,0
1.0584e-06,9,301.71,1,301.71,2.1342e+07,0
1.0584e-06,9,301.68,1,301.68,2.1043e+07,0
1.0584e-06,9,301.66,1,301.66,2.079e+07,0
1.0584e-06,9,301.65,1,301.64,2.0576e+07,0
1.0584e-06,9,301.63,1,301.63,2.0392e+07,0
1.0584e-06,9,301.62,1,301.62,2.0225e+07,0
1.0584e-06,9,301.6,1,301.6,2.0072e+07,0
1.0584e-06,9,301.59,1,301.59,1.9932e+07,0
1.0584e-06,9,301.58,1,301.58,1.9807e+07,0
1.0584e-06,9,301.57,1,301.57,1.9699e+07,0
1.0584e-06,9,301.56,1,301.56,1.959e+07,0
1.0584e-06,9,301.55,1,301.55,1.9468e+07,0
1.0584e-06,9,301.54,1,301.54,1.9375e+07,0
1.0584e-06,9,301.53,1,301.53,1.932e+07,0
1.0584e-06,9,301.53,1,301.53,1.9297e+07,0
1.0584e-06,9,301.53,1,301.53,1.9295e+07,0
1.0584e-06,9,301.53,1,301.53,1.9322e+07,0
1.0584e-06,9,301.54,1,301.54,1.9403e+07,0
1.0584e-06,9,301.55,1,301.55,1.9547e+07,0
1.0584e-06,9,301.56,1,301.56,1.9743e+07,0
1.0584e-06,9,301.57,1,301.57,1.9937e+07,0
1.0584e-06,9,301.58,1,301.58,2.0102e+07,0
1.0584e-06,9,301.59,1,301.59,2.0231e+07,0
1.0584e-06,9,301.6,1,301.6,2.0322e+07,0
1.0584e-06,9,301.6,1,301.6,2.0379e+07,0
1.0584e-06,9,301.6,1,301.6,2.0424e+07,0
1.0584e-06,9,301.6,1,301.6,2.0464e+07,0
1.0584e-06,9,301.6,1,301.6,2.05e+07,0
1.0584e-06,9,301.6,1,301.6,2.053e+07,0
1.0584e-06,9,301.61,1,301.61,2.0553e+07,0
1.0584e-06,9,301.61,1,301.61,2.057e+07,0
1.0584e-06,9,302.24,1,302.24,2.7861e+07,0
1.0584e-06,9,302.24,1,302.24,2.7823e+07,0
1.0584e-06,9,302.23,1,302.23,2.7745e+07,0
1.0584e-06,9,302.22,1,302.22,2.7624e+07,0
1.0584e-06,9,302.21,1,302.21,2.7451e+07,0
1.0584e-06,9,302.19,1,302.19,2.7232e+07,0
1.0584e-06,9,302.17,1,302.17,2.6984e+07,0
1.0584e-06,9,302.15,1,302.15,2.6719e+07,0
1.0584e-06,9,302.13,1,302.13,2.6437e+07,0
1.0584e-06,9,302.11,1,302.11,2.6129e+07,0
1.0584e-06,9,302.08,1,302.08,2.5789e+07,0
1.0584e-06,9,302.05,1,302.05,2.5418e+07,0
1.0584e-06,9,302.02,1,302.02,2.5024e+07,0
1.0584e-06,9,301.99,1,301.99,2.461e+07,0
1.0584e-06,9,301.96,1,301.96,2.4191e+07,0
1.0584e-06,9,301.93,1,301.93,2.3765e+07,0
1.0584e-06,9,301.89,1,301.89,2.3279e+07,0
1.0584e-06,9,301.85,1,301.85,2.2857e+07,0
1.0584e-06,9,301.82,1,301.82,2.2451e+07,0
1.0584e-06,9,301.79,1,301.79,2.2061e+07,0
1.0584e-06,9,301.76,1,301.76,2.1693e+07,0
1.0584e-06,9,301.74,1,301.74,2.1358e+07,0
1.0584e-06,9,301.71,1,301.71,2.1061e+07,0
1.0584e-06,9,301.69,1,301.69,2.0803e+07,0
1.0584e-06,9,301.67,1,301.67,2.0582e+07,0
1.0584e-06,9,301.66,1,301.66,2.039e+07,0
1.0584e-06,9,301.64,1,301.64,2.022e+07,0
1.0584e-06,9,301.63,1,301.63,2.0065e+07,0
1.0584e-06,9,301.62,1,301.62,1.9923e+07,0
1.0584e-06,9,301.61,1,301.61,1.9798e+07,0
1.0584e-06,9,301.6,1,301.6,1.9693e+07,0
1.0584e-06,9,301.59,1,301.59,1.9586e+07,0
1.0584e-06,9,301.58,1,301.58,1.9469e+07,0
1.0584e-06,9,301.57,1,301.57,1.9381e+07,0
1.0584e-06,9,301.56,1,301.56,1.933e+07,0
