Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.1349e-07,9,302.13,1,302.13,2.8362e+07,0
8.1349e-07,9,302.13,1,302.13,2.8357e+07,0
8.1349e-07,9,302.13,1,302.13,2.8349e+07,0
8.1349e-07,9,302.13,1,302.13,2.8336e+07,0
8.1349e-07,9,302.13,1,302.13,2.8318e+07,0
8.1349e-07,9,302.13,1,302.13,2.8296e+07,0
8.1349e-07,9,302.13,1,302.13,2.8267e+07,0
8.1349e-07,9,302.12,1,302.12,2.8233e+07,0
8.1349e-07,9,302.12,1,302.12,2.8191e+07,0
8.1349e-07,9,302.12,1,302.12,2.8142e+07,0
8.1349e-07,9,302.11,1,302.11,2.8086e+07,0
8.1349e-07,9,302.11,1,302.11,2.8023e+07,0
8.1349e-07,9,302.1,1,302.1,2.7955e+07,0
8.1349e-07,9,302.1,1,302.1,2.7884e+07,0
8.1349e-07,9,302.09,1,302.09,2.7811e+07,0
8.1349e-07,9,302.09,1,302.09,2.7736e+07,0
8.1349e-07,9,302.08,1,302.08,2.7658e+07,0
8.1349e-07,9,302.08,1,302.08,2.7579e+07,0
8.1349e-07,9,302.07,1,302.07,2.7499e+07,0
8.1349e-07,9,302.06,1,302.06,2.742e+07,0
8.1349e-07,9,302.06,1,302.06,2.7343e+07,0
8.1349e-07,9,302.05,1,302.05,2.7268e+07,0
8.1349e-07,9,302.05,1,302.05,2.7196e+07,0
8.1349e-07,9,302.04,1,302.04,2.7128e+07,0
8.1349e-07,9,302.04,1,302.04,2.7064e+07,0
8.1349e-07,9,302.03,1,302.03,2.7009e+07,0
