Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.0153e-07,9,306.97,1,306.97,9.4553e+07,0
9.0153e-07,9,306.97,1,306.97,9.457e+07,0
9.0153e-07,9,306.98,1,306.98,9.4581e+07,0
9.0153e-07,9,306.98,1,306.98,9.4632e+07,0
9.0153e-07,9,306.98,1,306.98,9.4716e+07,0
9.0153e-07,9,306.99,1,306.99,9.483e+07,0
9.0153e-07,9,307,1,307,9.4962e+07,0
9.0153e-07,9,307.01,1,307.01,9.5102e+07,0
9.0153e-07,9,307.02,1,307.02,9.5245e+07,0
9.0153e-07,9,307.03,1,307.03,9.5396e+07,0
9.0153e-07,9,307.04,1,307.04,9.5563e+07,0
9.0153e-07,9,307.05,1,307.05,9.5755e+07,0
9.0153e-07,9,307.06,1,307.06,9.5973e+07,0
9.0153e-07,9,307.08,1,307.08,9.6212e+07,0
9.0153e-07,9,307.1,1,307.1,9.6466e+07,0
9.0153e-07,9,307.11,1,307.11,9.673e+07,0
9.0153e-07,9,307.13,1,307.13,9.7005e+07,0
9.0153e-07,9,307.15,1,307.15,9.7294e+07,0
9.0153e-07,9,307.17,1,307.17,9.7601e+07,0
9.0153e-07,9,307.19,1,307.19,9.7931e+07,0
9.0153e-07,9,307.21,1,307.21,9.8283e+07,0
9.0153e-07,9,307.24,1,307.24,9.866e+07,0
9.0153e-07,9,307.26,1,307.26,9.9062e+07,0
9.0153e-07,9,307.29,1,307.29,9.9491e+07,0
9.0153e-07,9,307.32,1,307.32,9.995e+07,0
9.0153e-07,9,307.35,1,307.35,1.0044e+08,0
9.0153e-07,9,307.39,1,307.39,1.0096e+08,0
9.0153e-07,9,307.42,1,307.42,1.015e+08,0
9.0153e-07,9,307.46,1,307.46,1.0206e+08,0
9.0153e-07,9,307.5,1,307.5,1.0265e+08,0
9.0153e-07,9,307.54,1,307.54,1.0326e+08,0
9.0153e-07,9,307.58,1,307.58,1.039e+08,0
9.0153e-07,9,307.62,1,307.62,1.0457e+08,0
9.0153e-07,9,307.67,1,307.67,1.0528e+08,0
9.0153e-07,9,307.72,1,307.72,1.0602e+08,0
9.0153e-07,9,307.77,1,307.77,1.0678e+08,0
9.0153e-07,9,307.82,1,307.82,1.0757e+08,0
9.0153e-07,9,307.87,1,307.87,1.0839e+08,0
9.0153e-07,9,307.93,1,307.93,1.0925e+08,0
9.0153e-07,9,307.99,1,307.99,1.1013e+08,0
9.0153e-07,9,308.05,1,308.05,1.1106e+08,0
9.0153e-07,9,308.11,1,308.11,1.1202e+08,0
9.0153e-07,9,308.18,1,308.18,1.1304e+08,0
9.0153e-07,9,308.25,1,308.25,1.1411e+08,0
9.0153e-07,9,308.32,1,308.32,1.1522e+08,0
9.0153e-07,9,308.4,1,308.4,1.1637e+08,0
9.0153e-07,9,308.48,1,308.48,1.1755e+08,0
9.0153e-07,9,308.56,1,308.55,1.1875e+08,0
9.0153e-07,9,308.64,1,308.63,1.1996e+08,0
9.0153e-07,9,308.72,1,308.72,1.2119e+08,0
9.0153e-07,9,308.8,1,308.8,1.2245e+08,0
9.0153e-07,9,308.88,1,308.88,1.2374e+08,0
9.0153e-07,9,307.01,1,307.01,9.466e+07,0
9.0153e-07,9,307.01,1,307.01,9.4674e+07,0
9.0153e-07,9,307.01,1,307.01,9.469e+07,0
9.0153e-07,9,307.01,1,307.01,9.4733e+07,0
