Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0429e-06,9,302.53,1,302.54,3.2172e+07,0
1.0429e-06,9,302.53,1,302.54,3.2161e+07,0
1.0429e-06,9,302.53,1,302.54,3.2183e+07,0
1.0429e-06,9,302.53,1,302.53,3.2175e+07,0
1.0429e-06,9,302.53,1,302.53,3.2164e+07,0
1.0429e-06,9,302.53,1,302.53,3.2106e+07,0
1.0429e-06,9,302.52,1,302.52,3.2009e+07,0
1.0429e-06,9,302.51,1,302.51,3.1917e+07,0
1.0429e-06,9,302.5,1,302.5,3.1789e+07,0
1.0429e-06,9,302.49,1,302.49,3.1631e+07,0
1.0429e-06,9,302.47,1,302.47,3.1453e+07,0
1.0429e-06,9,302.46,1,302.46,3.123e+07,0
1.0429e-06,9,302.44,1,302.44,3.098e+07,0
1.0429e-06,9,302.42,1,302.41,3.0714e+07,0
1.0429e-06,9,302.39,1,302.39,3.0442e+07,0
1.0429e-06,9,302.37,1,302.37,3.0178e+07,0
1.0429e-06,9,302.36,1,302.36,2.9943e+07,0
1.0429e-06,9,302.34,1,302.34,2.9703e+07,0
1.0429e-06,9,302.32,1,302.31,2.9434e+07,0
1.0429e-06,9,302.3,1,302.3,2.9235e+07,0
1.0429e-06,9,302.28,1,302.28,2.9041e+07,0
1.0429e-06,9,302.27,1,302.27,2.8848e+07,0
1.0429e-06,9,302.25,1,302.25,2.8656e+07,0
1.0429e-06,9,302.24,1,302.24,2.8471e+07,0
1.0429e-06,9,302.22,1,302.22,2.8304e+07,0
1.0429e-06,9,302.21,1,302.21,2.8175e+07,0
1.0429e-06,9,302.2,1,302.2,2.8095e+07,0
1.0429e-06,9,302.2,1,302.2,2.8068e+07,0
1.0429e-06,9,302.2,1,302.2,2.8083e+07,0
1.0429e-06,9,302.2,1,302.2,2.8129e+07,0
1.0429e-06,9,302.21,1,302.21,2.8193e+07,0
1.0429e-06,9,302.21,1,302.21,2.8254e+07,0
1.0429e-06,9,302.21,1,302.21,2.8299e+07,0
1.0429e-06,9,302.21,1,302.21,2.8309e+07,0
1.0429e-06,9,302.2,1,302.2,2.8264e+07,0
1.0429e-06,9,302.19,1,302.19,2.8145e+07,0
1.0429e-06,9,302.17,1,302.17,2.7929e+07,0
1.0429e-06,9,302.15,1,302.15,2.7615e+07,0
1.0429e-06,9,302.12,1,302.12,2.7225e+07,0
1.0429e-06,9,302.09,1,302.09,2.6895e+07,0
1.0429e-06,9,302.07,1,302.07,2.6682e+07,0
1.0429e-06,9,302.07,1,302.07,2.6572e+07,0
1.0429e-06,9,302.06,1,302.06,2.6534e+07,0
1.0429e-06,9,302.06,1,302.06,2.653e+07,0
1.0429e-06,9,302.06,1,302.06,2.6549e+07,0
1.0429e-06,9,302.06,1,302.06,2.6603e+07,0
1.0429e-06,9,302.07,1,302.07,2.6696e+07,0
1.0429e-06,9,302.08,1,302.08,2.6799e+07,0
1.0429e-06,9,302.08,1,302.08,2.6883e+07,0
1.0429e-06,9,302.08,1,302.08,2.6938e+07,0
1.0429e-06,9,302.08,1,302.08,2.696e+07,0
1.0429e-06,9,302.08,1,302.08,2.6944e+07,0
1.0429e-06,9,302.56,1,302.56,3.2169e+07,0
1.0429e-06,9,302.56,1,302.56,3.2168e+07,0
1.0429e-06,9,302.56,1,302.56,3.2158e+07,0
1.0429e-06,9,302.56,1,302.56,3.2137e+07,0
1.0429e-06,9,302.55,1,302.55,3.2094e+07,0
1.0429e-06,9,302.55,1,302.55,3.2021e+07,0
1.0429e-06,9,302.54,1,302.54,3.1924e+07,0
1.0429e-06,9,302.53,1,302.53,3.1809e+07,0
1.0429e-06,9,302.52,1,302.52,3.1676e+07,0
1.0429e-06,9,302.51,1,302.51,3.152e+07,0
1.0429e-06,9,302.49,1,302.49,3.134e+07,0
1.0429e-06,9,302.48,1,302.48,3.1136e+07,0
1.0429e-06,9,302.46,1,302.46,3.0915e+07,0
1.0429e-06,9,302.44,1,302.44,3.0682e+07,0
1.0429e-06,9,302.42,1,302.42,3.0445e+07,0
1.0429e-06,9,302.4,1,302.4,3.0205e+07,0
1.0429e-06,9,302.39,1,302.39,2.996e+07,0
1.0429e-06,9,302.37,1,302.37,2.9712e+07,0
1.0429e-06,9,302.34,1,302.34,2.9439e+07,0
1.0429e-06,9,302.33,1,302.33,2.9229e+07,0
1.0429e-06,9,302.31,1,302.31,2.9026e+07,0
1.0429e-06,9,302.3,1,302.29,2.8828e+07,0
1.0429e-06,9,302.28,1,302.28,2.8636e+07,0
1.0429e-06,9,302.26,1,302.26,2.8459e+07,0
1.0429e-06,9,302.25,1,302.25,2.8308e+07,0
1.0429e-06,9,302.24,1,302.24,2.8192e+07,0
1.0429e-06,9,302.24,1,302.23,2.8115e+07,0
1.0429e-06,9,302.23,1,302.23,2.8078e+07,0
1.0429e-06,9,302.23,1,302.23,2.8082e+07,0
1.0429e-06,9,302.23,1,302.23,2.8114e+07,0
1.0429e-06,9,302.23,1,302.23,2.8161e+07,0
1.0429e-06,9,302.23,1,302.23,2.8212e+07,0
1.0429e-06,9,302.23,1,302.23,2.8245e+07,0
1.0429e-06,9,302.23,1,302.23,2.8241e+07,0
1.0429e-06,9,302.23,1,302.23,2.819e+07,0
1.0429e-06,9,302.22,1,302.21,2.8074e+07,0
1.0429e-06,9,302.2,1,302.2,2.7878e+07,0
1.0429e-06,9,302.18,1,302.17,2.7601e+07,0
1.0429e-06,9,302.15,1,302.15,2.7252e+07,0
1.0429e-06,9,302.12,1,302.12,2.6931e+07,0
1.0429e-06,9,302.1,1,302.1,2.6714e+07,0
1.0429e-06,9,302.09,1,302.09,2.6595e+07,0
1.0429e-06,9,302.09,1,302.09,2.6549e+07,0
1.0429e-06,9,302.09,1,302.09,2.6543e+07,0
1.0429e-06,9,302.09,1,302.09,2.6558e+07,0
1.0429e-06,9,302.09,1,302.09,2.6607e+07,0
1.0429e-06,9,302.09,1,302.09,2.6693e+07,0
1.0429e-06,9,302.1,1,302.1,2.6792e+07,0
1.0429e-06,9,302.1,1,302.1,2.6872e+07,0
1.0429e-06,9,302.11,1,302.11,2.6924e+07,0
1.0429e-06,9,302.11,1,302.11,2.6944e+07,0
1.0429e-06,9,302.1,1,302.1,2.6925e+07,0
