Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.9584e-07,9,302.09,1,302.09,2.6208e+07,0
9.9584e-07,9,302.08,1,302.09,2.6182e+07,0
9.9584e-07,9,302.08,1,302.08,2.6181e+07,0
9.9584e-07,9,302.08,1,302.08,2.6142e+07,0
9.9584e-07,9,302.08,1,302.08,2.6109e+07,0
9.9584e-07,9,302.07,1,302.07,2.6058e+07,0
9.9584e-07,9,302.07,1,302.07,2.6e+07,0
9.9584e-07,9,302.06,1,302.06,2.5967e+07,0
9.9584e-07,9,302.06,1,302.06,2.5908e+07,0
9.9584e-07,9,302.05,1,302.05,2.5836e+07,0
9.9584e-07,9,302.05,1,302.05,2.5769e+07,0
9.9584e-07,9,302.04,1,302.04,2.5682e+07,0
9.9584e-07,9,302.03,1,302.03,2.5585e+07,0
9.9584e-07,9,302.02,1,302.02,2.5488e+07,0
9.9584e-07,9,302.02,1,302.02,2.5403e+07,0
9.9584e-07,9,302.01,1,302.01,2.5326e+07,0
9.9584e-07,9,302,1,302,2.5257e+07,0
9.9584e-07,9,302,1,302,2.5195e+07,0
9.9584e-07,9,301.99,1,301.99,2.5137e+07,0
9.9584e-07,9,301.99,1,301.99,2.508e+07,0
9.9584e-07,9,301.98,1,301.98,2.5023e+07,0
9.9584e-07,9,301.97,1,301.97,2.4963e+07,0
9.9584e-07,9,301.97,1,301.97,2.49e+07,0
9.9584e-07,9,301.96,1,301.96,2.4851e+07,0
9.9584e-07,9,301.96,1,301.96,2.481e+07,0
9.9584e-07,9,301.95,1,301.95,2.4772e+07,0
9.9584e-07,9,301.95,1,301.95,2.4736e+07,0
9.9584e-07,9,301.95,1,301.95,2.4699e+07,0
9.9584e-07,9,301.94,1,301.94,2.4659e+07,0
9.9584e-07,9,301.94,1,301.94,2.4614e+07,0
9.9584e-07,9,301.93,1,301.93,2.4563e+07,0
9.9584e-07,9,301.93,1,301.92,2.4507e+07,0
9.9584e-07,9,301.92,1,301.92,2.4448e+07,0
9.9584e-07,9,301.91,1,301.91,2.4385e+07,0
9.9584e-07,9,301.91,1,301.91,2.432e+07,0
9.9584e-07,9,301.9,1,301.9,2.4253e+07,0
9.9584e-07,9,301.89,1,301.89,2.4184e+07,0
9.9584e-07,9,301.89,1,301.89,2.4116e+07,0
9.9584e-07,9,301.88,1,301.88,2.4046e+07,0
9.9584e-07,9,301.87,1,301.87,2.3977e+07,0
9.9584e-07,9,301.87,1,301.87,2.3905e+07,0
9.9584e-07,9,301.86,1,301.86,2.3828e+07,0
9.9584e-07,9,301.85,1,301.85,2.3742e+07,0
9.9584e-07,9,301.84,1,301.84,2.3641e+07,0
9.9584e-07,9,301.83,1,301.83,2.3518e+07,0
9.9584e-07,9,301.82,1,301.82,2.3368e+07,0
9.9584e-07,9,301.8,1,301.8,2.319e+07,0
9.9584e-07,9,301.79,1,301.79,2.2998e+07,0
9.9584e-07,9,301.78,1,301.78,2.2831e+07,0
9.9584e-07,9,301.76,1,301.76,2.2693e+07,0
9.9584e-07,9,301.76,1,301.75,2.2578e+07,0
9.9584e-07,9,301.75,1,301.75,2.2476e+07,0
9.9584e-07,9,302.11,1,302.11,2.6237e+07,0
9.9584e-07,9,302.11,1,302.11,2.6225e+07,0
9.9584e-07,9,302.11,1,302.11,2.6203e+07,0
9.9584e-07,9,302.11,1,302.11,2.6171e+07,0
9.9584e-07,9,302.11,1,302.11,2.6133e+07,0
9.9584e-07,9,302.1,1,302.1,2.6092e+07,0
