Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.4462e-07,9,300.52,1,300.53,5.5525e+06,0
9.4462e-07,9,300.52,1,300.53,5.5451e+06,0
9.4462e-07,9,300.52,1,300.52,5.5641e+06,0
9.4462e-07,9,300.52,1,300.52,5.5396e+06,0
9.4462e-07,9,300.52,1,300.52,5.5098e+06,0
9.4462e-07,9,300.51,1,300.52,5.4634e+06,0
9.4462e-07,9,300.51,1,300.51,5.4196e+06,0
9.4462e-07,9,300.51,1,300.51,5.4e+06,0
9.4462e-07,9,300.5,1,300.5,5.3506e+06,0
9.4462e-07,9,300.5,1,300.5,5.2744e+06,0
9.4462e-07,9,300.49,1,300.49,5.1979e+06,0
9.4462e-07,9,300.48,1,300.48,5.1037e+06,0
9.4462e-07,9,300.47,1,300.47,5.009e+06,0
9.4462e-07,9,300.47,1,300.47,4.9147e+06,0
9.4462e-07,9,300.46,1,300.46,4.8235e+06,0
9.4462e-07,9,300.45,1,300.45,4.7544e+06,0
9.4462e-07,9,300.45,1,300.45,4.7015e+06,0
9.4462e-07,9,300.44,1,300.44,4.623e+06,0
9.4462e-07,9,300.43,1,300.43,4.5217e+06,0
9.4462e-07,9,300.42,1,300.42,4.4209e+06,0
9.4462e-07,9,300.42,1,300.42,4.3493e+06,0
9.4462e-07,9,300.41,1,300.41,4.3199e+06,0
9.4462e-07,9,300.41,1,300.41,4.3299e+06,0
9.4462e-07,9,300.41,1,300.41,4.3469e+06,0
9.4462e-07,9,300.41,1,300.41,4.3734e+06,0
9.4462e-07,9,300.42,1,300.42,4.4234e+06,0
9.4462e-07,9,300.42,1,300.42,4.5105e+06,0
9.4462e-07,9,300.43,1,300.43,4.6315e+06,0
9.4462e-07,9,300.44,1,300.44,4.7792e+06,0
9.4462e-07,9,300.45,1,300.45,4.9543e+06,0
9.4462e-07,9,300.47,1,300.47,5.1603e+06,0
9.4462e-07,9,300.48,1,300.48,5.3973e+06,0
9.4462e-07,9,300.5,1,300.5,5.6609e+06,0
9.4462e-07,9,300.52,1,300.52,5.9402e+06,0
9.4462e-07,9,300.54,1,300.54,6.217e+06,0
9.4462e-07,9,300.56,1,300.56,6.473e+06,0
9.4462e-07,9,300.57,1,300.57,6.6897e+06,0
9.4462e-07,9,300.58,1,300.58,6.8509e+06,0
9.4462e-07,9,300.59,1,300.59,6.9439e+06,0
9.4462e-07,9,300.59,1,300.59,6.9569e+06,0
9.4462e-07,9,300.58,1,300.58,6.8943e+06,0
9.4462e-07,9,300.56,1,300.56,6.7292e+06,0
9.4462e-07,9,300.54,1,300.54,6.4467e+06,0
9.4462e-07,9,300.51,1,300.51,6.0751e+06,0
9.4462e-07,9,300.48,1,300.48,5.7181e+06,0
9.4462e-07,9,300.46,1,300.46,5.4366e+06,0
9.4462e-07,9,300.45,1,300.45,5.2879e+06,0
9.4462e-07,9,300.45,1,300.45,5.2807e+06,0
9.4462e-07,9,300.46,1,300.46,5.4226e+06,0
9.4462e-07,9,300.48,1,300.48,5.7411e+06,0
9.4462e-07,9,300.52,1,300.52,6.2319e+06,0
9.4462e-07,9,300.57,1,300.57,6.8771e+06,0
9.4462e-07,9,300.56,1,300.56,5.6696e+06,0
9.4462e-07,9,300.56,1,300.56,5.6501e+06,0
9.4462e-07,9,300.56,1,300.55,5.6219e+06,0
9.4462e-07,9,300.55,1,300.55,5.5893e+06,0
9.4462e-07,9,300.55,1,300.55,5.5513e+06,0
9.4462e-07,9,300.55,1,300.55,5.511e+06,0
9.4462e-07,9,300.54,1,300.54,5.4711e+06,0
9.4462e-07,9,300.54,1,300.54,5.4275e+06,0
9.4462e-07,9,300.53,1,300.53,5.375e+06,0
9.4462e-07,9,300.53,1,300.53,5.3091e+06,0
9.4462e-07,9,300.52,1,300.52,5.2341e+06,0
9.4462e-07,9,300.52,1,300.52,5.1531e+06,0
9.4462e-07,9,300.51,1,300.51,5.0675e+06,0
9.4462e-07,9,300.5,1,300.5,4.9798e+06,0
9.4462e-07,9,300.49,1,300.49,4.8972e+06,0
9.4462e-07,9,300.49,1,300.49,4.8294e+06,0
9.4462e-07,9,300.48,1,300.48,4.7624e+06,0
9.4462e-07,9,300.48,1,300.48,4.7014e+06,0
9.4462e-07,9,300.47,1,300.47,4.6294e+06,0
9.4462e-07,9,300.46,1,300.46,4.5577e+06,0
9.4462e-07,9,300.46,1,300.46,4.5007e+06,0
9.4462e-07,9,300.45,1,300.45,4.4659e+06,0
9.4462e-07,9,300.45,1,300.45,4.4592e+06,0
9.4462e-07,9,300.45,1,300.45,4.4686e+06,0
9.4462e-07,9,300.45,1,300.45,4.4981e+06,0
9.4462e-07,9,300.45,1,300.45,4.5398e+06,0
9.4462e-07,9,300.46,1,300.46,4.6097e+06,0
9.4462e-07,9,300.46,1,300.46,4.7122e+06,0
9.4462e-07,9,300.47,1,300.47,4.8509e+06,0
9.4462e-07,9,300.49,1,300.49,5.0261e+06,0
9.4462e-07,9,300.5,1,300.5,5.2324e+06,0
9.4462e-07,9,300.52,1,300.52,5.4558e+06,0
9.4462e-07,9,300.53,1,300.53,5.6869e+06,0
9.4462e-07,9,300.55,1,300.55,5.9234e+06,0
9.4462e-07,9,300.57,1,300.57,6.1633e+06,0
9.4462e-07,9,300.58,1,300.58,6.3929e+06,0
9.4462e-07,9,300.59,1,300.59,6.582e+06,0
9.4462e-07,9,300.6,1,300.6,6.7054e+06,0
9.4462e-07,9,300.6,1,300.6,6.7635e+06,0
9.4462e-07,9,300.6,1,300.6,6.7518e+06,0
9.4462e-07,9,300.59,1,300.59,6.6771e+06,0
9.4462e-07,9,300.58,1,300.58,6.5116e+06,0
9.4462e-07,9,300.55,1,300.55,6.264e+06,0
9.4462e-07,9,300.53,1,300.53,5.9884e+06,0
9.4462e-07,9,300.51,1,300.51,5.7475e+06,0
9.4462e-07,9,300.5,1,300.5,5.5574e+06,0
9.4462e-07,9,300.49,1,300.49,5.4696e+06,0
9.4462e-07,9,300.49,1,300.49,5.4874e+06,0
9.4462e-07,9,300.5,1,300.5,5.6445e+06,0
9.4462e-07,9,300.53,1,300.53,5.9564e+06,0
9.4462e-07,9,300.56,1,300.56,6.4368e+06,0
9.4462e-07,9,300.61,1,300.61,7.1194e+06,0
