Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.2165e-07,9,303.36,1,303.36,4.347e+07,0
9.2165e-07,9,303.36,1,303.36,4.347e+07,0
9.2165e-07,9,303.36,1,303.36,4.3475e+07,0
9.2165e-07,9,303.36,1,303.36,4.349e+07,0
9.2165e-07,9,303.36,1,303.36,4.352e+07,0
9.2165e-07,9,303.36,1,303.36,4.3566e+07,0
9.2165e-07,9,303.37,1,303.37,4.3624e+07,0
9.2165e-07,9,303.37,1,303.37,4.3686e+07,0
9.2165e-07,9,303.37,1,303.37,4.375e+07,0
9.2165e-07,9,303.38,1,303.38,4.3815e+07,0
9.2165e-07,9,303.38,1,303.38,4.3883e+07,0
9.2165e-07,9,303.39,1,303.39,4.3961e+07,0
9.2165e-07,9,303.39,1,303.39,4.4048e+07,0
9.2165e-07,9,303.4,1,303.4,4.4144e+07,0
9.2165e-07,9,303.41,1,303.41,4.4245e+07,0
9.2165e-07,9,303.41,1,303.41,4.435e+07,0
9.2165e-07,9,303.42,1,303.42,4.4457e+07,0
9.2165e-07,9,303.43,1,303.42,4.4564e+07,0
9.2165e-07,9,303.43,1,303.43,4.4672e+07,0
9.2165e-07,9,303.44,1,303.44,4.4783e+07,0
9.2165e-07,9,303.45,1,303.45,4.4897e+07,0
9.2165e-07,9,303.45,1,303.45,4.5015e+07,0
9.2165e-07,9,303.46,1,303.46,4.5139e+07,0
9.2165e-07,9,303.47,1,303.47,4.527e+07,0
9.2165e-07,9,303.48,1,303.48,4.5408e+07,0
9.2165e-07,9,303.49,1,303.49,4.5551e+07,0
9.2165e-07,9,303.49,1,303.49,4.5699e+07,0
9.2165e-07,9,303.5,1,303.5,4.5853e+07,0
9.2165e-07,9,303.51,1,303.51,4.6019e+07,0
9.2165e-07,9,303.53,1,303.53,4.6197e+07,0
9.2165e-07,9,303.54,1,303.54,4.6384e+07,0
9.2165e-07,9,303.55,1,303.55,4.6577e+07,0
9.2165e-07,9,303.57,1,303.57,4.6774e+07,0
9.2165e-07,9,303.58,1,303.58,4.6978e+07,0
9.2165e-07,9,303.59,1,303.59,4.7191e+07,0
9.2165e-07,9,303.61,1,303.61,4.7413e+07,0
9.2165e-07,9,303.62,1,303.62,4.7646e+07,0
9.2165e-07,9,303.64,1,303.64,4.7891e+07,0
9.2165e-07,9,303.66,1,303.66,4.8149e+07,0
9.2165e-07,9,303.68,1,303.67,4.8423e+07,0
9.2165e-07,9,303.69,1,303.69,4.8713e+07,0
9.2165e-07,9,303.72,1,303.72,4.9016e+07,0
9.2165e-07,9,303.74,1,303.74,4.933e+07,0
9.2165e-07,9,303.76,1,303.76,4.9648e+07,0
9.2165e-07,9,303.78,1,303.78,4.997e+07,0
9.2165e-07,9,303.8,1,303.8,5.0295e+07,0
9.2165e-07,9,303.82,1,303.82,5.0621e+07,0
9.2165e-07,9,303.85,1,303.85,5.0951e+07,0
9.2165e-07,9,303.87,1,303.87,5.1284e+07,0
9.2165e-07,9,303.89,1,303.89,5.1624e+07,0
9.2165e-07,9,303.92,1,303.92,5.1985e+07,0
9.2165e-07,9,303.95,1,303.95,5.2365e+07,0
9.2165e-07,9,303.38,1,303.38,4.3442e+07,0
9.2165e-07,9,303.38,1,303.38,4.3441e+07,0
9.2165e-07,9,303.38,1,303.38,4.3444e+07,0
9.2165e-07,9,303.38,1,303.38,4.3458e+07,0
9.2165e-07,9,303.39,1,303.39,4.3488e+07,0
9.2165e-07,9,303.39,1,303.39,4.3533e+07,0
9.2165e-07,9,303.39,1,303.39,4.359e+07,0
9.2165e-07,9,303.4,1,303.4,4.3651e+07,0
9.2165e-07,9,303.4,1,303.4,4.3714e+07,0
9.2165e-07,9,303.41,1,303.41,4.3777e+07,0
9.2165e-07,9,303.41,1,303.41,4.3844e+07,0
9.2165e-07,9,303.41,1,303.41,4.3918e+07,0
9.2165e-07,9,303.42,1,303.42,4.4003e+07,0
9.2165e-07,9,303.43,1,303.43,4.4098e+07,0
9.2165e-07,9,303.43,1,303.43,4.4197e+07,0
9.2165e-07,9,303.44,1,303.44,4.43e+07,0
9.2165e-07,9,303.44,1,303.44,4.4408e+07,0
9.2165e-07,9,303.45,1,303.45,4.4519e+07,0
9.2165e-07,9,303.46,1,303.46,4.4636e+07,0
9.2165e-07,9,303.47,1,303.47,4.4756e+07,0
9.2165e-07,9,303.47,1,303.47,4.488e+07,0
9.2165e-07,9,303.48,1,303.48,4.5009e+07,0
9.2165e-07,9,303.49,1,303.49,4.5144e+07,0
9.2165e-07,9,303.5,1,303.5,4.5283e+07,0
9.2165e-07,9,303.51,1,303.51,4.5424e+07,0
9.2165e-07,9,303.52,1,303.52,4.5567e+07,0
9.2165e-07,9,303.53,1,303.53,4.5711e+07,0
9.2165e-07,9,303.54,1,303.53,4.5863e+07,0
9.2165e-07,9,303.55,1,303.54,4.6026e+07,0
9.2165e-07,9,303.56,1,303.56,4.62e+07,0
9.2165e-07,9,303.57,1,303.57,4.6388e+07,0
9.2165e-07,9,303.58,1,303.58,4.6585e+07,0
9.2165e-07,9,303.6,1,303.6,4.6788e+07,0
9.2165e-07,9,303.61,1,303.61,4.6995e+07,0
9.2165e-07,9,303.62,1,303.62,4.7209e+07,0
9.2165e-07,9,303.64,1,303.64,4.7433e+07,0
9.2165e-07,9,303.65,1,303.65,4.7667e+07,0
9.2165e-07,9,303.67,1,303.67,4.7913e+07,0
9.2165e-07,9,303.69,1,303.69,4.8172e+07,0
9.2165e-07,9,303.71,1,303.7,4.8445e+07,0
9.2165e-07,9,303.72,1,303.72,4.8731e+07,0
9.2165e-07,9,303.74,1,303.74,4.9029e+07,0
9.2165e-07,9,303.76,1,303.76,4.9336e+07,0
9.2165e-07,9,303.79,1,303.79,4.9652e+07,0
9.2165e-07,9,303.81,1,303.81,4.9976e+07,0
9.2165e-07,9,303.83,1,303.83,5.0304e+07,0
9.2165e-07,9,303.85,1,303.85,5.0635e+07,0
9.2165e-07,9,303.87,1,303.87,5.0967e+07,0
9.2165e-07,9,303.9,1,303.9,5.1302e+07,0
9.2165e-07,9,303.92,1,303.92,5.1644e+07,0
9.2165e-07,9,303.95,1,303.95,5.2005e+07,0
9.2165e-07,9,303.97,1,303.97,5.2383e+07,0
