Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.8036e-07,9,302.02,1,302.02,2.5347e+07,0
9.8036e-07,9,302.02,1,302.02,2.5311e+07,0
9.8036e-07,9,302.02,1,302.02,2.5295e+07,0
9.8036e-07,9,302.01,1,302.01,2.524e+07,0
9.8036e-07,9,302.01,1,302.01,2.5191e+07,0
9.8036e-07,9,302,1,302,2.5119e+07,0
9.8036e-07,9,302,1,302,2.5043e+07,0
9.8036e-07,9,301.99,1,301.99,2.4996e+07,0
9.8036e-07,9,301.99,1,301.99,2.4929e+07,0
9.8036e-07,9,301.98,1,301.98,2.4852e+07,0
9.8036e-07,9,301.97,1,301.97,2.478e+07,0
9.8036e-07,9,301.97,1,301.96,2.4686e+07,0
9.8036e-07,9,301.96,1,301.96,2.4578e+07,0
9.8036e-07,9,301.95,1,301.95,2.4459e+07,0
9.8036e-07,9,301.94,1,301.94,2.4335e+07,0
9.8036e-07,9,301.92,1,301.92,2.4206e+07,0
9.8036e-07,9,301.91,1,301.91,2.4075e+07,0
9.8036e-07,9,301.9,1,301.9,2.3932e+07,0
9.8036e-07,9,301.89,1,301.89,2.3775e+07,0
9.8036e-07,9,301.87,1,301.87,2.3591e+07,0
9.8036e-07,9,301.86,1,301.86,2.339e+07,0
9.8036e-07,9,301.84,1,301.84,2.3162e+07,0
9.8036e-07,9,301.82,1,301.82,2.2927e+07,0
9.8036e-07,9,301.8,1,301.8,2.2665e+07,0
9.8036e-07,9,301.77,1,301.77,2.2381e+07,0
9.8036e-07,9,301.75,1,301.75,2.206e+07,0
9.8036e-07,9,301.72,1,301.72,2.1704e+07,0
9.8036e-07,9,301.69,1,301.69,2.1321e+07,0
9.8036e-07,9,301.66,1,301.66,2.0936e+07,0
9.8036e-07,9,301.63,1,301.63,2.0586e+07,0
9.8036e-07,9,301.61,1,301.61,2.029e+07,0
9.8036e-07,9,301.59,1,301.59,2.0038e+07,0
9.8036e-07,9,301.57,1,301.57,1.9825e+07,0
9.8036e-07,9,301.56,1,301.56,1.9643e+07,0
9.8036e-07,9,301.54,1,301.54,1.9486e+07,0
9.8036e-07,9,301.53,1,301.53,1.9346e+07,0
9.8036e-07,9,301.52,1,301.52,1.9223e+07,0
9.8036e-07,9,301.51,1,301.51,1.9113e+07,0
9.8036e-07,9,301.5,1,301.5,1.9011e+07,0
9.8036e-07,9,301.49,1,301.49,1.8909e+07,0
9.8036e-07,9,301.48,1,301.48,1.8805e+07,0
9.8036e-07,9,301.47,1,301.47,1.8696e+07,0
9.8036e-07,9,301.46,1,301.46,1.8583e+07,0
9.8036e-07,9,301.45,1,301.45,1.847e+07,0
9.8036e-07,9,301.44,1,301.44,1.8353e+07,0
9.8036e-07,9,301.43,1,301.43,1.8233e+07,0
9.8036e-07,9,301.43,1,301.43,1.8132e+07,0
9.8036e-07,9,301.42,1,301.42,1.8043e+07,0
9.8036e-07,9,301.41,1,301.41,1.7965e+07,0
9.8036e-07,9,301.41,1,301.4,1.7895e+07,0
9.8036e-07,9,301.4,1,301.4,1.783e+07,0
9.8036e-07,9,301.39,1,301.39,1.7769e+07,0
9.8036e-07,9,302.05,1,302.05,2.5344e+07,0
9.8036e-07,9,302.05,1,302.05,2.5323e+07,0
9.8036e-07,9,302.04,1,302.04,2.5287e+07,0
9.8036e-07,9,302.04,1,302.04,2.5238e+07,0
9.8036e-07,9,302.03,1,302.03,2.5182e+07,0
9.8036e-07,9,302.03,1,302.03,2.5119e+07,0
9.8036e-07,9,302.02,1,302.02,2.5052e+07,0
9.8036e-07,9,302.02,1,302.02,2.4983e+07,0
9.8036e-07,9,302.01,1,302.01,2.4908e+07,0
9.8036e-07,9,302.01,1,302.01,2.4826e+07,0
9.8036e-07,9,302,1,302,2.4735e+07,0
9.8036e-07,9,301.99,1,301.99,2.4633e+07,0
9.8036e-07,9,301.98,1,301.98,2.4519e+07,0
9.8036e-07,9,301.97,1,301.97,2.4396e+07,0
9.8036e-07,9,301.96,1,301.96,2.4268e+07,0
9.8036e-07,9,301.95,1,301.95,2.4135e+07,0
9.8036e-07,9,301.94,1,301.94,2.3999e+07,0
9.8036e-07,9,301.92,1,301.92,2.3851e+07,0
9.8036e-07,9,301.91,1,301.91,2.3688e+07,0
9.8036e-07,9,301.9,1,301.9,2.3501e+07,0
9.8036e-07,9,301.88,1,301.88,2.3296e+07,0
9.8036e-07,9,301.86,1,301.86,2.307e+07,0
9.8036e-07,9,301.84,1,301.84,2.2834e+07,0
9.8036e-07,9,301.82,1,301.82,2.257e+07,0
9.8036e-07,9,301.8,1,301.8,2.2289e+07,0
9.8036e-07,9,301.77,1,301.77,2.1987e+07,0
9.8036e-07,9,301.75,1,301.75,2.1676e+07,0
9.8036e-07,9,301.72,1,301.72,2.1359e+07,0
9.8036e-07,9,301.7,1,301.7,2.1041e+07,0
9.8036e-07,9,301.67,1,301.67,2.072e+07,0
9.8036e-07,9,301.65,1,301.65,2.0401e+07,0
9.8036e-07,9,301.62,1,301.62,2.0121e+07,0
9.8036e-07,9,301.6,1,301.6,1.9886e+07,0
9.8036e-07,9,301.59,1,301.59,1.9685e+07,0
9.8036e-07,9,301.57,1,301.57,1.9514e+07,0
9.8036e-07,9,301.56,1,301.56,1.9366e+07,0
9.8036e-07,9,301.55,1,301.55,1.9232e+07,0
9.8036e-07,9,301.54,1,301.54,1.9116e+07,0
9.8036e-07,9,301.53,1,301.53,1.9007e+07,0
9.8036e-07,9,301.52,1,301.52,1.8902e+07,0
9.8036e-07,9,301.51,1,301.51,1.8796e+07,0
9.8036e-07,9,301.5,1,301.5,1.8689e+07,0
9.8036e-07,9,301.49,1,301.49,1.858e+07,0
9.8036e-07,9,301.48,1,301.48,1.847e+07,0
9.8036e-07,9,301.47,1,301.47,1.8359e+07,0
9.8036e-07,9,301.46,1,301.46,1.8245e+07,0
9.8036e-07,9,301.45,1,301.45,1.8142e+07,0
9.8036e-07,9,301.44,1,301.44,1.8051e+07,0
9.8036e-07,9,301.44,1,301.44,1.797e+07,0
9.8036e-07,9,301.43,1,301.43,1.7897e+07,0
9.8036e-07,9,301.42,1,301.42,1.7829e+07,0
9.8036e-07,9,301.42,1,301.42,1.7764e+07,0
