Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.8617e-07,9,315.01,1,315.01,2.1996e+08,0
8.8617e-07,9,315.01,1,315.01,2.2003e+08,0
8.8617e-07,9,315.02,1,315.02,2.2016e+08,0
8.8617e-07,9,315.03,1,315.03,2.2035e+08,0
8.8617e-07,9,315.04,1,315.04,2.2059e+08,0
8.8617e-07,9,315.06,1,315.06,2.2086e+08,0
8.8617e-07,9,315.08,1,315.08,2.2118e+08,0
8.8617e-07,9,315.1,1,315.1,2.2156e+08,0
8.8617e-07,9,315.13,1,315.13,2.2202e+08,0
8.8617e-07,9,315.16,1,315.16,2.2255e+08,0
8.8617e-07,9,315.19,1,315.19,2.2312e+08,0
8.8617e-07,9,315.23,1,315.23,2.2374e+08,0
8.8617e-07,9,315.27,1,315.27,2.2442e+08,0
8.8617e-07,9,315.31,1,315.31,2.2517e+08,0
8.8617e-07,9,315.36,1,315.36,2.2597e+08,0
8.8617e-07,9,315.41,1,315.41,2.2685e+08,0
8.8617e-07,9,315.44,1,315.44,2.278e+08,0
8.8617e-07,9,315.5,1,315.5,2.288e+08,0
8.8617e-07,9,315.57,1,315.56,2.2988e+08,0
8.8617e-07,9,315.63,1,315.63,2.3105e+08,0
8.8617e-07,9,315.71,1,315.71,2.3229e+08,0
8.8617e-07,9,315.78,1,315.78,2.3363e+08,0
8.8617e-07,9,315.87,1,315.87,2.3506e+08,0
8.8617e-07,9,315.95,1,315.95,2.3657e+08,0
8.8617e-07,9,316.05,1,316.05,2.3818e+08,0
8.8617e-07,9,316.15,1,316.15,2.399e+08,0
8.8617e-07,9,316.25,1,316.25,2.4173e+08,0
8.8617e-07,9,316.36,1,316.36,2.4367e+08,0
8.8617e-07,9,316.48,1,316.48,2.4572e+08,0
8.8617e-07,9,316.61,1,316.61,2.4788e+08,0
8.8617e-07,9,316.74,1,316.74,2.5014e+08,0
8.8617e-07,9,316.87,1,316.87,2.5249e+08,0
8.8617e-07,9,317.01,1,317.01,2.5494e+08,0
8.8617e-07,9,317.16,1,317.16,2.5749e+08,0
8.8617e-07,9,317.31,1,317.31,2.6014e+08,0
8.8617e-07,9,317.47,1,317.47,2.6293e+08,0
8.8617e-07,9,317.63,1,317.63,2.6588e+08,0
8.8617e-07,9,317.81,1,317.81,2.6901e+08,0
8.8617e-07,9,318,1,318,2.723e+08,0
8.8617e-07,9,318.19,1,318.19,2.7573e+08,0
8.8617e-07,9,318.39,1,318.39,2.7929e+08,0
8.8617e-07,9,318.6,1,318.6,2.83e+08,0
8.8617e-07,9,318.82,1,318.82,2.8689e+08,0
8.8617e-07,9,319.04,1,319.04,2.9091e+08,0
8.8617e-07,9,319.27,1,319.27,2.9507e+08,0
8.8617e-07,9,319.51,1,319.51,2.9938e+08,0
8.8617e-07,9,319.76,1,319.76,3.0386e+08,0
8.8617e-07,9,320.01,1,320.01,3.0846e+08,0
8.8617e-07,9,320.27,1,320.27,3.132e+08,0
8.8617e-07,9,320.54,1,320.54,3.1814e+08,0
8.8617e-07,9,320.81,1,320.81,3.2321e+08,0
8.8617e-07,9,321.09,1,321.09,3.2842e+08,0
8.8617e-07,9,315.04,1,315.04,2.1996e+08,0
8.8617e-07,9,315.04,1,315.04,2.2002e+08,0
8.8617e-07,9,315.05,1,315.05,2.2014e+08,0
8.8617e-07,9,315.06,1,315.06,2.2032e+08,0
8.8617e-07,9,315.07,1,315.07,2.2056e+08,0
8.8617e-07,9,315.09,1,315.09,2.2084e+08,0
8.8617e-07,9,315.11,1,315.11,2.2117e+08,0
8.8617e-07,9,315.13,1,315.13,2.2158e+08,0
8.8617e-07,9,315.16,1,315.16,2.2205e+08,0
8.8617e-07,9,315.19,1,315.19,2.2258e+08,0
8.8617e-07,9,315.22,1,315.22,2.2316e+08,0
8.8617e-07,9,315.26,1,315.26,2.2379e+08,0
8.8617e-07,9,315.3,1,315.3,2.2449e+08,0
8.8617e-07,9,315.35,1,315.35,2.2525e+08,0
8.8617e-07,9,315.39,1,315.39,2.2607e+08,0
8.8617e-07,9,315.45,1,315.45,2.2696e+08,0
8.8617e-07,9,315.48,1,315.48,2.279e+08,0
8.8617e-07,9,315.54,1,315.54,2.2893e+08,0
8.8617e-07,9,315.61,1,315.61,2.3004e+08,0
8.8617e-07,9,315.68,1,315.68,2.3123e+08,0
8.8617e-07,9,315.75,1,315.75,2.3251e+08,0
8.8617e-07,9,315.83,1,315.83,2.3386e+08,0
8.8617e-07,9,315.91,1,315.91,2.3529e+08,0
8.8617e-07,9,316,1,316,2.368e+08,0
8.8617e-07,9,316.09,1,316.09,2.3841e+08,0
8.8617e-07,9,316.19,1,316.19,2.4011e+08,0
8.8617e-07,9,316.3,1,316.3,2.4192e+08,0
8.8617e-07,9,316.41,1,316.41,2.4384e+08,0
8.8617e-07,9,316.52,1,316.52,2.4587e+08,0
8.8617e-07,9,316.65,1,316.65,2.48e+08,0
8.8617e-07,9,316.77,1,316.77,2.5024e+08,0
8.8617e-07,9,316.91,1,316.91,2.5257e+08,0
8.8617e-07,9,317.05,1,317.05,2.55e+08,0
8.8617e-07,9,317.19,1,317.19,2.5756e+08,0
8.8617e-07,9,317.35,1,317.35,2.6027e+08,0
8.8617e-07,9,317.51,1,317.51,2.6312e+08,0
8.8617e-07,9,317.68,1,317.68,2.661e+08,0
8.8617e-07,9,317.85,1,317.85,2.6917e+08,0
8.8617e-07,9,318.03,1,318.03,2.7239e+08,0
8.8617e-07,9,318.23,1,318.23,2.7579e+08,0
8.8617e-07,9,318.43,1,318.43,2.7938e+08,0
8.8617e-07,9,318.63,1,318.63,2.8309e+08,0
8.8617e-07,9,318.85,1,318.85,2.8691e+08,0
8.8617e-07,9,319.07,1,319.07,2.909e+08,0
8.8617e-07,9,319.3,1,319.3,2.951e+08,0
8.8617e-07,9,319.54,1,319.54,2.994e+08,0
8.8617e-07,9,319.78,1,319.78,3.038e+08,0
8.8617e-07,9,320.04,1,320.03,3.0843e+08,0
8.8617e-07,9,320.3,1,320.3,3.1322e+08,0
8.8617e-07,9,320.56,1,320.56,3.1803e+08,0
8.8617e-07,9,320.84,1,320.84,3.232e+08,0
8.8617e-07,9,321.15,1,321.15,3.2889e+08,0
