Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.4094e-07,9,303,1,303,4.0065e+07,0
8.4094e-07,9,303,1,303,4.0052e+07,0
8.4094e-07,9,303,1,303,4.0027e+07,0
8.4094e-07,9,302.99,1,302.99,3.9991e+07,0
8.4094e-07,9,302.99,1,302.99,3.9944e+07,0
8.4094e-07,9,302.99,1,302.98,3.9885e+07,0
8.4094e-07,9,302.98,1,302.98,3.9817e+07,0
8.4094e-07,9,302.97,1,302.97,3.974e+07,0
8.4094e-07,9,302.97,1,302.97,3.9655e+07,0
8.4094e-07,9,302.96,1,302.96,3.9563e+07,0
8.4094e-07,9,302.95,1,302.95,3.9466e+07,0
8.4094e-07,9,302.95,1,302.95,3.9363e+07,0
8.4094e-07,9,302.94,1,302.94,3.9253e+07,0
8.4094e-07,9,302.93,1,302.93,3.9135e+07,0
8.4094e-07,9,302.92,1,302.92,3.9008e+07,0
8.4094e-07,9,302.91,1,302.91,3.8869e+07,0
8.4094e-07,9,302.9,1,302.9,3.8714e+07,0
8.4094e-07,9,302.89,1,302.89,3.854e+07,0
8.4094e-07,9,302.87,1,302.87,3.8343e+07,0
8.4094e-07,9,302.86,1,302.86,3.8118e+07,0
8.4094e-07,9,302.84,1,302.84,3.7866e+07,0
8.4094e-07,9,302.82,1,302.82,3.7586e+07,0
8.4094e-07,9,302.79,1,302.79,3.7279e+07,0
8.4094e-07,9,302.77,1,302.77,3.6945e+07,0
8.4094e-07,9,302.74,1,302.74,3.6596e+07,0
8.4094e-07,9,302.72,1,302.72,3.6253e+07,0
