Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0011e-06,9,302.17,1,302.17,2.7281e+07,0
1.0011e-06,9,302.16,1,302.17,2.725e+07,0
1.0011e-06,9,302.16,1,302.16,2.7233e+07,0
1.0011e-06,9,302.16,1,302.16,2.718e+07,0
1.0011e-06,9,302.15,1,302.15,2.7133e+07,0
1.0011e-06,9,302.15,1,302.15,2.7067e+07,0
1.0011e-06,9,302.14,1,302.14,2.6992e+07,0
1.0011e-06,9,302.14,1,302.14,2.694e+07,0
1.0011e-06,9,302.13,1,302.13,2.6863e+07,0
1.0011e-06,9,302.12,1,302.12,2.6775e+07,0
1.0011e-06,9,302.12,1,302.12,2.67e+07,0
1.0011e-06,9,302.11,1,302.11,2.6617e+07,0
1.0011e-06,9,302.1,1,302.1,2.6537e+07,0
1.0011e-06,9,302.1,1,302.1,2.6459e+07,0
1.0011e-06,9,302.09,1,302.09,2.6382e+07,0
1.0011e-06,9,302.08,1,302.08,2.6302e+07,0
1.0011e-06,9,302.07,1,302.07,2.6211e+07,0
1.0011e-06,9,302.06,1,302.06,2.6114e+07,0
1.0011e-06,9,302.06,1,302.06,2.6014e+07,0
1.0011e-06,9,302.05,1,302.05,2.5915e+07,0
1.0011e-06,9,302.04,1,302.04,2.5811e+07,0
1.0011e-06,9,302.03,1,302.03,2.57e+07,0
1.0011e-06,9,302.02,1,302.02,2.5597e+07,0
1.0011e-06,9,302.01,1,302.01,2.5491e+07,0
1.0011e-06,9,302,1,302,2.5387e+07,0
1.0011e-06,9,301.99,1,301.99,2.529e+07,0
1.0011e-06,9,301.98,1,301.98,2.5199e+07,0
1.0011e-06,9,301.98,1,301.98,2.5113e+07,0
1.0011e-06,9,301.97,1,301.97,2.5032e+07,0
1.0011e-06,9,301.96,1,301.96,2.4953e+07,0
1.0011e-06,9,301.95,1,301.95,2.4878e+07,0
1.0011e-06,9,301.95,1,301.95,2.4808e+07,0
1.0011e-06,9,301.94,1,301.94,2.4742e+07,0
1.0011e-06,9,301.94,1,301.93,2.4683e+07,0
1.0011e-06,9,301.93,1,301.93,2.4628e+07,0
1.0011e-06,9,301.92,1,301.92,2.4579e+07,0
1.0011e-06,9,301.92,1,301.92,2.4534e+07,0
1.0011e-06,9,301.91,1,301.91,2.4491e+07,0
1.0011e-06,9,301.91,1,301.91,2.4449e+07,0
1.0011e-06,9,301.91,1,301.9,2.4406e+07,0
1.0011e-06,9,301.9,1,301.9,2.4362e+07,0
1.0011e-06,9,301.9,1,301.9,2.4316e+07,0
1.0011e-06,9,301.89,1,301.89,2.4262e+07,0
1.0011e-06,9,301.88,1,301.88,2.4203e+07,0
1.0011e-06,9,301.88,1,301.88,2.4136e+07,0
1.0011e-06,9,301.87,1,301.87,2.406e+07,0
1.0011e-06,9,301.86,1,301.86,2.3982e+07,0
1.0011e-06,9,301.86,1,301.86,2.3908e+07,0
1.0011e-06,9,301.85,1,301.85,2.3839e+07,0
1.0011e-06,9,301.85,1,301.85,2.3774e+07,0
1.0011e-06,9,301.84,1,301.84,2.3708e+07,0
1.0011e-06,9,301.83,1,301.83,2.3638e+07,0
1.0011e-06,9,302.2,1,302.2,2.7348e+07,0
1.0011e-06,9,302.2,1,302.2,2.7334e+07,0
1.0011e-06,9,302.19,1,302.19,2.7301e+07,0
1.0011e-06,9,302.19,1,302.19,2.7258e+07,0
1.0011e-06,9,302.19,1,302.19,2.7208e+07,0
1.0011e-06,9,302.18,1,302.18,2.7152e+07,0
1.0011e-06,9,302.18,1,302.18,2.7089e+07,0
1.0011e-06,9,302.17,1,302.17,2.7018e+07,0
1.0011e-06,9,302.16,1,302.16,2.6937e+07,0
1.0011e-06,9,302.16,1,302.16,2.6848e+07,0
1.0011e-06,9,302.15,1,302.15,2.6753e+07,0
1.0011e-06,9,302.14,1,302.14,2.6658e+07,0
1.0011e-06,9,302.13,1,302.13,2.6567e+07,0
1.0011e-06,9,302.13,1,302.13,2.6481e+07,0
1.0011e-06,9,302.12,1,302.12,2.6399e+07,0
1.0011e-06,9,302.11,1,302.11,2.6319e+07,0
1.0011e-06,9,302.1,1,302.1,2.6237e+07,0
1.0011e-06,9,302.1,1,302.1,2.6146e+07,0
1.0011e-06,9,302.09,1,302.09,2.6047e+07,0
1.0011e-06,9,302.08,1,302.08,2.5944e+07,0
1.0011e-06,9,302.07,1,302.07,2.5833e+07,0
1.0011e-06,9,302.06,1,302.06,2.5722e+07,0
1.0011e-06,9,302.05,1,302.05,2.5617e+07,0
1.0011e-06,9,302.04,1,302.04,2.5513e+07,0
1.0011e-06,9,302.03,1,302.03,2.5411e+07,0
1.0011e-06,9,302.02,1,302.02,2.5314e+07,0
1.0011e-06,9,302.02,1,302.01,2.5223e+07,0
1.0011e-06,9,302.01,1,302.01,2.5136e+07,0
1.0011e-06,9,302,1,302,2.5054e+07,0
1.0011e-06,9,301.99,1,301.99,2.4975e+07,0
1.0011e-06,9,301.98,1,301.98,2.4899e+07,0
1.0011e-06,9,301.98,1,301.98,2.4828e+07,0
1.0011e-06,9,301.97,1,301.97,2.4762e+07,0
1.0011e-06,9,301.97,1,301.96,2.4701e+07,0
1.0011e-06,9,301.96,1,301.96,2.4645e+07,0
1.0011e-06,9,301.95,1,301.95,2.4594e+07,0
1.0011e-06,9,301.95,1,301.95,2.4546e+07,0
1.0011e-06,9,301.94,1,301.94,2.4501e+07,0
1.0011e-06,9,301.94,1,301.94,2.4457e+07,0
1.0011e-06,9,301.93,1,301.93,2.4412e+07,0
1.0011e-06,9,301.93,1,301.93,2.4366e+07,0
1.0011e-06,9,301.92,1,301.92,2.4318e+07,0
1.0011e-06,9,301.92,1,301.92,2.4264e+07,0
1.0011e-06,9,301.91,1,301.91,2.4205e+07,0
1.0011e-06,9,301.9,1,301.9,2.4139e+07,0
1.0011e-06,9,301.9,1,301.9,2.4064e+07,0
1.0011e-06,9,301.89,1,301.89,2.3988e+07,0
1.0011e-06,9,301.88,1,301.88,2.3913e+07,0
1.0011e-06,9,301.88,1,301.88,2.3842e+07,0
1.0011e-06,9,301.87,1,301.87,2.3775e+07,0
1.0011e-06,9,301.86,1,301.86,2.3707e+07,0
1.0011e-06,9,301.86,1,301.86,2.3634e+07,0
