Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0673e-06,9,302.23,1,302.24,2.8104e+07,0
1.0673e-06,9,302.23,1,302.23,2.802e+07,0
1.0673e-06,9,302.22,1,302.22,2.7889e+07,0
1.0673e-06,9,302.2,1,302.2,2.7656e+07,0
1.0673e-06,9,302.18,1,302.18,2.737e+07,0
1.0673e-06,9,302.15,1,302.15,2.7017e+07,0
1.0673e-06,9,302.12,1,302.12,2.6617e+07,0
1.0673e-06,9,302.09,1,302.09,2.621e+07,0
1.0673e-06,9,302.05,1,302.05,2.5753e+07,0
1.0673e-06,9,302.02,1,302.02,2.5276e+07,0
1.0673e-06,9,301.98,1,301.98,2.4818e+07,0
1.0673e-06,9,301.95,1,301.95,2.4357e+07,0
1.0673e-06,9,301.91,1,301.91,2.3903e+07,0
1.0673e-06,9,301.88,1,301.88,2.3453e+07,0
1.0673e-06,9,301.84,1,301.84,2.3009e+07,0
1.0673e-06,9,301.8,1,301.8,2.2536e+07,0
1.0673e-06,9,301.77,1,301.77,2.21e+07,0
1.0673e-06,9,301.74,1,301.74,2.1674e+07,0
1.0673e-06,9,301.71,1,301.71,2.1268e+07,0
1.0673e-06,9,301.68,1,301.67,2.0875e+07,0
1.0673e-06,9,301.65,1,301.64,2.0497e+07,0
1.0673e-06,9,301.62,1,301.62,2.0146e+07,0
1.0673e-06,9,301.59,1,301.59,1.983e+07,0
1.0673e-06,9,301.57,1,301.57,1.9559e+07,0
1.0673e-06,9,301.55,1,301.55,1.933e+07,0
1.0673e-06,9,301.54,1,301.54,1.9139e+07,0
1.0673e-06,9,301.52,1,301.52,1.8976e+07,0
1.0673e-06,9,301.51,1,301.51,1.8843e+07,0
1.0673e-06,9,301.5,1,301.5,1.872e+07,0
1.0673e-06,9,301.49,1,301.49,1.8601e+07,0
1.0673e-06,9,301.48,1,301.48,1.8478e+07,0
1.0673e-06,9,301.47,1,301.47,1.8348e+07,0
1.0673e-06,9,301.45,1,301.45,1.8207e+07,0
1.0673e-06,9,301.44,1,301.44,1.8045e+07,0
1.0673e-06,9,301.42,1,301.42,1.7862e+07,0
