Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0903e-06,9,302.67,1,302.67,3.3911e+07,0
1.0903e-06,9,302.65,1,302.66,3.3741e+07,0
1.0903e-06,9,302.63,1,302.63,3.3445e+07,0
1.0903e-06,9,302.6,1,302.6,3.2959e+07,0
1.0903e-06,9,302.55,1,302.55,3.2341e+07,0
1.0903e-06,9,302.49,1,302.49,3.1594e+07,0
1.0903e-06,9,302.43,1,302.43,3.0764e+07,0
1.0903e-06,9,302.37,1,302.37,2.9911e+07,0
1.0903e-06,9,302.3,1,302.3,2.9005e+07,0
1.0903e-06,9,302.23,1,302.23,2.8069e+07,0
1.0903e-06,9,302.16,1,302.16,2.7137e+07,0
1.0903e-06,9,302.09,1,302.09,2.6198e+07,0
1.0903e-06,9,302.02,1,302.02,2.5305e+07,0
1.0903e-06,9,301.95,1,301.95,2.44e+07,0
1.0903e-06,9,301.89,1,301.89,2.3578e+07,0
1.0903e-06,9,301.83,1,301.83,2.2819e+07,0
1.0903e-06,9,301.78,1,301.78,2.2137e+07,0
1.0903e-06,9,301.73,1,301.73,2.149e+07,0
1.0903e-06,9,301.68,1,301.68,2.0887e+07,0
1.0903e-06,9,301.64,1,301.64,2.0326e+07,0
1.0903e-06,9,301.59,1,301.59,1.9805e+07,0
1.0903e-06,9,301.56,1,301.56,1.9322e+07,0
1.0903e-06,9,301.52,1,301.52,1.8875e+07,0
1.0903e-06,9,301.49,1,301.49,1.8464e+07,0
1.0903e-06,9,301.46,1,301.46,1.8097e+07,0
1.0903e-06,9,301.43,1,301.43,1.7759e+07,0
1.0903e-06,9,301.41,1,301.41,1.7446e+07,0
1.0903e-06,9,301.38,1,301.38,1.7152e+07,0
1.0903e-06,9,301.36,1,301.36,1.6889e+07,0
1.0903e-06,9,301.34,1,301.34,1.6653e+07,0
1.0903e-06,9,301.32,1,301.32,1.6431e+07,0
1.0903e-06,9,301.31,1,301.31,1.6219e+07,0
1.0903e-06,9,301.29,1,301.29,1.602e+07,0
1.0903e-06,9,301.27,1,301.27,1.584e+07,0
1.0903e-06,9,301.26,1,301.26,1.5683e+07,0
1.0903e-06,9,301.25,1,301.25,1.5543e+07,0
1.0903e-06,9,301.24,1,301.24,1.5412e+07,0
1.0903e-06,9,301.23,1,301.23,1.5282e+07,0
1.0903e-06,9,301.21,1,301.21,1.5144e+07,0
1.0903e-06,9,301.2,1,301.2,1.4999e+07,0
1.0903e-06,9,301.19,1,301.19,1.486e+07,0
1.0903e-06,9,301.18,1,301.18,1.4729e+07,0
1.0903e-06,9,301.17,1,301.17,1.4611e+07,0
1.0903e-06,9,301.16,1,301.16,1.4508e+07,0
1.0903e-06,9,301.15,1,301.15,1.4419e+07,0
1.0903e-06,9,301.14,1,301.14,1.4337e+07,0
1.0903e-06,9,301.14,1,301.14,1.4258e+07,0
1.0903e-06,9,301.13,1,301.13,1.4177e+07,0
1.0903e-06,9,301.12,1,301.12,1.4086e+07,0
1.0903e-06,9,301.11,1,301.11,1.3994e+07,0
1.0903e-06,9,301.11,1,301.1,1.3914e+07,0
1.0903e-06,9,301.1,1,301.1,1.3851e+07,0
1.0903e-06,9,302.71,1,302.71,3.4047e+07,0
1.0903e-06,9,302.69,1,302.69,3.387e+07,0
1.0903e-06,9,302.67,1,302.67,3.3523e+07,0
1.0903e-06,9,302.63,1,302.63,3.302e+07,0
