Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0964e-06,9,302.72,1,302.73,3.4653e+07,0
1.0964e-06,9,302.71,1,302.71,3.4459e+07,0
1.0964e-06,9,302.68,1,302.68,3.4118e+07,0
1.0964e-06,9,302.64,1,302.64,3.3579e+07,0
1.0964e-06,9,302.59,1,302.59,3.2904e+07,0
1.0964e-06,9,302.53,1,302.53,3.2095e+07,0
1.0964e-06,9,302.47,1,302.47,3.12e+07,0
1.0964e-06,9,302.4,1,302.4,3.0278e+07,0
1.0964e-06,9,302.32,1,302.32,2.9302e+07,0
1.0964e-06,9,302.25,1,302.25,2.8303e+07,0
1.0964e-06,9,302.17,1,302.17,2.7318e+07,0
1.0964e-06,9,302.1,1,302.1,2.6334e+07,0
1.0964e-06,9,302.02,1,302.02,2.5365e+07,0
1.0964e-06,9,301.95,1,301.95,2.4393e+07,0
1.0964e-06,9,301.88,1,301.88,2.354e+07,0
1.0964e-06,9,301.82,1,301.82,2.2742e+07,0
1.0964e-06,9,301.77,1,301.77,2.2013e+07,0
1.0964e-06,9,301.72,1,301.71,2.1338e+07,0
1.0964e-06,9,301.67,1,301.67,2.07e+07,0
1.0964e-06,9,301.62,1,301.62,2.0108e+07,0
1.0964e-06,9,301.58,1,301.58,1.956e+07,0
1.0964e-06,9,301.54,1,301.54,1.9054e+07,0
1.0964e-06,9,301.5,1,301.5,1.859e+07,0
1.0964e-06,9,301.47,1,301.47,1.8169e+07,0
1.0964e-06,9,301.44,1,301.44,1.7786e+07,0
1.0964e-06,9,301.41,1,301.41,1.7422e+07,0
1.0964e-06,9,301.38,1,301.38,1.7081e+07,0
1.0964e-06,9,301.36,1,301.36,1.6777e+07,0
1.0964e-06,9,301.33,1,301.33,1.6511e+07,0
1.0964e-06,9,301.31,1,301.31,1.6262e+07,0
1.0964e-06,9,301.29,1,301.29,1.602e+07,0
1.0964e-06,9,301.27,1,301.27,1.579e+07,0
1.0964e-06,9,301.26,1,301.26,1.5587e+07,0
1.0964e-06,9,301.24,1,301.24,1.541e+07,0
1.0964e-06,9,301.23,1,301.23,1.5247e+07,0
1.0964e-06,9,301.21,1,301.21,1.5085e+07,0
1.0964e-06,9,301.2,1,301.2,1.4924e+07,0
1.0964e-06,9,301.19,1,301.19,1.4769e+07,0
1.0964e-06,9,301.17,1,301.17,1.4626e+07,0
1.0964e-06,9,301.16,1,301.16,1.4496e+07,0
1.0964e-06,9,301.15,1,301.15,1.4379e+07,0
1.0964e-06,9,301.14,1,301.14,1.4275e+07,0
1.0964e-06,9,301.14,1,301.14,1.4184e+07,0
1.0964e-06,9,301.13,1,301.13,1.4103e+07,0
1.0964e-06,9,301.12,1,301.12,1.4029e+07,0
1.0964e-06,9,301.11,1,301.11,1.3958e+07,0
1.0964e-06,9,301.11,1,301.11,1.3888e+07,0
1.0964e-06,9,301.1,1,301.1,1.3815e+07,0
1.0964e-06,9,301.09,1,301.09,1.3736e+07,0
1.0964e-06,9,301.09,1,301.08,1.364e+07,0
1.0964e-06,9,301.08,1,301.08,1.3537e+07,0
1.0964e-06,9,301.07,1,301.07,1.3447e+07,0
1.0964e-06,9,302.77,1,302.77,3.4834e+07,0
1.0964e-06,9,302.75,1,302.75,3.4647e+07,0
1.0964e-06,9,302.73,1,302.73,3.4269e+07,0
1.0964e-06,9,302.68,1,302.68,3.3713e+07,0
1.0964e-06,9,302.63,1,302.63,3.3007e+07,0
1.0964e-06,9,302.57,1,302.57,3.2187e+07,0
1.0964e-06,9,302.5,1,302.5,3.1288e+07,0
1.0964e-06,9,302.43,1,302.43,3.033e+07,0
1.0964e-06,9,302.35,1,302.35,2.9334e+07,0
1.0964e-06,9,302.28,1,302.28,2.8323e+07,0
1.0964e-06,9,302.2,1,302.2,2.7308e+07,0
1.0964e-06,9,302.13,1,302.13,2.6321e+07,0
1.0964e-06,9,302.05,1,302.05,2.5326e+07,0
1.0964e-06,9,301.98,1,301.98,2.4369e+07,0
1.0964e-06,9,301.91,1,301.91,2.3513e+07,0
1.0964e-06,9,301.85,1,301.85,2.2709e+07,0
1.0964e-06,9,301.79,1,301.79,2.1969e+07,0
1.0964e-06,9,301.74,1,301.74,2.1291e+07,0
1.0964e-06,9,301.69,1,301.69,2.0654e+07,0
1.0964e-06,9,301.65,1,301.65,2.0062e+07,0
1.0964e-06,9,301.6,1,301.6,1.9514e+07,0
1.0964e-06,9,301.56,1,301.56,1.9014e+07,0
1.0964e-06,9,301.53,1,301.53,1.8556e+07,0
1.0964e-06,9,301.49,1,301.49,1.8144e+07,0
1.0964e-06,9,301.46,1,301.46,1.7763e+07,0
1.0964e-06,9,301.44,1,301.44,1.7404e+07,0
1.0964e-06,9,301.41,1,301.41,1.7069e+07,0
1.0964e-06,9,301.38,1,301.38,1.6765e+07,0
1.0964e-06,9,301.36,1,301.36,1.6495e+07,0
1.0964e-06,9,301.34,1,301.34,1.6247e+07,0
1.0964e-06,9,301.32,1,301.32,1.6012e+07,0
1.0964e-06,9,301.3,1,301.3,1.579e+07,0
1.0964e-06,9,301.29,1,301.29,1.5586e+07,0
1.0964e-06,9,301.27,1,301.27,1.5401e+07,0
1.0964e-06,9,301.26,1,301.26,1.5232e+07,0
1.0964e-06,9,301.24,1,301.24,1.5073e+07,0
1.0964e-06,9,301.23,1,301.23,1.4918e+07,0
1.0964e-06,9,301.22,1,301.21,1.4768e+07,0
1.0964e-06,9,301.2,1,301.2,1.4627e+07,0
1.0964e-06,9,301.19,1,301.19,1.4497e+07,0
1.0964e-06,9,301.18,1,301.18,1.4379e+07,0
1.0964e-06,9,301.17,1,301.17,1.4273e+07,0
1.0964e-06,9,301.16,1,301.16,1.4181e+07,0
