Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.631e-07,9,301.42,1,301.43,1.7391e+07,0
9.631e-07,9,301.42,1,301.43,1.737e+07,0
9.631e-07,9,301.42,1,301.42,1.7377e+07,0
9.631e-07,9,301.42,1,301.42,1.7352e+07,0
9.631e-07,9,301.42,1,301.42,1.7336e+07,0
9.631e-07,9,301.42,1,301.42,1.73e+07,0
9.631e-07,9,301.41,1,301.42,1.7257e+07,0
9.631e-07,9,301.41,1,301.41,1.7242e+07,0
9.631e-07,9,301.41,1,301.41,1.721e+07,0
9.631e-07,9,301.4,1,301.4,1.7169e+07,0
9.631e-07,9,301.4,1,301.4,1.7137e+07,0
9.631e-07,9,301.39,1,301.39,1.7086e+07,0
9.631e-07,9,301.39,1,301.39,1.7028e+07,0
9.631e-07,9,301.38,1,301.38,1.6967e+07,0
9.631e-07,9,301.38,1,301.38,1.6912e+07,0
9.631e-07,9,301.37,1,301.37,1.6862e+07,0
9.631e-07,9,301.37,1,301.37,1.6809e+07,0
9.631e-07,9,301.36,1,301.36,1.6751e+07,0
9.631e-07,9,301.36,1,301.36,1.6678e+07,0
9.631e-07,9,301.35,1,301.35,1.6592e+07,0
9.631e-07,9,301.34,1,301.34,1.6487e+07,0
9.631e-07,9,301.33,1,301.33,1.6372e+07,0
9.631e-07,9,301.32,1,301.32,1.6253e+07,0
9.631e-07,9,301.31,1,301.31,1.6132e+07,0
9.631e-07,9,301.3,1,301.3,1.6013e+07,0
9.631e-07,9,301.29,1,301.29,1.5894e+07,0
9.631e-07,9,301.28,1,301.28,1.5773e+07,0
9.631e-07,9,301.26,1,301.26,1.5649e+07,0
9.631e-07,9,301.25,1,301.25,1.5522e+07,0
9.631e-07,9,301.24,1,301.24,1.539e+07,0
9.631e-07,9,301.23,1,301.23,1.5256e+07,0
9.631e-07,9,301.22,1,301.22,1.5125e+07,0
9.631e-07,9,301.21,1,301.21,1.4993e+07,0
9.631e-07,9,301.2,1,301.2,1.4861e+07,0
9.631e-07,9,301.18,1,301.18,1.4728e+07,0
9.631e-07,9,301.17,1,301.17,1.4584e+07,0
9.631e-07,9,301.16,1,301.16,1.4432e+07,0
9.631e-07,9,301.15,1,301.15,1.4275e+07,0
9.631e-07,9,301.13,1,301.13,1.4116e+07,0
9.631e-07,9,301.12,1,301.12,1.3955e+07,0
9.631e-07,9,301.1,1,301.1,1.3791e+07,0
9.631e-07,9,301.09,1,301.09,1.3621e+07,0
9.631e-07,9,301.08,1,301.08,1.3443e+07,0
9.631e-07,9,301.06,1,301.06,1.3255e+07,0
9.631e-07,9,301.04,1,301.04,1.3057e+07,0
9.631e-07,9,301.03,1,301.03,1.2844e+07,0
9.631e-07,9,301.01,1,301.01,1.2614e+07,0
9.631e-07,9,300.99,1,300.99,1.2367e+07,0
