Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0668e-06,9,302.24,1,302.24,2.8218e+07,0
1.0668e-06,9,302.23,1,302.24,2.8113e+07,0
1.0668e-06,9,302.22,1,302.22,2.7957e+07,0
1.0668e-06,9,302.2,1,302.2,2.7711e+07,0
1.0668e-06,9,302.18,1,302.18,2.7431e+07,0
1.0668e-06,9,302.16,1,302.16,2.7093e+07,0
1.0668e-06,9,302.13,1,302.13,2.6709e+07,0
1.0668e-06,9,302.1,1,302.1,2.6312e+07,0
1.0668e-06,9,302.06,1,302.06,2.5862e+07,0
1.0668e-06,9,302.03,1,302.03,2.5383e+07,0
1.0668e-06,9,301.99,1,301.99,2.4917e+07,0
1.0668e-06,9,301.95,1,301.95,2.4451e+07,0
1.0668e-06,9,301.92,1,301.92,2.3987e+07,0
1.0668e-06,9,301.88,1,301.88,2.3519e+07,0
1.0668e-06,9,301.84,1,301.84,2.3052e+07,0
1.0668e-06,9,301.81,1,301.81,2.2572e+07,0
1.0668e-06,9,301.77,1,301.77,2.2133e+07,0
1.0668e-06,9,301.74,1,301.74,2.1702e+07,0
1.0668e-06,9,301.71,1,301.71,2.1291e+07,0
1.0668e-06,9,301.68,1,301.68,2.0895e+07,0
1.0668e-06,9,301.65,1,301.65,2.0523e+07,0
1.0668e-06,9,301.62,1,301.62,2.0187e+07,0
1.0668e-06,9,301.6,1,301.6,1.9894e+07,0
1.0668e-06,9,301.58,1,301.58,1.9649e+07,0
1.0668e-06,9,301.56,1,301.56,1.9443e+07,0
1.0668e-06,9,301.55,1,301.55,1.9269e+07,0
1.0668e-06,9,301.53,1,301.53,1.9114e+07,0
1.0668e-06,9,301.52,1,301.52,1.898e+07,0
1.0668e-06,9,301.51,1,301.51,1.8851e+07,0
1.0668e-06,9,301.5,1,301.5,1.8716e+07,0
1.0668e-06,9,301.49,1,301.49,1.8577e+07,0
1.0668e-06,9,301.47,1,301.47,1.8428e+07,0
1.0668e-06,9,301.46,1,301.46,1.8265e+07,0
1.0668e-06,9,301.44,1,301.44,1.8076e+07,0
1.0668e-06,9,301.43,1,301.43,1.7896e+07,0
1.0668e-06,9,301.41,1,301.41,1.775e+07,0
1.0668e-06,9,301.4,1,301.4,1.762e+07,0
1.0668e-06,9,301.39,1,301.39,1.7488e+07,0
1.0668e-06,9,301.38,1,301.38,1.7359e+07,0
1.0668e-06,9,301.37,1,301.37,1.7251e+07,0
1.0668e-06,9,301.36,1,301.36,1.717e+07,0
1.0668e-06,9,301.36,1,301.36,1.7114e+07,0
1.0668e-06,9,301.35,1,301.35,1.707e+07,0
1.0668e-06,9,301.35,1,301.35,1.703e+07,0
1.0668e-06,9,301.34,1,301.34,1.6992e+07,0
1.0668e-06,9,301.34,1,301.34,1.6961e+07,0
