Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.9679e-07,9,302.1,1,302.1,2.6352e+07,0
9.9679e-07,9,302.1,1,302.1,2.6321e+07,0
9.9679e-07,9,302.09,1,302.09,2.6314e+07,0
9.9679e-07,9,302.09,1,302.09,2.627e+07,0
9.9679e-07,9,302.09,1,302.09,2.623e+07,0
9.9679e-07,9,302.08,1,302.08,2.6168e+07,0
9.9679e-07,9,302.08,1,302.08,2.6096e+07,0
9.9679e-07,9,302.07,1,302.07,2.605e+07,0
9.9679e-07,9,302.07,1,302.07,2.5984e+07,0
9.9679e-07,9,302.06,1,302.06,2.5909e+07,0
9.9679e-07,9,302.05,1,302.05,2.5847e+07,0
9.9679e-07,9,302.05,1,302.05,2.5771e+07,0
9.9679e-07,9,302.04,1,302.04,2.5689e+07,0
9.9679e-07,9,302.03,1,302.03,2.5597e+07,0
9.9679e-07,9,302.02,1,302.02,2.5496e+07,0
9.9679e-07,9,302.01,1,302.01,2.5396e+07,0
9.9679e-07,9,302.01,1,302.01,2.5302e+07,0
9.9679e-07,9,302,1,302,2.5216e+07,0
9.9679e-07,9,301.99,1,301.99,2.5142e+07,0
9.9679e-07,9,301.99,1,301.99,2.5076e+07,0
9.9679e-07,9,301.98,1,301.98,2.5016e+07,0
9.9679e-07,9,301.97,1,301.97,2.4957e+07,0
9.9679e-07,9,301.97,1,301.97,2.4903e+07,0
9.9679e-07,9,301.96,1,301.96,2.4857e+07,0
9.9679e-07,9,301.96,1,301.96,2.4816e+07,0
9.9679e-07,9,301.96,1,301.95,2.4779e+07,0
9.9679e-07,9,301.95,1,301.95,2.4744e+07,0
9.9679e-07,9,301.95,1,301.95,2.4709e+07,0
9.9679e-07,9,301.94,1,301.94,2.4672e+07,0
9.9679e-07,9,301.94,1,301.94,2.4634e+07,0
9.9679e-07,9,301.93,1,301.93,2.4592e+07,0
9.9679e-07,9,301.93,1,301.93,2.4547e+07,0
9.9679e-07,9,301.92,1,301.92,2.4499e+07,0
9.9679e-07,9,301.92,1,301.92,2.4445e+07,0
9.9679e-07,9,301.91,1,301.91,2.4386e+07,0
9.9679e-07,9,301.9,1,301.9,2.4322e+07,0
9.9679e-07,9,301.9,1,301.9,2.4253e+07,0
