Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0687e-06,9,302.24,1,302.24,2.8183e+07,0
1.0687e-06,9,302.23,1,302.24,2.8081e+07,0
1.0687e-06,9,302.22,1,302.22,2.7929e+07,0
1.0687e-06,9,302.2,1,302.2,2.7682e+07,0
1.0687e-06,9,302.18,1,302.18,2.7384e+07,0
1.0687e-06,9,302.15,1,302.15,2.7004e+07,0
1.0687e-06,9,302.12,1,302.12,2.656e+07,0
1.0687e-06,9,302.08,1,302.08,2.6108e+07,0
1.0687e-06,9,302.04,1,302.04,2.5618e+07,0
1.0687e-06,9,302.01,1,302.01,2.5115e+07,0
1.0687e-06,9,301.97,1,301.97,2.4629e+07,0
1.0687e-06,9,301.93,1,301.93,2.4138e+07,0
1.0687e-06,9,301.89,1,301.89,2.3656e+07,0
1.0687e-06,9,301.86,1,301.86,2.3188e+07,0
1.0687e-06,9,301.82,1,301.82,2.2745e+07,0
1.0687e-06,9,301.79,1,301.79,2.2296e+07,0
1.0687e-06,9,301.76,1,301.76,2.1894e+07,0
1.0687e-06,9,301.73,1,301.72,2.1498e+07,0
1.0687e-06,9,301.7,1,301.69,2.1119e+07,0
1.0687e-06,9,301.67,1,301.67,2.0752e+07,0
1.0687e-06,9,301.64,1,301.64,2.04e+07,0
1.0687e-06,9,301.61,1,301.61,2.0062e+07,0
1.0687e-06,9,301.59,1,301.58,1.9737e+07,0
1.0687e-06,9,301.56,1,301.56,1.9426e+07,0
1.0687e-06,9,301.54,1,301.54,1.9136e+07,0
1.0687e-06,9,301.52,1,301.52,1.8874e+07,0
1.0687e-06,9,301.5,1,301.5,1.8648e+07,0
1.0687e-06,9,301.48,1,301.48,1.8469e+07,0
1.0687e-06,9,301.47,1,301.47,1.8324e+07,0
1.0687e-06,9,301.46,1,301.46,1.8208e+07,0
1.0687e-06,9,301.45,1,301.45,1.8105e+07,0
1.0687e-06,9,301.44,1,301.44,1.8006e+07,0
1.0687e-06,9,301.43,1,301.43,1.7905e+07,0
1.0687e-06,9,301.42,1,301.42,1.7802e+07,0
1.0687e-06,9,301.41,1,301.41,1.769e+07,0
1.0687e-06,9,301.4,1,301.4,1.7559e+07,0
1.0687e-06,9,301.39,1,301.39,1.7404e+07,0
1.0687e-06,9,301.38,1,301.38,1.7269e+07,0
1.0687e-06,9,301.37,1,301.36,1.7156e+07,0
1.0687e-06,9,301.36,1,301.36,1.7049e+07,0
1.0687e-06,9,301.35,1,301.35,1.6937e+07,0
1.0687e-06,9,301.34,1,301.34,1.6831e+07,0
1.0687e-06,9,301.33,1,301.33,1.6746e+07,0
1.0687e-06,9,301.32,1,301.32,1.6686e+07,0
1.0687e-06,9,301.32,1,301.32,1.6646e+07,0
1.0687e-06,9,301.31,1,301.31,1.6617e+07,0
1.0687e-06,9,301.31,1,301.31,1.6588e+07,0
1.0687e-06,9,301.31,1,301.31,1.6556e+07,0
1.0687e-06,9,301.3,1,301.3,1.653e+07,0
1.0687e-06,9,301.3,1,301.3,1.6512e+07,0
1.0687e-06,9,301.3,1,301.3,1.6505e+07,0
1.0687e-06,9,301.3,1,301.3,1.6506e+07,0
1.0687e-06,9,302.27,1,302.27,2.8238e+07,0
1.0687e-06,9,302.27,1,302.27,2.8165e+07,0
1.0687e-06,9,302.25,1,302.25,2.8012e+07,0
1.0687e-06,9,302.24,1,302.24,2.7777e+07,0
1.0687e-06,9,302.21,1,302.21,2.7463e+07,0
1.0687e-06,9,302.18,1,302.18,2.7079e+07,0
1.0687e-06,9,302.15,1,302.15,2.6641e+07,0
1.0687e-06,9,302.11,1,302.11,2.6171e+07,0
1.0687e-06,9,302.08,1,302.08,2.5686e+07,0
1.0687e-06,9,302.04,1,302.04,2.5189e+07,0
1.0687e-06,9,302,1,302,2.4686e+07,0
1.0687e-06,9,301.96,1,301.96,2.4186e+07,0
1.0687e-06,9,301.92,1,301.92,2.3695e+07,0
1.0687e-06,9,301.89,1,301.89,2.3221e+07,0
1.0687e-06,9,301.85,1,301.85,2.2763e+07,0
1.0687e-06,9,301.82,1,301.82,2.2298e+07,0
1.0687e-06,9,301.78,1,301.78,2.1883e+07,0
1.0687e-06,9,301.75,1,301.75,2.1482e+07,0
1.0687e-06,9,301.72,1,301.72,2.1099e+07,0
1.0687e-06,9,301.69,1,301.69,2.0732e+07,0
1.0687e-06,9,301.67,1,301.67,2.0379e+07,0
1.0687e-06,9,301.64,1,301.64,2.0041e+07,0
1.0687e-06,9,301.61,1,301.61,1.9718e+07,0
1.0687e-06,9,301.59,1,301.59,1.9411e+07,0
1.0687e-06,9,301.57,1,301.57,1.9124e+07,0
1.0687e-06,9,301.54,1,301.54,1.8867e+07,0
