Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.8792e-07,9,313.62,1,313.62,1.9709e+08,0
8.8792e-07,9,313.62,1,313.62,1.9713e+08,0
8.8792e-07,9,313.62,1,313.62,1.9718e+08,0
8.8792e-07,9,313.63,1,313.63,1.9729e+08,0
8.8792e-07,9,313.64,1,313.64,1.9746e+08,0
8.8792e-07,9,313.65,1,313.65,1.9769e+08,0
8.8792e-07,9,313.67,1,313.67,1.9798e+08,0
8.8792e-07,9,313.69,1,313.69,1.9831e+08,0
8.8792e-07,9,313.71,1,313.71,1.9869e+08,0
8.8792e-07,9,313.74,1,313.74,1.9913e+08,0
8.8792e-07,9,313.77,1,313.77,1.9962e+08,0
8.8792e-07,9,313.8,1,313.8,2.0017e+08,0
8.8792e-07,9,313.84,1,313.84,2.0078e+08,0
8.8792e-07,9,313.88,1,313.88,2.0145e+08,0
8.8792e-07,9,313.92,1,313.92,2.0217e+08,0
8.8792e-07,9,313.97,1,313.97,2.0295e+08,0
8.8792e-07,9,314.02,1,314.02,2.0378e+08,0
8.8792e-07,9,314.07,1,314.07,2.0466e+08,0
8.8792e-07,9,314.13,1,314.13,2.056e+08,0
8.8792e-07,9,314.19,1,314.19,2.0661e+08,0
8.8792e-07,9,314.25,1,314.25,2.0769e+08,0
8.8792e-07,9,314.32,1,314.32,2.0883e+08,0
8.8792e-07,9,314.39,1,314.39,2.1004e+08,0
8.8792e-07,9,314.47,1,314.47,2.1132e+08,0
8.8792e-07,9,314.55,1,314.55,2.1266e+08,0
8.8792e-07,9,314.63,1,314.63,2.1406e+08,0
8.8792e-07,9,314.72,1,314.72,2.1553e+08,0
8.8792e-07,9,314.81,1,314.81,2.1706e+08,0
8.8792e-07,9,314.9,1,314.9,2.1866e+08,0
8.8792e-07,9,315,1,315,2.2034e+08,0
8.8792e-07,9,315.1,1,315.1,2.2213e+08,0
8.8792e-07,9,315.22,1,315.22,2.2402e+08,0
8.8792e-07,9,315.31,1,315.31,2.2601e+08,0
8.8792e-07,9,315.44,1,315.44,2.2813e+08,0
8.8792e-07,9,315.57,1,315.57,2.3038e+08,0
8.8792e-07,9,315.71,1,315.71,2.3274e+08,0
8.8792e-07,9,315.85,1,315.85,2.352e+08,0
8.8792e-07,9,316,1,316,2.3776e+08,0
8.8792e-07,9,316.16,1,316.16,2.4042e+08,0
8.8792e-07,9,316.32,1,316.32,2.4318e+08,0
8.8792e-07,9,316.48,1,316.48,2.4608e+08,0
8.8792e-07,9,316.66,1,316.66,2.4913e+08,0
8.8792e-07,9,316.84,1,316.84,2.5232e+08,0
8.8792e-07,9,317.04,1,317.04,2.5564e+08,0
8.8792e-07,9,317.23,1,317.23,2.5911e+08,0
8.8792e-07,9,317.44,1,317.44,2.6276e+08,0
8.8792e-07,9,317.66,1,317.66,2.6658e+08,0
8.8792e-07,9,317.89,1,317.89,2.7055e+08,0
8.8792e-07,9,318.12,1,318.12,2.7467e+08,0
8.8792e-07,9,318.36,1,318.36,2.7895e+08,0
8.8792e-07,9,318.61,1,318.61,2.8337e+08,0
8.8792e-07,9,318.86,1,318.86,2.8792e+08,0
8.8792e-07,9,313.67,1,313.66,1.9734e+08,0
8.8792e-07,9,313.67,1,313.67,1.9739e+08,0
8.8792e-07,9,313.67,1,313.67,1.9744e+08,0
8.8792e-07,9,313.68,1,313.68,1.9755e+08,0
8.8792e-07,9,313.69,1,313.69,1.9772e+08,0
8.8792e-07,9,313.7,1,313.7,1.9796e+08,0
8.8792e-07,9,313.72,1,313.72,1.9824e+08,0
8.8792e-07,9,313.74,1,313.74,1.9857e+08,0
8.8792e-07,9,313.76,1,313.76,1.9895e+08,0
8.8792e-07,9,313.79,1,313.79,1.9939e+08,0
8.8792e-07,9,313.82,1,313.82,1.9988e+08,0
8.8792e-07,9,313.85,1,313.85,2.0042e+08,0
8.8792e-07,9,313.88,1,313.88,2.0101e+08,0
8.8792e-07,9,313.92,1,313.92,2.0166e+08,0
8.8792e-07,9,313.97,1,313.97,2.0237e+08,0
8.8792e-07,9,314.01,1,314.01,2.0313e+08,0
8.8792e-07,9,314.06,1,314.06,2.0395e+08,0
8.8792e-07,9,314.11,1,314.11,2.0482e+08,0
