Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.8084e-07,9,301.57,1,301.57,2.0792e+07,0
7.8084e-07,9,301.57,1,301.57,2.0813e+07,0
7.8084e-07,9,301.57,1,301.57,2.0842e+07,0
7.8084e-07,9,301.58,1,301.58,2.0875e+07,0
7.8084e-07,9,301.58,1,301.58,2.0908e+07,0
7.8084e-07,9,301.58,1,301.58,2.094e+07,0
7.8084e-07,9,301.58,1,301.58,2.0974e+07,0
7.8084e-07,9,301.59,1,301.59,2.1013e+07,0
7.8084e-07,9,301.59,1,301.59,2.1056e+07,0
7.8084e-07,9,301.59,1,301.59,2.1106e+07,0
7.8084e-07,9,301.6,1,301.6,2.1162e+07,0
7.8084e-07,9,301.6,1,301.6,2.1226e+07,0
7.8084e-07,9,301.61,1,301.61,2.1302e+07,0
7.8084e-07,9,301.62,1,301.62,2.139e+07,0
7.8084e-07,9,301.62,1,301.62,2.149e+07,0
7.8084e-07,9,301.63,1,301.63,2.1598e+07,0
7.8084e-07,9,301.64,1,301.64,2.1704e+07,0
7.8084e-07,9,301.65,1,301.65,2.181e+07,0
7.8084e-07,9,301.66,1,301.66,2.1916e+07,0
7.8084e-07,9,301.66,1,301.66,2.2025e+07,0
7.8084e-07,9,301.67,1,301.67,2.214e+07,0
7.8084e-07,9,301.68,1,301.68,2.2262e+07,0
7.8084e-07,9,301.69,1,301.69,2.2391e+07,0
7.8084e-07,9,301.7,1,301.7,2.2524e+07,0
7.8084e-07,9,301.71,1,301.71,2.2657e+07,0
7.8084e-07,9,301.72,1,301.72,2.2793e+07,0
