Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0364e-06,9,302.94,1,302.95,3.7736e+07,0
1.0364e-06,9,302.94,1,302.95,3.7707e+07,0
1.0364e-06,9,302.94,1,302.94,3.7689e+07,0
1.0364e-06,9,302.93,1,302.94,3.7616e+07,0
1.0364e-06,9,302.93,1,302.93,3.7521e+07,0
1.0364e-06,9,302.91,1,302.92,3.7369e+07,0
1.0364e-06,9,302.9,1,302.9,3.7171e+07,0
1.0364e-06,9,302.88,1,302.88,3.6971e+07,0
1.0364e-06,9,302.87,1,302.87,3.673e+07,0
1.0364e-06,9,302.85,1,302.85,3.6468e+07,0
1.0364e-06,9,302.83,1,302.83,3.6224e+07,0
1.0364e-06,9,302.81,1,302.81,3.5986e+07,0
1.0364e-06,9,302.79,1,302.79,3.5778e+07,0
1.0364e-06,9,302.78,1,302.78,3.5602e+07,0
1.0364e-06,9,302.77,1,302.77,3.5441e+07,0
1.0364e-06,9,302.75,1,302.75,3.527e+07,0
1.0364e-06,9,302.74,1,302.74,3.508e+07,0
1.0364e-06,9,302.72,1,302.72,3.4866e+07,0
1.0364e-06,9,302.7,1,302.7,3.4621e+07,0
1.0364e-06,9,302.67,1,302.67,3.4297e+07,0
1.0364e-06,9,302.65,1,302.65,3.3993e+07,0
1.0364e-06,9,302.62,1,302.62,3.3626e+07,0
1.0364e-06,9,302.59,1,302.59,3.3222e+07,0
1.0364e-06,9,302.55,1,302.55,3.277e+07,0
1.0364e-06,9,302.51,1,302.51,3.2284e+07,0
1.0364e-06,9,302.48,1,302.48,3.1789e+07,0
1.0364e-06,9,302.44,1,302.44,3.1331e+07,0
1.0364e-06,9,302.41,1,302.41,3.0948e+07,0
1.0364e-06,9,302.39,1,302.39,3.0644e+07,0
1.0364e-06,9,302.37,1,302.37,3.0419e+07,0
1.0364e-06,9,302.36,1,302.36,3.0258e+07,0
1.0364e-06,9,302.35,1,302.35,3.0151e+07,0
1.0364e-06,9,302.34,1,302.34,3.0091e+07,0
1.0364e-06,9,302.34,1,302.34,3.0075e+07,0
1.0364e-06,9,302.34,1,302.34,3.0082e+07,0
1.0364e-06,9,302.34,1,302.34,3.0106e+07,0
1.0364e-06,9,302.34,1,302.34,3.0131e+07,0
1.0364e-06,9,302.34,1,302.34,3.0148e+07,0
1.0364e-06,9,302.34,1,302.34,3.0144e+07,0
1.0364e-06,9,302.33,1,302.33,3.0096e+07,0
1.0364e-06,9,302.32,1,302.32,2.9993e+07,0
1.0364e-06,9,302.3,1,302.3,2.9798e+07,0
1.0364e-06,9,302.28,1,302.28,2.9493e+07,0
1.0364e-06,9,302.25,1,302.25,2.9063e+07,0
1.0364e-06,9,302.2,1,302.2,2.8518e+07,0
1.0364e-06,9,302.16,1,302.16,2.7959e+07,0
1.0364e-06,9,302.13,1,302.13,2.7505e+07,0
1.0364e-06,9,302.1,1,302.1,2.7141e+07,0
1.0364e-06,9,302.08,1,302.08,2.6858e+07,0
1.0364e-06,9,302.06,1,302.06,2.6643e+07,0
1.0364e-06,9,302.05,1,302.05,2.6478e+07,0
1.0364e-06,9,302.04,1,302.04,2.6346e+07,0
1.0364e-06,9,302.99,1,302.99,3.7977e+07,0
1.0364e-06,9,302.99,1,302.99,3.7949e+07,0
1.0364e-06,9,302.98,1,302.98,3.7889e+07,0
1.0364e-06,9,302.97,1,302.97,3.7795e+07,0
1.0364e-06,9,302.96,1,302.96,3.7666e+07,0
1.0364e-06,9,302.95,1,302.95,3.7504e+07,0
1.0364e-06,9,302.94,1,302.94,3.7308e+07,0
1.0364e-06,9,302.92,1,302.92,3.7083e+07,0
1.0364e-06,9,302.9,1,302.9,3.6835e+07,0
1.0364e-06,9,302.88,1,302.88,3.6568e+07,0
1.0364e-06,9,302.86,1,302.86,3.6294e+07,0
1.0364e-06,9,302.84,1,302.84,3.6023e+07,0
1.0364e-06,9,302.82,1,302.82,3.5775e+07,0
1.0364e-06,9,302.8,1,302.8,3.5556e+07,0
1.0364e-06,9,302.79,1,302.79,3.5361e+07,0
1.0364e-06,9,302.77,1,302.77,3.517e+07,0
1.0364e-06,9,302.76,1,302.76,3.4971e+07,0
1.0364e-06,9,302.74,1,302.74,3.4748e+07,0
1.0364e-06,9,302.72,1,302.72,3.4493e+07,0
1.0364e-06,9,302.69,1,302.69,3.4176e+07,0
1.0364e-06,9,302.67,1,302.67,3.3881e+07,0
1.0364e-06,9,302.64,1,302.64,3.3532e+07,0
1.0364e-06,9,302.61,1,302.61,3.3147e+07,0
1.0364e-06,9,302.58,1,302.58,3.2721e+07,0
1.0364e-06,9,302.54,1,302.54,3.227e+07,0
1.0364e-06,9,302.51,1,302.51,3.1816e+07,0
1.0364e-06,9,302.47,1,302.47,3.1384e+07,0
1.0364e-06,9,302.44,1,302.44,3.0999e+07,0
1.0364e-06,9,302.42,1,302.42,3.0681e+07,0
1.0364e-06,9,302.4,1,302.4,3.044e+07,0
1.0364e-06,9,302.39,1,302.39,3.0273e+07,0
1.0364e-06,9,302.38,1,302.38,3.0167e+07,0
1.0364e-06,9,302.37,1,302.37,3.0107e+07,0
1.0364e-06,9,302.37,1,302.37,3.009e+07,0
1.0364e-06,9,302.37,1,302.37,3.0095e+07,0
1.0364e-06,9,302.37,1,302.37,3.0115e+07,0
1.0364e-06,9,302.37,1,302.37,3.0138e+07,0
1.0364e-06,9,302.37,1,302.37,3.0149e+07,0
1.0364e-06,9,302.36,1,302.36,3.014e+07,0
1.0364e-06,9,302.36,1,302.36,3.0083e+07,0
1.0364e-06,9,302.35,1,302.35,2.9964e+07,0
1.0364e-06,9,302.33,1,302.33,2.9755e+07,0
1.0364e-06,9,302.3,1,302.3,2.9447e+07,0
1.0364e-06,9,302.27,1,302.27,2.9032e+07,0
1.0364e-06,9,302.23,1,302.23,2.8517e+07,0
1.0364e-06,9,302.19,1,302.19,2.7975e+07,0
1.0364e-06,9,302.15,1,302.15,2.7526e+07,0
1.0364e-06,9,302.13,1,302.12,2.7162e+07,0
1.0364e-06,9,302.1,1,302.1,2.6877e+07,0
1.0364e-06,9,302.09,1,302.09,2.6658e+07,0
1.0364e-06,9,302.07,1,302.07,2.649e+07,0
1.0364e-06,9,302.06,1,302.06,2.6356e+07,0
