Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.8912e-07,9,302.08,1,302.08,2.6075e+07,0
9.8912e-07,9,302.08,1,302.08,2.6058e+07,0
9.8912e-07,9,302.07,1,302.08,2.6068e+07,0
9.8912e-07,9,302.07,1,302.07,2.605e+07,0
9.8912e-07,9,302.07,1,302.07,2.6037e+07,0
9.8912e-07,9,302.07,1,302.07,2.5994e+07,0
9.8912e-07,9,302.06,1,302.07,2.5936e+07,0
9.8912e-07,9,302.06,1,302.06,2.5897e+07,0
9.8912e-07,9,302.05,1,302.05,2.5834e+07,0
9.8912e-07,9,302.05,1,302.05,2.5759e+07,0
9.8912e-07,9,302.04,1,302.04,2.5698e+07,0
9.8912e-07,9,302.04,1,302.04,2.5632e+07,0
9.8912e-07,9,302.03,1,302.03,2.5572e+07,0
9.8912e-07,9,302.03,1,302.03,2.5516e+07,0
9.8912e-07,9,302.02,1,302.02,2.5462e+07,0
9.8912e-07,9,302.02,1,302.02,2.5407e+07,0
9.8912e-07,9,302.01,1,302.01,2.535e+07,0
9.8912e-07,9,302,1,302,2.5286e+07,0
9.8912e-07,9,302,1,302,2.5214e+07,0
9.8912e-07,9,301.99,1,301.99,2.5133e+07,0
9.8912e-07,9,301.98,1,301.98,2.5047e+07,0
9.8912e-07,9,301.97,1,301.97,2.4956e+07,0
9.8912e-07,9,301.96,1,301.96,2.4854e+07,0
9.8912e-07,9,301.96,1,301.96,2.4754e+07,0
9.8912e-07,9,301.95,1,301.95,2.4652e+07,0
9.8912e-07,9,301.94,1,301.94,2.4548e+07,0
9.8912e-07,9,301.93,1,301.93,2.4444e+07,0
9.8912e-07,9,301.92,1,301.92,2.4339e+07,0
9.8912e-07,9,301.91,1,301.91,2.4226e+07,0
9.8912e-07,9,301.9,1,301.9,2.41e+07,0
9.8912e-07,9,301.88,1,301.88,2.3958e+07,0
9.8912e-07,9,301.87,1,301.87,2.3795e+07,0
9.8912e-07,9,301.86,1,301.86,2.3615e+07,0
9.8912e-07,9,301.84,1,301.84,2.3431e+07,0
9.8912e-07,9,301.83,1,301.83,2.3264e+07,0
9.8912e-07,9,301.81,1,301.81,2.3119e+07,0
9.8912e-07,9,301.8,1,301.8,2.299e+07,0
9.8912e-07,9,301.79,1,301.79,2.2878e+07,0
9.8912e-07,9,301.78,1,301.78,2.2774e+07,0
9.8912e-07,9,301.77,1,301.77,2.2668e+07,0
9.8912e-07,9,301.77,1,301.76,2.2557e+07,0
9.8912e-07,9,301.75,1,301.75,2.2425e+07,0
9.8912e-07,9,301.74,1,301.74,2.2272e+07,0
9.8912e-07,9,301.72,1,301.72,2.2081e+07,0
9.8912e-07,9,301.71,1,301.71,2.1849e+07,0
9.8912e-07,9,301.68,1,301.68,2.1565e+07,0
9.8912e-07,9,301.65,1,301.65,2.1219e+07,0
9.8912e-07,9,301.62,1,301.62,2.0798e+07,0
9.8912e-07,9,301.59,1,301.59,2.0331e+07,0
9.8912e-07,9,301.56,1,301.56,1.9929e+07,0
9.8912e-07,9,301.53,1,301.53,1.9601e+07,0
9.8912e-07,9,301.51,1,301.51,1.9335e+07,0
9.8912e-07,9,302.1,1,302.1,2.6085e+07,0
9.8912e-07,9,302.1,1,302.1,2.608e+07,0
9.8912e-07,9,302.1,1,302.1,2.607e+07,0
9.8912e-07,9,302.1,1,302.1,2.6057e+07,0
9.8912e-07,9,302.1,1,302.1,2.6036e+07,0
9.8912e-07,9,302.1,1,302.1,2.6004e+07,0
9.8912e-07,9,302.09,1,302.09,2.5963e+07,0
9.8912e-07,9,302.09,1,302.09,2.5913e+07,0
9.8912e-07,9,302.08,1,302.08,2.5856e+07,0
9.8912e-07,9,302.08,1,302.08,2.5794e+07,0
9.8912e-07,9,302.07,1,302.07,2.5727e+07,0
9.8912e-07,9,302.07,1,302.07,2.5662e+07,0
9.8912e-07,9,302.06,1,302.06,2.56e+07,0
9.8912e-07,9,302.06,1,302.06,2.554e+07,0
9.8912e-07,9,302.05,1,302.05,2.5481e+07,0
9.8912e-07,9,302.05,1,302.05,2.542e+07,0
9.8912e-07,9,302.04,1,302.04,2.5356e+07,0
9.8912e-07,9,302.03,1,302.03,2.5289e+07,0
9.8912e-07,9,302.03,1,302.03,2.5214e+07,0
9.8912e-07,9,302.02,1,302.02,2.5131e+07,0
9.8912e-07,9,302.01,1,302.01,2.5042e+07,0
9.8912e-07,9,302,1,302,2.4946e+07,0
9.8912e-07,9,301.99,1,301.99,2.4842e+07,0
9.8912e-07,9,301.98,1,301.98,2.4741e+07,0
9.8912e-07,9,301.98,1,301.97,2.4639e+07,0
9.8912e-07,9,301.97,1,301.97,2.4533e+07,0
9.8912e-07,9,301.96,1,301.96,2.4427e+07,0
9.8912e-07,9,301.95,1,301.95,2.4317e+07,0
9.8912e-07,9,301.94,1,301.94,2.4201e+07,0
9.8912e-07,9,301.92,1,301.92,2.4073e+07,0
9.8912e-07,9,301.91,1,301.91,2.3934e+07,0
9.8912e-07,9,301.9,1,301.9,2.3783e+07,0
9.8912e-07,9,301.89,1,301.89,2.3623e+07,0
9.8912e-07,9,301.87,1,301.87,2.3459e+07,0
9.8912e-07,9,301.86,1,301.86,2.3294e+07,0
9.8912e-07,9,301.84,1,301.84,2.3138e+07,0
9.8912e-07,9,301.83,1,301.83,2.3001e+07,0
9.8912e-07,9,301.82,1,301.82,2.2879e+07,0
9.8912e-07,9,301.81,1,301.81,2.2769e+07,0
9.8912e-07,9,301.8,1,301.8,2.2656e+07,0
9.8912e-07,9,301.79,1,301.79,2.2539e+07,0
9.8912e-07,9,301.78,1,301.78,2.2401e+07,0
9.8912e-07,9,301.77,1,301.76,2.2242e+07,0
9.8912e-07,9,301.75,1,301.75,2.2046e+07,0
9.8912e-07,9,301.73,1,301.73,2.181e+07,0
9.8912e-07,9,301.71,1,301.71,2.1522e+07,0
9.8912e-07,9,301.68,1,301.68,2.118e+07,0
9.8912e-07,9,301.65,1,301.65,2.0792e+07,0
9.8912e-07,9,301.61,1,301.61,2.038e+07,0
9.8912e-07,9,301.58,1,301.58,1.9988e+07,0
9.8912e-07,9,301.56,1,301.56,1.9648e+07,0
9.8912e-07,9,301.54,1,301.54,1.937e+07,0
