Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.01e-07,9,301.84,1,301.84,2.4457e+07,0
8.01e-07,9,301.84,1,301.84,2.4463e+07,0
8.01e-07,9,301.85,1,301.85,2.4475e+07,0
8.01e-07,9,301.85,1,301.85,2.4489e+07,0
8.01e-07,9,301.85,1,301.85,2.4498e+07,0
8.01e-07,9,301.85,1,301.85,2.4501e+07,0
8.01e-07,9,301.85,1,301.85,2.45e+07,0
8.01e-07,9,301.85,1,301.85,2.4498e+07,0
8.01e-07,9,301.85,1,301.85,2.4499e+07,0
8.01e-07,9,301.85,1,301.85,2.4504e+07,0
8.01e-07,9,301.85,1,301.85,2.4514e+07,0
8.01e-07,9,301.85,1,301.85,2.4529e+07,0
8.01e-07,9,301.85,1,301.85,2.4546e+07,0
8.01e-07,9,301.85,1,301.85,2.4565e+07,0
8.01e-07,9,301.85,1,301.85,2.4587e+07,0
8.01e-07,9,301.86,1,301.86,2.4613e+07,0
8.01e-07,9,301.86,1,301.86,2.4642e+07,0
8.01e-07,9,301.86,1,301.86,2.4672e+07,0
8.01e-07,9,301.86,1,301.86,2.4701e+07,0
8.01e-07,9,301.86,1,301.86,2.4727e+07,0
8.01e-07,9,301.87,1,301.87,2.4753e+07,0
8.01e-07,9,301.87,1,301.87,2.4778e+07,0
8.01e-07,9,301.87,1,301.87,2.4806e+07,0
8.01e-07,9,301.87,1,301.87,2.4839e+07,0
8.01e-07,9,301.88,1,301.88,2.4879e+07,0
8.01e-07,9,301.88,1,301.88,2.4926e+07,0
