Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0878e-06,9,302.6,1,302.61,3.3088e+07,0
1.0878e-06,9,302.59,1,302.6,3.2938e+07,0
1.0878e-06,9,302.57,1,302.57,3.2673e+07,0
1.0878e-06,9,302.54,1,302.54,3.2232e+07,0
1.0878e-06,9,302.5,1,302.5,3.1668e+07,0
1.0878e-06,9,302.45,1,302.45,3.0977e+07,0
1.0878e-06,9,302.39,1,302.39,3.02e+07,0
1.0878e-06,9,302.33,1,302.33,2.9399e+07,0
1.0878e-06,9,302.26,1,302.26,2.8549e+07,0
1.0878e-06,9,302.2,1,302.2,2.7677e+07,0
1.0878e-06,9,302.13,1,302.13,2.6817e+07,0
1.0878e-06,9,302.07,1,302.07,2.5952e+07,0
1.0878e-06,9,302,1,302,2.5116e+07,0
1.0878e-06,9,301.94,1,301.94,2.4278e+07,0
1.0878e-06,9,301.88,1,301.88,2.3484e+07,0
1.0878e-06,9,301.82,1,301.82,2.2766e+07,0
1.0878e-06,9,301.77,1,301.77,2.212e+07,0
1.0878e-06,9,301.73,1,301.73,2.1511e+07,0
1.0878e-06,9,301.68,1,301.68,2.0945e+07,0
1.0878e-06,9,301.64,1,301.64,2.042e+07,0
1.0878e-06,9,301.6,1,301.6,1.9933e+07,0
1.0878e-06,9,301.57,1,301.57,1.948e+07,0
1.0878e-06,9,301.54,1,301.54,1.906e+07,0
1.0878e-06,9,301.5,1,301.5,1.8669e+07,0
1.0878e-06,9,301.48,1,301.48,1.8305e+07,0
1.0878e-06,9,301.45,1,301.45,1.7983e+07,0
1.0878e-06,9,301.42,1,301.42,1.7675e+07,0
1.0878e-06,9,301.4,1,301.4,1.7388e+07,0
1.0878e-06,9,301.38,1,301.38,1.712e+07,0
1.0878e-06,9,301.36,1,301.36,1.6877e+07,0
1.0878e-06,9,301.34,1,301.34,1.6661e+07,0
1.0878e-06,9,301.33,1,301.32,1.6464e+07,0
1.0878e-06,9,301.31,1,301.31,1.6277e+07,0
1.0878e-06,9,301.29,1,301.29,1.6095e+07,0
1.0878e-06,9,301.28,1,301.28,1.5909e+07,0
1.0878e-06,9,301.26,1,301.26,1.572e+07,0
1.0878e-06,9,301.25,1,301.25,1.5543e+07,0
1.0878e-06,9,301.23,1,301.23,1.5383e+07,0
1.0878e-06,9,301.22,1,301.22,1.5233e+07,0
1.0878e-06,9,301.21,1,301.21,1.5095e+07,0
1.0878e-06,9,301.2,1,301.2,1.4972e+07,0
1.0878e-06,9,301.19,1,301.19,1.4863e+07,0
1.0878e-06,9,301.18,1,301.18,1.4763e+07,0
1.0878e-06,9,301.17,1,301.17,1.4662e+07,0
1.0878e-06,9,301.16,1,301.16,1.4555e+07,0
1.0878e-06,9,301.15,1,301.15,1.4446e+07,0
1.0878e-06,9,301.14,1,301.14,1.4351e+07,0
1.0878e-06,9,301.14,1,301.13,1.4273e+07,0
1.0878e-06,9,301.13,1,301.13,1.4211e+07,0
1.0878e-06,9,301.12,1,301.12,1.416e+07,0
1.0878e-06,9,301.12,1,301.12,1.4115e+07,0
1.0878e-06,9,301.12,1,301.12,1.4072e+07,0
1.0878e-06,9,302.65,1,302.65,3.3239e+07,0
1.0878e-06,9,302.63,1,302.63,3.3083e+07,0
1.0878e-06,9,302.61,1,302.61,3.2774e+07,0
1.0878e-06,9,302.58,1,302.58,3.2322e+07,0
1.0878e-06,9,302.53,1,302.53,3.1743e+07,0
1.0878e-06,9,302.48,1,302.48,3.1057e+07,0
1.0878e-06,9,302.42,1,302.42,3.029e+07,0
1.0878e-06,9,302.36,1,302.36,2.9468e+07,0
1.0878e-06,9,302.3,1,302.3,2.861e+07,0
1.0878e-06,9,302.23,1,302.23,2.7732e+07,0
1.0878e-06,9,302.16,1,302.16,2.6848e+07,0
1.0878e-06,9,302.1,1,302.1,2.5971e+07,0
1.0878e-06,9,302.03,1,302.03,2.512e+07,0
1.0878e-06,9,301.97,1,301.97,2.4265e+07,0
1.0878e-06,9,301.91,1,301.91,2.3474e+07,0
1.0878e-06,9,301.85,1,301.85,2.2753e+07,0
1.0878e-06,9,301.8,1,301.8,2.21e+07,0
1.0878e-06,9,301.75,1,301.75,2.1486e+07,0
1.0878e-06,9,301.71,1,301.71,2.0916e+07,0
1.0878e-06,9,301.67,1,301.67,2.0389e+07,0
1.0878e-06,9,301.63,1,301.63,1.99e+07,0
1.0878e-06,9,301.6,1,301.6,1.9446e+07,0
1.0878e-06,9,301.56,1,301.56,1.9024e+07,0
1.0878e-06,9,301.53,1,301.53,1.8638e+07,0
1.0878e-06,9,301.5,1,301.5,1.8292e+07,0
1.0878e-06,9,301.48,1,301.48,1.796e+07,0
1.0878e-06,9,301.45,1,301.45,1.7653e+07,0
1.0878e-06,9,301.43,1,301.43,1.737e+07,0
1.0878e-06,9,301.41,1,301.41,1.7107e+07,0
1.0878e-06,9,301.39,1,301.39,1.6864e+07,0
1.0878e-06,9,301.37,1,301.37,1.6645e+07,0
1.0878e-06,9,301.35,1,301.35,1.6446e+07,0
1.0878e-06,9,301.34,1,301.34,1.6259e+07,0
1.0878e-06,9,301.32,1,301.32,1.6077e+07,0
1.0878e-06,9,301.31,1,301.3,1.5895e+07,0
1.0878e-06,9,301.29,1,301.29,1.5713e+07,0
1.0878e-06,9,301.27,1,301.27,1.5537e+07,0
1.0878e-06,9,301.26,1,301.26,1.5373e+07,0
1.0878e-06,9,301.25,1,301.25,1.5221e+07,0
1.0878e-06,9,301.24,1,301.23,1.5083e+07,0
1.0878e-06,9,301.22,1,301.22,1.4961e+07,0
1.0878e-06,9,301.21,1,301.21,1.4854e+07,0
1.0878e-06,9,301.2,1,301.2,1.4755e+07,0
1.0878e-06,9,301.2,1,301.2,1.4655e+07,0
1.0878e-06,9,301.19,1,301.19,1.455e+07,0
1.0878e-06,9,301.18,1,301.18,1.4444e+07,0
1.0878e-06,9,301.17,1,301.17,1.435e+07,0
1.0878e-06,9,301.16,1,301.16,1.4273e+07,0
1.0878e-06,9,301.15,1,301.15,1.4211e+07,0
1.0878e-06,9,301.15,1,301.15,1.4161e+07,0
1.0878e-06,9,301.14,1,301.14,1.4116e+07,0
1.0878e-06,9,301.14,1,301.14,1.4072e+07,0
