Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.8086e-07,9,302.02,1,302.02,2.5335e+07,0
9.8086e-07,9,302.02,1,302.03,2.5323e+07,0
9.8086e-07,9,302.02,1,302.02,2.5334e+07,0
9.8086e-07,9,302.02,1,302.02,2.5303e+07,0
9.8086e-07,9,302.01,1,302.01,2.5271e+07,0
9.8086e-07,9,302.01,1,302.01,2.521e+07,0
9.8086e-07,9,302,1,302.01,2.5134e+07,0
9.8086e-07,9,302,1,302,2.5081e+07,0
9.8086e-07,9,301.99,1,301.99,2.5004e+07,0
9.8086e-07,9,301.98,1,301.99,2.4916e+07,0
9.8086e-07,9,301.98,1,301.98,2.4835e+07,0
9.8086e-07,9,301.97,1,301.97,2.4737e+07,0
9.8086e-07,9,301.96,1,301.96,2.4631e+07,0
9.8086e-07,9,301.95,1,301.95,2.452e+07,0
9.8086e-07,9,301.94,1,301.94,2.4407e+07,0
9.8086e-07,9,301.93,1,301.93,2.4295e+07,0
9.8086e-07,9,301.92,1,301.92,2.4179e+07,0
9.8086e-07,9,301.91,1,301.91,2.4053e+07,0
9.8086e-07,9,301.9,1,301.9,2.3918e+07,0
9.8086e-07,9,301.89,1,301.89,2.3767e+07,0
9.8086e-07,9,301.87,1,301.87,2.3584e+07,0
9.8086e-07,9,301.86,1,301.86,2.3391e+07,0
9.8086e-07,9,301.84,1,301.84,2.3193e+07,0
9.8086e-07,9,301.82,1,301.82,2.2969e+07,0
9.8086e-07,9,301.8,1,301.8,2.2728e+07,0
9.8086e-07,9,301.78,1,301.78,2.2453e+07,0
9.8086e-07,9,301.75,1,301.75,2.2144e+07,0
9.8086e-07,9,301.73,1,301.73,2.1794e+07,0
9.8086e-07,9,301.69,1,301.69,2.141e+07,0
9.8086e-07,9,301.66,1,301.66,2.1008e+07,0
9.8086e-07,9,301.63,1,301.63,2.0633e+07,0
9.8086e-07,9,301.61,1,301.61,2.0313e+07,0
9.8086e-07,9,301.59,1,301.59,2.0048e+07,0
9.8086e-07,9,301.57,1,301.57,1.9825e+07,0
9.8086e-07,9,301.56,1,301.55,1.9641e+07,0
9.8086e-07,9,301.54,1,301.54,1.9484e+07,0
9.8086e-07,9,301.53,1,301.53,1.9342e+07,0
9.8086e-07,9,301.52,1,301.52,1.9217e+07,0
9.8086e-07,9,301.51,1,301.51,1.9101e+07,0
9.8086e-07,9,301.5,1,301.5,1.8989e+07,0
9.8086e-07,9,301.49,1,301.49,1.8878e+07,0
9.8086e-07,9,301.48,1,301.48,1.877e+07,0
9.8086e-07,9,301.47,1,301.47,1.8663e+07,0
9.8086e-07,9,301.46,1,301.46,1.8559e+07,0
9.8086e-07,9,301.45,1,301.45,1.8452e+07,0
9.8086e-07,9,301.44,1,301.44,1.8333e+07,0
9.8086e-07,9,301.43,1,301.43,1.8214e+07,0
9.8086e-07,9,301.42,1,301.42,1.8109e+07,0
9.8086e-07,9,301.41,1,301.41,1.8017e+07,0
9.8086e-07,9,301.41,1,301.41,1.7937e+07,0
9.8086e-07,9,301.4,1,301.4,1.7867e+07,0
9.8086e-07,9,301.4,1,301.4,1.7802e+07,0
9.8086e-07,9,302.05,1,302.05,2.5376e+07,0
9.8086e-07,9,302.05,1,302.05,2.5372e+07,0
9.8086e-07,9,302.05,1,302.05,2.5356e+07,0
9.8086e-07,9,302.05,1,302.05,2.5326e+07,0
9.8086e-07,9,302.04,1,302.04,2.5283e+07,0
9.8086e-07,9,302.04,1,302.04,2.5229e+07,0
9.8086e-07,9,302.03,1,302.03,2.5165e+07,0
9.8086e-07,9,302.03,1,302.03,2.5093e+07,0
9.8086e-07,9,302.02,1,302.02,2.5012e+07,0
9.8086e-07,9,302.01,1,302.01,2.4922e+07,0
9.8086e-07,9,302,1,302,2.4823e+07,0
9.8086e-07,9,302,1,302,2.4716e+07,0
9.8086e-07,9,301.99,1,301.99,2.4603e+07,0
9.8086e-07,9,301.98,1,301.98,2.4485e+07,0
9.8086e-07,9,301.97,1,301.97,2.4367e+07,0
9.8086e-07,9,301.96,1,301.96,2.4248e+07,0
9.8086e-07,9,301.95,1,301.95,2.4125e+07,0
9.8086e-07,9,301.94,1,301.94,2.3992e+07,0
9.8086e-07,9,301.92,1,301.92,2.3849e+07,0
9.8086e-07,9,301.91,1,301.91,2.3691e+07,0
9.8086e-07,9,301.89,1,301.89,2.3502e+07,0
9.8086e-07,9,301.88,1,301.88,2.3306e+07,0
9.8086e-07,9,301.86,1,301.86,2.3104e+07,0
9.8086e-07,9,301.84,1,301.84,2.2879e+07,0
9.8086e-07,9,301.82,1,301.82,2.2638e+07,0
9.8086e-07,9,301.8,1,301.8,2.2366e+07,0
9.8086e-07,9,301.78,1,301.78,2.2066e+07,0
9.8086e-07,9,301.75,1,301.75,2.1745e+07,0
9.8086e-07,9,301.73,1,301.72,2.1416e+07,0
9.8086e-07,9,301.7,1,301.7,2.1086e+07,0
9.8086e-07,9,301.67,1,301.67,2.076e+07,0
9.8086e-07,9,301.65,1,301.65,2.0431e+07,0
9.8086e-07,9,301.62,1,301.62,2.0136e+07,0
9.8086e-07,9,301.6,1,301.6,1.989e+07,0
9.8086e-07,9,301.59,1,301.59,1.9685e+07,0
9.8086e-07,9,301.57,1,301.57,1.9511e+07,0
9.8086e-07,9,301.56,1,301.56,1.9359e+07,0
9.8086e-07,9,301.55,1,301.55,1.9223e+07,0
9.8086e-07,9,301.54,1,301.54,1.9101e+07,0
9.8086e-07,9,301.53,1,301.53,1.8984e+07,0
9.8086e-07,9,301.52,1,301.52,1.8872e+07,0
9.8086e-07,9,301.51,1,301.51,1.8765e+07,0
9.8086e-07,9,301.5,1,301.5,1.866e+07,0
9.8086e-07,9,301.49,1,301.49,1.8558e+07,0
9.8086e-07,9,301.48,1,301.48,1.8454e+07,0
9.8086e-07,9,301.47,1,301.47,1.8342e+07,0
9.8086e-07,9,301.46,1,301.46,1.8226e+07,0
9.8086e-07,9,301.45,1,301.45,1.8119e+07,0
9.8086e-07,9,301.44,1,301.44,1.8025e+07,0
9.8086e-07,9,301.43,1,301.43,1.7943e+07,0
9.8086e-07,9,301.43,1,301.43,1.787e+07,0
9.8086e-07,9,301.42,1,301.42,1.7803e+07,0
