Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.3917e-07,9,302.95,1,302.95,3.9366e+07,0
8.3917e-07,9,302.95,1,302.95,3.9355e+07,0
8.3917e-07,9,302.94,1,302.94,3.9335e+07,0
8.3917e-07,9,302.94,1,302.94,3.9306e+07,0
8.3917e-07,9,302.94,1,302.94,3.9266e+07,0
8.3917e-07,9,302.94,1,302.94,3.9216e+07,0
8.3917e-07,9,302.93,1,302.93,3.9156e+07,0
8.3917e-07,9,302.93,1,302.93,3.9086e+07,0
8.3917e-07,9,302.92,1,302.92,3.9008e+07,0
8.3917e-07,9,302.91,1,302.91,3.8922e+07,0
8.3917e-07,9,302.91,1,302.91,3.8828e+07,0
8.3917e-07,9,302.9,1,302.9,3.8728e+07,0
8.3917e-07,9,302.89,1,302.89,3.8617e+07,0
8.3917e-07,9,302.88,1,302.88,3.8493e+07,0
8.3917e-07,9,302.87,1,302.87,3.8347e+07,0
8.3917e-07,9,302.86,1,302.86,3.8174e+07,0
8.3917e-07,9,302.84,1,302.84,3.7973e+07,0
8.3917e-07,9,302.83,1,302.83,3.7745e+07,0
8.3917e-07,9,302.81,1,302.81,3.7493e+07,0
8.3917e-07,9,302.79,1,302.79,3.7218e+07,0
8.3917e-07,9,302.77,1,302.77,3.6921e+07,0
8.3917e-07,9,302.74,1,302.74,3.6607e+07,0
8.3917e-07,9,302.72,1,302.72,3.6289e+07,0
8.3917e-07,9,302.7,1,302.7,3.5977e+07,0
8.3917e-07,9,302.68,1,302.68,3.5679e+07,0
8.3917e-07,9,302.66,1,302.65,3.54e+07,0
