Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.7974e-07,9,301.56,1,301.56,2.0658e+07,0
7.7974e-07,9,301.56,1,301.56,2.0665e+07,0
7.7974e-07,9,301.56,1,301.56,2.0679e+07,0
7.7974e-07,9,301.56,1,301.56,2.0694e+07,0
7.7974e-07,9,301.57,1,301.56,2.0717e+07,0
7.7974e-07,9,301.57,1,301.57,2.0751e+07,0
7.7974e-07,9,301.57,1,301.57,2.0793e+07,0
7.7974e-07,9,301.57,1,301.57,2.0841e+07,0
7.7974e-07,9,301.58,1,301.58,2.0896e+07,0
7.7974e-07,9,301.58,1,301.58,2.0956e+07,0
7.7974e-07,9,301.59,1,301.59,2.1022e+07,0
7.7974e-07,9,301.59,1,301.59,2.1099e+07,0
7.7974e-07,9,301.6,1,301.6,2.1187e+07,0
7.7974e-07,9,301.61,1,301.61,2.1287e+07,0
7.7974e-07,9,301.62,1,301.62,2.1392e+07,0
7.7974e-07,9,301.62,1,301.62,2.1496e+07,0
7.7974e-07,9,301.63,1,301.63,2.1596e+07,0
7.7974e-07,9,301.64,1,301.64,2.1698e+07,0
7.7974e-07,9,301.65,1,301.65,2.1804e+07,0
7.7974e-07,9,301.66,1,301.66,2.1917e+07,0
7.7974e-07,9,301.66,1,301.66,2.204e+07,0
7.7974e-07,9,301.67,1,301.67,2.2168e+07,0
7.7974e-07,9,301.68,1,301.68,2.2299e+07,0
7.7974e-07,9,301.69,1,301.69,2.2432e+07,0
7.7974e-07,9,301.7,1,301.7,2.2566e+07,0
7.7974e-07,9,301.71,1,301.71,2.2706e+07,0
