Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.8016e-07,9,322.47,1,322.47,3.5274e+08,0
8.8016e-07,9,322.59,1,322.59,3.5493e+08,0
8.8016e-07,9,322.71,1,322.71,3.5731e+08,0
8.8016e-07,9,322.85,1,322.85,3.5994e+08,0
8.8016e-07,9,323,1,323,3.6281e+08,0
8.8016e-07,9,323.16,1,323.16,3.6585e+08,0
8.8016e-07,9,323.32,1,323.32,3.6896e+08,0
8.8016e-07,9,323.48,1,323.48,3.7206e+08,0
8.8016e-07,9,323.65,1,323.65,3.7528e+08,0
8.8016e-07,9,323.84,1,323.84,3.7895e+08,0
8.8016e-07,9,324.05,1,324.05,3.831e+08,0
8.8016e-07,9,324.26,1,324.26,3.8731e+08,0
8.8016e-07,9,324.43,1,324.43,3.9087e+08,0
8.8016e-07,9,324.55,1,324.55,3.9328e+08,0
8.8016e-07,9,324.63,1,324.63,3.9493e+08,0
8.8016e-07,9,325.09,1,325.09,4.0456e+08,0
8.8016e-07,9,325.2,1,325.2,4.069e+08,0
8.8016e-07,9,325.2,1,325.2,4.0722e+08,0
8.8016e-07,9,324.93,1,324.93,4.0271e+08,0
8.8016e-07,9,324.05,1,324.05,3.8704e+08,0
8.8016e-07,9,322.04,1,322.04,3.5094e+08,0
8.8016e-07,9,318.6,1,318.6,2.8979e+08,0
8.8016e-07,9,314.43,1,314.43,2.1802e+08,0
8.8016e-07,9,310.6,1,310.6,1.5529e+08,0
8.8016e-07,9,307.77,1,307.77,1.1064e+08,0
8.8016e-07,9,306.4,1,306.4,8.9034e+07,0
8.8016e-07,9,305.86,1,305.86,8.0616e+07,0
8.8016e-07,9,305.64,1,305.64,7.721e+07,0
8.8016e-07,9,305.53,1,305.53,7.5551e+07,0
8.8016e-07,9,305.46,1,305.46,7.447e+07,0
8.8016e-07,9,305.39,1,305.39,7.3574e+07,0
8.8016e-07,9,305.33,1,305.33,7.2735e+07,0
8.8016e-07,9,305.28,1,305.28,7.1919e+07,0
8.8016e-07,9,305.22,1,305.22,7.1115e+07,0
8.8016e-07,9,305.17,1,305.17,7.0321e+07,0
8.8016e-07,9,324.66,1,324.66,3.9576e+08,0
8.8016e-07,9,324.52,1,324.52,3.936e+08,0
8.8016e-07,9,323.9,1,323.9,3.8289e+08,0
8.8016e-07,9,322.45,1,322.45,3.5692e+08,0
8.8016e-07,9,320.05,1,320.05,3.1349e+08,0
8.8016e-07,9,317.62,1,317.62,2.6935e+08,0
8.8016e-07,9,316.06,1,316.06,2.4092e+08,0
8.8016e-07,9,315.12,1,315.12,2.2465e+08,0
8.8016e-07,9,314.1,1,314.1,2.0821e+08,0
8.8016e-07,9,312.28,1,312.28,1.8008e+08,0
8.8016e-07,9,309.51,1,309.51,1.374e+08,0
8.8016e-07,9,307.16,1,307.16,1.0098e+08,0
8.8016e-07,9,306.08,1,306.08,8.4091e+07,0
8.8016e-07,9,305.67,1,305.67,7.7761e+07,0
8.8016e-07,9,305.5,1,305.5,7.5188e+07,0
8.8016e-07,9,305.41,1,305.41,7.3841e+07,0
8.8016e-07,9,305.34,1,305.34,7.2873e+07,0
8.8016e-07,9,305.28,1,305.28,7.2018e+07,0
8.8016e-07,9,305.23,1,305.23,7.1201e+07,0
8.8016e-07,9,305.17,1,305.17,7.04e+07,0
