Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.6752e-07,9,301.49,1,301.49,1.9677e+07,0
7.6752e-07,9,301.49,1,301.49,1.967e+07,0
7.6752e-07,9,301.49,1,301.49,1.9658e+07,0
7.6752e-07,9,301.49,1,301.49,1.9644e+07,0
7.6752e-07,9,301.49,1,301.49,1.9636e+07,0
7.6752e-07,9,301.49,1,301.49,1.9642e+07,0
7.6752e-07,9,301.49,1,301.49,1.9669e+07,0
7.6752e-07,9,301.49,1,301.49,1.9726e+07,0
7.6752e-07,9,301.5,1,301.5,1.9807e+07,0
7.6752e-07,9,301.51,1,301.5,1.9903e+07,0
7.6752e-07,9,301.51,1,301.51,2.0003e+07,0
7.6752e-07,9,301.52,1,301.52,2.0103e+07,0
7.6752e-07,9,301.53,1,301.53,2.0205e+07,0
7.6752e-07,9,301.54,1,301.54,2.0313e+07,0
7.6752e-07,9,301.54,1,301.54,2.0432e+07,0
7.6752e-07,9,301.55,1,301.55,2.0564e+07,0
7.6752e-07,9,301.57,1,301.56,2.0705e+07,0
7.6752e-07,9,301.58,1,301.58,2.0851e+07,0
7.6752e-07,9,301.59,1,301.59,2.1003e+07,0
7.6752e-07,9,301.6,1,301.6,2.1163e+07,0
7.6752e-07,9,301.61,1,301.61,2.1334e+07,0
7.6752e-07,9,301.63,1,301.63,2.1518e+07,0
7.6752e-07,9,301.64,1,301.64,2.1708e+07,0
7.6752e-07,9,301.65,1,301.65,2.1898e+07,0
7.6752e-07,9,301.67,1,301.67,2.2087e+07,0
7.6752e-07,9,301.68,1,301.68,2.2274e+07,0
