Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.731e-07,9,301.49,1,301.49,1.9735e+07,0
7.731e-07,9,301.49,1,301.49,1.977e+07,0
7.731e-07,9,301.5,1,301.5,1.9826e+07,0
7.731e-07,9,301.5,1,301.5,1.9896e+07,0
7.731e-07,9,301.51,1,301.51,1.997e+07,0
7.731e-07,9,301.52,1,301.51,2.0042e+07,0
7.731e-07,9,301.52,1,301.52,2.0108e+07,0
7.731e-07,9,301.52,1,301.52,2.0172e+07,0
7.731e-07,9,301.53,1,301.53,2.0234e+07,0
7.731e-07,9,301.53,1,301.53,2.0297e+07,0
7.731e-07,9,301.54,1,301.54,2.0367e+07,0
7.731e-07,9,301.55,1,301.55,2.0446e+07,0
7.731e-07,9,301.55,1,301.55,2.0537e+07,0
7.731e-07,9,301.56,1,301.56,2.0642e+07,0
7.731e-07,9,301.57,1,301.57,2.0758e+07,0
7.731e-07,9,301.58,1,301.58,2.0881e+07,0
7.731e-07,9,301.59,1,301.59,2.1007e+07,0
7.731e-07,9,301.6,1,301.6,2.1136e+07,0
7.731e-07,9,301.61,1,301.61,2.1271e+07,0
7.731e-07,9,301.62,1,301.62,2.1412e+07,0
7.731e-07,9,301.63,1,301.63,2.1562e+07,0
7.731e-07,9,301.64,1,301.64,2.1716e+07,0
7.731e-07,9,301.65,1,301.65,2.1873e+07,0
7.731e-07,9,301.66,1,301.66,2.2031e+07,0
7.731e-07,9,301.68,1,301.68,2.2194e+07,0
7.731e-07,9,301.69,1,301.69,2.2364e+07,0
