Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.713e-07,9,305.27,1,305.27,7.1758e+07,0
8.713e-07,9,305.27,1,305.27,7.1742e+07,0
8.713e-07,9,305.26,1,305.26,7.1709e+07,0
8.713e-07,9,305.26,1,305.26,7.1661e+07,0
8.713e-07,9,305.26,1,305.26,7.1596e+07,0
8.713e-07,9,305.25,1,305.25,7.1513e+07,0
8.713e-07,9,305.24,1,305.24,7.1416e+07,0
8.713e-07,9,305.23,1,305.23,7.1302e+07,0
8.713e-07,9,305.23,1,305.23,7.1172e+07,0
8.713e-07,9,305.22,1,305.22,7.1026e+07,0
8.713e-07,9,305.2,1,305.2,7.0865e+07,0
8.713e-07,9,305.19,1,305.19,7.0688e+07,0
8.713e-07,9,305.18,1,305.18,7.0495e+07,0
8.713e-07,9,305.16,1,305.16,7.0287e+07,0
8.713e-07,9,305.15,1,305.15,7.0064e+07,0
8.713e-07,9,305.13,1,305.13,6.9826e+07,0
8.713e-07,9,305.11,1,305.11,6.9576e+07,0
8.713e-07,9,305.09,1,305.09,6.9312e+07,0
8.713e-07,9,305.08,1,305.08,6.9037e+07,0
8.713e-07,9,305.06,1,305.05,6.8751e+07,0
8.713e-07,9,305.03,1,305.03,6.8453e+07,0
8.713e-07,9,305.01,1,305.01,6.8144e+07,0
8.713e-07,9,304.99,1,304.99,6.7823e+07,0
8.713e-07,9,304.97,1,304.97,6.7492e+07,0
8.713e-07,9,304.94,1,304.94,6.7152e+07,0
8.713e-07,9,304.92,1,304.92,6.6802e+07,0
8.713e-07,9,304.89,1,304.89,6.6443e+07,0
8.713e-07,9,304.87,1,304.87,6.6075e+07,0
8.713e-07,9,304.84,1,304.84,6.5699e+07,0
8.713e-07,9,304.81,1,304.81,6.5313e+07,0
8.713e-07,9,304.78,1,304.78,6.4921e+07,0
8.713e-07,9,304.76,1,304.76,6.4522e+07,0
8.713e-07,9,304.73,1,304.73,6.4117e+07,0
8.713e-07,9,304.7,1,304.7,6.3707e+07,0
8.713e-07,9,304.67,1,304.67,6.329e+07,0
8.713e-07,9,304.64,1,304.64,6.2868e+07,0
8.713e-07,9,304.61,1,304.61,6.2444e+07,0
8.713e-07,9,304.58,1,304.58,6.2014e+07,0
8.713e-07,9,304.55,1,304.55,6.1579e+07,0
8.713e-07,9,304.52,1,304.52,6.114e+07,0
8.713e-07,9,304.49,1,304.48,6.0697e+07,0
8.713e-07,9,304.45,1,304.45,6.025e+07,0
8.713e-07,9,304.42,1,304.42,5.9799e+07,0
8.713e-07,9,304.39,1,304.39,5.9346e+07,0
8.713e-07,9,304.36,1,304.36,5.8892e+07,0
8.713e-07,9,304.32,1,304.32,5.8437e+07,0
8.713e-07,9,304.29,1,304.29,5.7984e+07,0
8.713e-07,9,304.26,1,304.26,5.7531e+07,0
8.713e-07,9,304.23,1,304.22,5.7081e+07,0
8.713e-07,9,304.19,1,304.19,5.6633e+07,0
8.713e-07,9,304.16,1,304.16,5.6187e+07,0
8.713e-07,9,304.13,1,304.13,5.5745e+07,0
8.713e-07,9,305.27,1,305.27,7.1827e+07,0
8.713e-07,9,305.27,1,305.27,7.1813e+07,0
8.713e-07,9,305.27,1,305.27,7.1784e+07,0
8.713e-07,9,305.27,1,305.27,7.174e+07,0
8.713e-07,9,305.26,1,305.26,7.1679e+07,0
8.713e-07,9,305.26,1,305.26,7.1602e+07,0
8.713e-07,9,305.25,1,305.25,7.151e+07,0
8.713e-07,9,305.24,1,305.24,7.1401e+07,0
8.713e-07,9,305.23,1,305.23,7.1273e+07,0
8.713e-07,9,305.22,1,305.22,7.1129e+07,0
8.713e-07,9,305.21,1,305.21,7.0968e+07,0
8.713e-07,9,305.2,1,305.2,7.079e+07,0
8.713e-07,9,305.18,1,305.18,7.0596e+07,0
8.713e-07,9,305.17,1,305.17,7.0385e+07,0
8.713e-07,9,305.15,1,305.15,7.0159e+07,0
8.713e-07,9,305.14,1,305.14,6.9918e+07,0
8.713e-07,9,305.12,1,305.12,6.9665e+07,0
8.713e-07,9,305.1,1,305.1,6.9399e+07,0
8.713e-07,9,305.08,1,305.08,6.9121e+07,0
8.713e-07,9,305.06,1,305.06,6.8831e+07,0
8.713e-07,9,305.04,1,305.04,6.8531e+07,0
8.713e-07,9,305.02,1,305.02,6.8219e+07,0
8.713e-07,9,305,1,304.99,6.7897e+07,0
8.713e-07,9,304.97,1,304.97,6.7565e+07,0
8.713e-07,9,304.95,1,304.95,6.7222e+07,0
8.713e-07,9,304.92,1,304.92,6.6871e+07,0
8.713e-07,9,304.9,1,304.9,6.6511e+07,0
8.713e-07,9,304.87,1,304.87,6.6141e+07,0
8.713e-07,9,304.84,1,304.84,6.5763e+07,0
8.713e-07,9,304.82,1,304.82,6.5377e+07,0
8.713e-07,9,304.79,1,304.79,6.4983e+07,0
8.713e-07,9,304.76,1,304.76,6.4581e+07,0
8.713e-07,9,304.73,1,304.73,6.4174e+07,0
8.713e-07,9,304.7,1,304.7,6.3761e+07,0
8.713e-07,9,304.67,1,304.67,6.3342e+07,0
8.713e-07,9,304.64,1,304.64,6.292e+07,0
8.713e-07,9,304.61,1,304.61,6.2493e+07,0
8.713e-07,9,304.58,1,304.58,6.2061e+07,0
8.713e-07,9,304.55,1,304.55,6.1625e+07,0
8.713e-07,9,304.52,1,304.52,6.1184e+07,0
