Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.5308e-07,9,303.55,1,303.55,4.7643e+07,0
8.5308e-07,9,303.55,1,303.55,4.7635e+07,0
8.5308e-07,9,303.55,1,303.55,4.7623e+07,0
8.5308e-07,9,303.55,1,303.54,4.7606e+07,0
8.5308e-07,9,303.54,1,303.54,4.7586e+07,0
8.5308e-07,9,303.54,1,303.54,4.756e+07,0
8.5308e-07,9,303.54,1,303.54,4.7529e+07,0
8.5308e-07,9,303.54,1,303.54,4.7491e+07,0
8.5308e-07,9,303.53,1,303.53,4.7447e+07,0
8.5308e-07,9,303.53,1,303.53,4.7398e+07,0
8.5308e-07,9,303.53,1,303.53,4.7343e+07,0
8.5308e-07,9,303.52,1,303.52,4.7283e+07,0
8.5308e-07,9,303.52,1,303.52,4.7216e+07,0
8.5308e-07,9,303.51,1,303.51,4.7144e+07,0
8.5308e-07,9,303.51,1,303.51,4.7066e+07,0
8.5308e-07,9,303.5,1,303.5,4.6982e+07,0
8.5308e-07,9,303.49,1,303.49,4.6891e+07,0
8.5308e-07,9,303.49,1,303.49,4.6795e+07,0
8.5308e-07,9,303.48,1,303.48,4.6692e+07,0
8.5308e-07,9,303.47,1,303.47,4.6583e+07,0
8.5308e-07,9,303.46,1,303.46,4.6468e+07,0
8.5308e-07,9,303.45,1,303.45,4.6348e+07,0
8.5308e-07,9,303.45,1,303.44,4.6222e+07,0
8.5308e-07,9,303.44,1,303.44,4.6091e+07,0
8.5308e-07,9,303.43,1,303.43,4.5958e+07,0
8.5308e-07,9,303.42,1,303.42,4.5821e+07,0
8.5308e-07,9,303.41,1,303.41,4.5681e+07,0
8.5308e-07,9,303.4,1,303.4,4.5537e+07,0
8.5308e-07,9,303.38,1,303.38,4.5389e+07,0
8.5308e-07,9,303.37,1,303.37,4.5239e+07,0
8.5308e-07,9,303.36,1,303.36,4.5088e+07,0
8.5308e-07,9,303.35,1,303.35,4.4935e+07,0
8.5308e-07,9,303.34,1,303.34,4.478e+07,0
8.5308e-07,9,303.33,1,303.33,4.4624e+07,0
8.5308e-07,9,303.32,1,303.32,4.4465e+07,0
8.5308e-07,9,303.31,1,303.31,4.4302e+07,0
