Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0246e-06,9,303.44,1,303.44,4.4452e+07,0
1.0246e-06,9,303.43,1,303.44,4.4403e+07,0
1.0246e-06,9,303.43,1,303.43,4.4362e+07,0
1.0246e-06,9,303.42,1,303.42,4.4277e+07,0
1.0246e-06,9,303.42,1,303.42,4.4201e+07,0
1.0246e-06,9,303.41,1,303.41,4.4112e+07,0
1.0246e-06,9,303.4,1,303.41,4.4021e+07,0
1.0246e-06,9,303.4,1,303.4,4.3958e+07,0
1.0246e-06,9,303.39,1,303.39,4.3865e+07,0
1.0246e-06,9,303.38,1,303.38,4.3744e+07,0
1.0246e-06,9,303.37,1,303.37,4.3601e+07,0
1.0246e-06,9,303.35,1,303.35,4.3397e+07,0
1.0246e-06,9,303.33,1,303.33,4.3127e+07,0
1.0246e-06,9,303.3,1,303.3,4.2772e+07,0
1.0246e-06,9,303.26,1,303.26,4.2317e+07,0
1.0246e-06,9,303.22,1,303.22,4.1754e+07,0
1.0246e-06,9,303.17,1,303.17,4.1064e+07,0
1.0246e-06,9,303.1,1,303.1,4.0184e+07,0
1.0246e-06,9,303.03,1,303.03,3.9266e+07,0
1.0246e-06,9,302.96,1,302.96,3.8327e+07,0
1.0246e-06,9,302.89,1,302.89,3.7399e+07,0
1.0246e-06,9,302.83,1,302.83,3.6524e+07,0
1.0246e-06,9,302.77,1,302.77,3.5729e+07,0
1.0246e-06,9,302.71,1,302.71,3.5027e+07,0
1.0246e-06,9,302.67,1,302.67,3.4406e+07,0
1.0246e-06,9,302.63,1,302.63,3.3856e+07,0
1.0246e-06,9,302.59,1,302.59,3.3376e+07,0
1.0246e-06,9,302.56,1,302.56,3.296e+07,0
1.0246e-06,9,302.53,1,302.53,3.2607e+07,0
1.0246e-06,9,302.51,1,302.51,3.2313e+07,0
1.0246e-06,9,302.49,1,302.49,3.2063e+07,0
1.0246e-06,9,302.47,1,302.47,3.1851e+07,0
1.0246e-06,9,302.46,1,302.46,3.1661e+07,0
1.0246e-06,9,302.44,1,302.44,3.1482e+07,0
1.0246e-06,9,302.43,1,302.43,3.1306e+07,0
1.0246e-06,9,302.41,1,302.41,3.1125e+07,0
1.0246e-06,9,302.4,1,302.4,3.0933e+07,0
1.0246e-06,9,302.38,1,302.38,3.0724e+07,0
1.0246e-06,9,302.36,1,302.36,3.0496e+07,0
1.0246e-06,9,302.34,1,302.34,3.0253e+07,0
1.0246e-06,9,302.32,1,302.32,3e+07,0
1.0246e-06,9,302.3,1,302.3,2.9741e+07,0
1.0246e-06,9,302.28,1,302.28,2.9472e+07,0
1.0246e-06,9,302.26,1,302.26,2.9202e+07,0
1.0246e-06,9,302.24,1,302.24,2.8968e+07,0
1.0246e-06,9,302.22,1,302.22,2.8786e+07,0
1.0246e-06,9,302.21,1,302.21,2.866e+07,0
1.0246e-06,9,302.21,1,302.21,2.8578e+07,0
1.0246e-06,9,302.2,1,302.2,2.8518e+07,0
1.0246e-06,9,302.2,1,302.2,2.8467e+07,0
1.0246e-06,9,302.19,1,302.19,2.8416e+07,0
1.0246e-06,9,302.19,1,302.19,2.8362e+07,0
1.0246e-06,9,303.44,1,303.44,4.4192e+07,0
1.0246e-06,9,303.44,1,303.44,4.4158e+07,0
1.0246e-06,9,303.44,1,303.44,4.4097e+07,0
1.0246e-06,9,303.43,1,303.43,4.4019e+07,0
1.0246e-06,9,303.42,1,303.42,4.3932e+07,0
1.0246e-06,9,303.42,1,303.42,4.3839e+07,0
1.0246e-06,9,303.41,1,303.41,4.3741e+07,0
1.0246e-06,9,303.4,1,303.4,4.3636e+07,0
1.0246e-06,9,303.39,1,303.39,4.3519e+07,0
1.0246e-06,9,303.38,1,303.38,4.3381e+07,0
1.0246e-06,9,303.37,1,303.37,4.3211e+07,0
1.0246e-06,9,303.35,1,303.35,4.2996e+07,0
1.0246e-06,9,303.33,1,303.33,4.272e+07,0
1.0246e-06,9,303.3,1,303.3,4.2368e+07,0
1.0246e-06,9,303.26,1,303.26,4.1924e+07,0
1.0246e-06,9,303.22,1,303.22,4.1375e+07,0
1.0246e-06,9,303.17,1,303.17,4.0717e+07,0
1.0246e-06,9,303.11,1,303.11,3.9918e+07,0
1.0246e-06,9,303.05,1,303.05,3.9069e+07,0
1.0246e-06,9,302.98,1,302.98,3.8218e+07,0
1.0246e-06,9,302.92,1,302.92,3.7374e+07,0
1.0246e-06,9,302.86,1,302.86,3.6561e+07,0
1.0246e-06,9,302.8,1,302.8,3.5784e+07,0
1.0246e-06,9,302.75,1,302.75,3.5062e+07,0
1.0246e-06,9,302.7,1,302.7,3.4416e+07,0
1.0246e-06,9,302.66,1,302.66,3.3853e+07,0
1.0246e-06,9,302.62,1,302.62,3.3372e+07,0
1.0246e-06,9,302.59,1,302.59,3.2964e+07,0
1.0246e-06,9,302.56,1,302.56,3.262e+07,0
1.0246e-06,9,302.54,1,302.54,3.2332e+07,0
1.0246e-06,9,302.52,1,302.52,3.2088e+07,0
1.0246e-06,9,302.5,1,302.5,3.1878e+07,0
1.0246e-06,9,302.49,1,302.49,3.1688e+07,0
1.0246e-06,9,302.47,1,302.47,3.1507e+07,0
1.0246e-06,9,302.46,1,302.46,3.1322e+07,0
1.0246e-06,9,302.44,1,302.44,3.1134e+07,0
1.0246e-06,9,302.42,1,302.42,3.0934e+07,0
