Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.2841e-07,9,302.35,1,302.35,2.9616e+07,0
9.2841e-07,9,302.35,1,302.35,2.9672e+07,0
9.2841e-07,9,302.36,1,302.36,2.9782e+07,0
9.2841e-07,9,302.37,1,302.37,2.9934e+07,0
9.2841e-07,9,302.38,1,302.38,3.0123e+07,0
9.2841e-07,9,302.4,1,302.4,3.0345e+07,0
9.2841e-07,9,302.42,1,302.42,3.0597e+07,0
9.2841e-07,9,302.44,1,302.43,3.0869e+07,0
9.2841e-07,9,302.46,1,302.46,3.1155e+07,0
9.2841e-07,9,302.48,1,302.48,3.1451e+07,0
9.2841e-07,9,302.5,1,302.5,3.1757e+07,0
9.2841e-07,9,302.52,1,302.52,3.2069e+07,0
9.2841e-07,9,302.54,1,302.54,3.2388e+07,0
9.2841e-07,9,302.56,1,302.56,3.2711e+07,0
9.2841e-07,9,302.59,1,302.59,3.3032e+07,0
9.2841e-07,9,302.61,1,302.61,3.335e+07,0
9.2841e-07,9,302.63,1,302.63,3.3657e+07,0
9.2841e-07,9,302.65,1,302.65,3.3951e+07,0
9.2841e-07,9,302.67,1,302.67,3.4228e+07,0
9.2841e-07,9,302.69,1,302.69,3.4486e+07,0
9.2841e-07,9,302.7,1,302.7,3.4722e+07,0
9.2841e-07,9,302.72,1,302.72,3.4937e+07,0
9.2841e-07,9,302.73,1,302.73,3.5132e+07,0
9.2841e-07,9,302.74,1,302.74,3.5316e+07,0
9.2841e-07,9,302.75,1,302.75,3.5498e+07,0
9.2841e-07,9,302.76,1,302.76,3.5683e+07,0
9.2841e-07,9,302.78,1,302.78,3.5875e+07,0
9.2841e-07,9,302.79,1,302.79,3.607e+07,0
9.2841e-07,9,302.8,1,302.8,3.6264e+07,0
9.2841e-07,9,302.82,1,302.82,3.6464e+07,0
9.2841e-07,9,302.83,1,302.83,3.6677e+07,0
9.2841e-07,9,302.85,1,302.85,3.6913e+07,0
9.2841e-07,9,302.86,1,302.86,3.7175e+07,0
9.2841e-07,9,302.88,1,302.88,3.746e+07,0
9.2841e-07,9,302.9,1,302.9,3.7754e+07,0
9.2841e-07,9,302.92,1,302.92,3.8041e+07,0
9.2841e-07,9,302.94,1,302.94,3.8312e+07,0
9.2841e-07,9,302.96,1,302.96,3.8569e+07,0
9.2841e-07,9,302.97,1,302.97,3.8819e+07,0
9.2841e-07,9,302.99,1,302.99,3.9068e+07,0
9.2841e-07,9,303.01,1,303.01,3.9317e+07,0
9.2841e-07,9,303.02,1,303.02,3.9564e+07,0
9.2841e-07,9,303.04,1,303.04,3.9811e+07,0
9.2841e-07,9,303.06,1,303.06,4.0062e+07,0
9.2841e-07,9,303.08,1,303.08,4.0323e+07,0
9.2841e-07,9,303.09,1,303.09,4.0596e+07,0
9.2841e-07,9,303.11,1,303.11,4.0873e+07,0
9.2841e-07,9,303.13,1,303.13,4.115e+07,0
9.2841e-07,9,303.15,1,303.15,4.1425e+07,0
9.2841e-07,9,303.17,1,303.17,4.1698e+07,0
9.2841e-07,9,303.19,1,303.19,4.1971e+07,0
9.2841e-07,9,303.21,1,303.21,4.2246e+07,0
9.2841e-07,9,302.29,1,302.29,2.8415e+07,0
9.2841e-07,9,302.29,1,302.29,2.8474e+07,0
9.2841e-07,9,302.3,1,302.3,2.8593e+07,0
9.2841e-07,9,302.31,1,302.31,2.8766e+07,0
9.2841e-07,9,302.33,1,302.33,2.8988e+07,0
9.2841e-07,9,302.35,1,302.35,2.9251e+07,0
9.2841e-07,9,302.37,1,302.37,2.9547e+07,0
9.2841e-07,9,302.39,1,302.39,2.987e+07,0
9.2841e-07,9,302.42,1,302.42,3.0214e+07,0
9.2841e-07,9,302.44,1,302.44,3.0576e+07,0
9.2841e-07,9,302.47,1,302.47,3.0953e+07,0
9.2841e-07,9,302.5,1,302.5,3.1339e+07,0
9.2841e-07,9,302.52,1,302.52,3.173e+07,0
9.2841e-07,9,302.55,1,302.55,3.212e+07,0
9.2841e-07,9,302.58,1,302.58,3.2506e+07,0
9.2841e-07,9,302.6,1,302.6,3.2882e+07,0
9.2841e-07,9,302.63,1,302.63,3.3245e+07,0
9.2841e-07,9,302.65,1,302.65,3.359e+07,0
9.2841e-07,9,302.68,1,302.68,3.3915e+07,0
9.2841e-07,9,302.7,1,302.7,3.4217e+07,0
9.2841e-07,9,302.72,1,302.71,3.4496e+07,0
9.2841e-07,9,302.73,1,302.73,3.4753e+07,0
9.2841e-07,9,302.75,1,302.75,3.4991e+07,0
9.2841e-07,9,302.76,1,302.76,3.5213e+07,0
9.2841e-07,9,302.78,1,302.78,3.5425e+07,0
9.2841e-07,9,302.79,1,302.79,3.5633e+07,0
9.2841e-07,9,302.8,1,302.8,3.5839e+07,0
9.2841e-07,9,302.82,1,302.82,3.6049e+07,0
9.2841e-07,9,302.83,1,302.83,3.6264e+07,0
9.2841e-07,9,302.85,1,302.85,3.6483e+07,0
9.2841e-07,9,302.86,1,302.86,3.671e+07,0
9.2841e-07,9,302.88,1,302.88,3.6948e+07,0
9.2841e-07,9,302.89,1,302.89,3.7197e+07,0
9.2841e-07,9,302.91,1,302.91,3.7456e+07,0
9.2841e-07,9,302.93,1,302.93,3.7722e+07,0
9.2841e-07,9,302.95,1,302.95,3.7994e+07,0
9.2841e-07,9,302.97,1,302.97,3.8267e+07,0
9.2841e-07,9,302.98,1,302.98,3.8536e+07,0
9.2841e-07,9,303,1,303,3.8796e+07,0
9.2841e-07,9,303.02,1,303.02,3.9049e+07,0
9.2841e-07,9,303.03,1,303.03,3.9301e+07,0
9.2841e-07,9,303.05,1,303.05,3.9554e+07,0
9.2841e-07,9,303.07,1,303.07,3.981e+07,0
9.2841e-07,9,303.09,1,303.09,4.007e+07,0
9.2841e-07,9,303.1,1,303.1,4.0336e+07,0
9.2841e-07,9,303.12,1,303.12,4.0604e+07,0
9.2841e-07,9,303.14,1,303.14,4.0874e+07,0
9.2841e-07,9,303.16,1,303.16,4.1145e+07,0
9.2841e-07,9,303.18,1,303.18,4.1417e+07,0
9.2841e-07,9,303.2,1,303.2,4.1691e+07,0
9.2841e-07,9,303.22,1,303.22,4.1967e+07,0
9.2841e-07,9,303.24,1,303.24,4.2246e+07,0
