Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.5603e-07,9,300,1,300,1.0006e+05,0
6.5603e-07,9,300,1,300,1.0006e+05,0
6.5603e-07,9,300,1,300,1.0006e+05,0
6.5603e-07,9,300,1,300,1.0006e+05,0
6.5603e-07,9,300,1,300,1.0006e+05,0
6.5603e-07,9,300,1,300,1.0007e+05,0
6.5603e-07,9,300,1,300,1.0007e+05,0
6.5603e-07,9,300,1,300,1.0008e+05,0
6.5603e-07,9,300,1,300,1.0008e+05,0
6.5603e-07,9,300,1,300,1.0009e+05,0
6.5603e-07,9,300,1,300,1.001e+05,0
6.5603e-07,9,300,1,300,1.0011e+05,0
6.5603e-07,9,300,1,300,1.0012e+05,0
6.5603e-07,9,300,1,300,1.0013e+05,0
6.5603e-07,9,300,1,300,1.0015e+05,0
6.5603e-07,9,300,1,300,1.0016e+05,0
6.5603e-07,9,300,1,300,1.0018e+05,0
6.5603e-07,9,300,1,300,1.002e+05,0
6.5603e-07,9,300,1,300,1.0023e+05,0
6.5603e-07,9,300,1,300,1.0025e+05,0
6.5603e-07,9,300,1,300,1.0028e+05,0
6.5603e-07,9,300,1,300,1.0031e+05,0
6.5603e-07,9,300,1,300,1.0035e+05,0
6.5603e-07,9,300,1,300,1.0039e+05,0
6.5603e-07,9,300,1,300,1.0043e+05,0
6.5603e-07,9,300,1,300,1.0048e+05,0
6.5603e-07,9,300,1,300,1.0053e+05,0
6.5603e-07,9,300,1,300,1.0058e+05,0
6.5603e-07,9,300,1,300,1.0064e+05,0
6.5603e-07,9,300,1,300,1.007e+05,0
6.5603e-07,9,300,1,300,1.0077e+05,0
6.5603e-07,9,300,1,300,1.0084e+05,0
6.5603e-07,9,300,1,300,1.0091e+05,0
6.5603e-07,9,300,1,300,1.0099e+05,0
6.5603e-07,9,300,1,300,1.0108e+05,0
6.5603e-07,9,300,1,300,1.0118e+05,0
6.5603e-07,9,300,1,300,1.0129e+05,0
6.5603e-07,9,300,1,300,1.0141e+05,0
6.5603e-07,9,300,1,300,1.0154e+05,0
6.5603e-07,9,300,1,300,1.0168e+05,0
6.5603e-07,9,300,1,300,1.0183e+05,0
6.5603e-07,9,300,1,300,1.0199e+05,0
6.5603e-07,9,300,1,300,1.0215e+05,0
6.5603e-07,9,300,1,300,1.0233e+05,0
6.5603e-07,9,300,1,300,1.0251e+05,0
6.5603e-07,9,300,1,300,1.0269e+05,0
6.5603e-07,9,300,1,300,1.0288e+05,0
6.5603e-07,9,300,1,300,1.0307e+05,0
6.5603e-07,9,300,1,300,1.0327e+05,0
6.5603e-07,9,300,1,300,1.0347e+05,0
6.5603e-07,9,300,1,300,1.0369e+05,0
6.5603e-07,9,300,1,300,1.0391e+05,0
6.5603e-07,9,300,1,300,1.0006e+05,0
6.5603e-07,9,300,1,300,1.0006e+05,0
6.5603e-07,9,300,1,300,1.0006e+05,0
6.5603e-07,9,300,1,300,1.0006e+05,0
6.5603e-07,9,300,1,300,1.0007e+05,0
6.5603e-07,9,300,1,300,1.0007e+05,0
6.5603e-07,9,300,1,300,1.0008e+05,0
6.5603e-07,9,300,1,300,1.0008e+05,0
6.5603e-07,9,300,1,300,1.0009e+05,0
6.5603e-07,9,300,1,300,1.001e+05,0
6.5603e-07,9,300,1,300,1.001e+05,0
6.5603e-07,9,300,1,300,1.0011e+05,0
6.5603e-07,9,300,1,300,1.0013e+05,0
6.5603e-07,9,300,1,300,1.0014e+05,0
6.5603e-07,9,300,1,300,1.0016e+05,0
6.5603e-07,9,300,1,300,1.0017e+05,0
6.5603e-07,9,300,1,300,1.0019e+05,0
6.5603e-07,9,300,1,300,1.0021e+05,0
6.5603e-07,9,300,1,300,1.0024e+05,0
6.5603e-07,9,300,1,300,1.0027e+05,0
6.5603e-07,9,300,1,300,1.003e+05,0
6.5603e-07,9,300,1,300,1.0033e+05,0
6.5603e-07,9,300,1,300,1.0037e+05,0
6.5603e-07,9,300,1,300,1.0042e+05,0
6.5603e-07,9,300,1,300,1.0047e+05,0
6.5603e-07,9,300,1,300,1.0052e+05,0
6.5603e-07,9,300,1,300,1.0058e+05,0
6.5603e-07,9,300,1,300,1.0064e+05,0
6.5603e-07,9,300,1,300,1.007e+05,0
6.5603e-07,9,300,1,300,1.0077e+05,0
6.5603e-07,9,300,1,300,1.0085e+05,0
6.5603e-07,9,300,1,300,1.0092e+05,0
6.5603e-07,9,300,1,300,1.0099e+05,0
6.5603e-07,9,300,1,300,1.0109e+05,0
6.5603e-07,9,300,1,300,1.0119e+05,0
6.5603e-07,9,300,1,300,1.013e+05,0
6.5603e-07,9,300,1,300,1.0143e+05,0
6.5603e-07,9,300,1,300,1.0157e+05,0
6.5603e-07,9,300,1,300,1.0173e+05,0
6.5603e-07,9,300,1,300,1.0189e+05,0
6.5603e-07,9,300,1,300,1.0208e+05,0
6.5603e-07,9,300,1,300,1.0227e+05,0
6.5603e-07,9,300,1,300,1.0247e+05,0
6.5603e-07,9,300,1,300,1.0268e+05,0
6.5603e-07,9,300,1,300,1.029e+05,0
6.5603e-07,9,300,1,300,1.0311e+05,0
6.5603e-07,9,300,1,300,1.0333e+05,0
6.5603e-07,9,300,1,300,1.0356e+05,0
6.5603e-07,9,300,1,300,1.0378e+05,0
6.5603e-07,9,300,1,300,1.0402e+05,0
6.5603e-07,9,300,1,300,1.0427e+05,0
6.5603e-07,9,300,1,300,1.0453e+05,0
