Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.3709e-07,9,302.89,1,302.89,3.8605e+07,0
8.3709e-07,9,302.89,1,302.89,3.8594e+07,0
8.3709e-07,9,302.89,1,302.89,3.8573e+07,0
8.3709e-07,9,302.89,1,302.89,3.8545e+07,0
8.3709e-07,9,302.88,1,302.88,3.8507e+07,0
8.3709e-07,9,302.88,1,302.88,3.8461e+07,0
8.3709e-07,9,302.88,1,302.88,3.8406e+07,0
8.3709e-07,9,302.87,1,302.87,3.8338e+07,0
8.3709e-07,9,302.86,1,302.86,3.8258e+07,0
8.3709e-07,9,302.86,1,302.86,3.8161e+07,0
8.3709e-07,9,302.85,1,302.85,3.8045e+07,0
8.3709e-07,9,302.84,1,302.84,3.7907e+07,0
8.3709e-07,9,302.83,1,302.83,3.7745e+07,0
8.3709e-07,9,302.81,1,302.81,3.7561e+07,0
8.3709e-07,9,302.8,1,302.8,3.7354e+07,0
8.3709e-07,9,302.78,1,302.78,3.7127e+07,0
8.3709e-07,9,302.76,1,302.76,3.6879e+07,0
8.3709e-07,9,302.74,1,302.74,3.6612e+07,0
8.3709e-07,9,302.72,1,302.72,3.6332e+07,0
8.3709e-07,9,302.7,1,302.7,3.6049e+07,0
8.3709e-07,9,302.68,1,302.68,3.5769e+07,0
8.3709e-07,9,302.66,1,302.66,3.5497e+07,0
8.3709e-07,9,302.64,1,302.64,3.5239e+07,0
8.3709e-07,9,302.63,1,302.62,3.4996e+07,0
8.3709e-07,9,302.61,1,302.61,3.4764e+07,0
8.3709e-07,9,302.59,1,302.59,3.454e+07,0
