Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.2792e-07,9,302.51,1,302.51,3.1824e+07,0
9.2792e-07,9,302.51,1,302.51,3.1873e+07,0
9.2792e-07,9,302.52,1,302.52,3.1966e+07,0
9.2792e-07,9,302.53,1,302.53,3.209e+07,0
9.2792e-07,9,302.54,1,302.54,3.2237e+07,0
9.2792e-07,9,302.55,1,302.55,3.2404e+07,0
9.2792e-07,9,302.56,1,302.56,3.2592e+07,0
9.2792e-07,9,302.58,1,302.58,3.2797e+07,0
9.2792e-07,9,302.59,1,302.59,3.3011e+07,0
9.2792e-07,9,302.61,1,302.61,3.323e+07,0
9.2792e-07,9,302.62,1,302.62,3.3449e+07,0
9.2792e-07,9,302.64,1,302.64,3.3668e+07,0
9.2792e-07,9,302.65,1,302.65,3.3888e+07,0
9.2792e-07,9,302.67,1,302.67,3.411e+07,0
9.2792e-07,9,302.68,1,302.68,3.4335e+07,0
9.2792e-07,9,302.7,1,302.7,3.4558e+07,0
9.2792e-07,9,302.71,1,302.71,3.4777e+07,0
9.2792e-07,9,302.73,1,302.73,3.4987e+07,0
9.2792e-07,9,302.74,1,302.74,3.5189e+07,0
9.2792e-07,9,302.75,1,302.75,3.5378e+07,0
9.2792e-07,9,302.76,1,302.76,3.5552e+07,0
9.2792e-07,9,302.77,1,302.77,3.5713e+07,0
9.2792e-07,9,302.78,1,302.78,3.5862e+07,0
9.2792e-07,9,302.79,1,302.79,3.6006e+07,0
9.2792e-07,9,302.8,1,302.8,3.6155e+07,0
9.2792e-07,9,302.81,1,302.81,3.6314e+07,0
9.2792e-07,9,302.82,1,302.82,3.6487e+07,0
9.2792e-07,9,302.83,1,302.83,3.6677e+07,0
9.2792e-07,9,302.85,1,302.85,3.6883e+07,0
9.2792e-07,9,302.86,1,302.86,3.7104e+07,0
9.2792e-07,9,302.88,1,302.88,3.7341e+07,0
9.2792e-07,9,302.9,1,302.9,3.7598e+07,0
9.2792e-07,9,302.91,1,302.91,3.7877e+07,0
9.2792e-07,9,302.93,1,302.93,3.8166e+07,0
9.2792e-07,9,302.95,1,302.95,3.845e+07,0
9.2792e-07,9,302.97,1,302.97,3.8722e+07,0
9.2792e-07,9,302.99,1,302.99,3.8978e+07,0
9.2792e-07,9,303.01,1,303.01,3.9222e+07,0
9.2792e-07,9,303.02,1,303.02,3.9459e+07,0
9.2792e-07,9,303.04,1,303.04,3.9695e+07,0
9.2792e-07,9,303.05,1,303.05,3.9935e+07,0
9.2792e-07,9,303.07,1,303.07,4.0178e+07,0
9.2792e-07,9,303.09,1,303.09,4.0425e+07,0
9.2792e-07,9,303.1,1,303.1,4.0677e+07,0
9.2792e-07,9,303.12,1,303.12,4.0938e+07,0
9.2792e-07,9,303.14,1,303.14,4.1208e+07,0
9.2792e-07,9,303.16,1,303.16,4.1483e+07,0
9.2792e-07,9,303.18,1,303.18,4.1758e+07,0
9.2792e-07,9,303.2,1,303.2,4.2032e+07,0
9.2792e-07,9,303.22,1,303.22,4.2309e+07,0
9.2792e-07,9,303.24,1,303.24,4.2587e+07,0
9.2792e-07,9,303.26,1,303.26,4.2871e+07,0
9.2792e-07,9,302.48,1,302.48,3.1023e+07,0
9.2792e-07,9,302.48,1,302.48,3.1074e+07,0
9.2792e-07,9,302.49,1,302.49,3.1172e+07,0
9.2792e-07,9,302.5,1,302.5,3.1307e+07,0
9.2792e-07,9,302.51,1,302.51,3.1471e+07,0
9.2792e-07,9,302.52,1,302.52,3.1664e+07,0
9.2792e-07,9,302.54,1,302.54,3.1881e+07,0
9.2792e-07,9,302.56,1,302.56,3.2115e+07,0
9.2792e-07,9,302.57,1,302.57,3.2359e+07,0
9.2792e-07,9,302.59,1,302.59,3.2611e+07,0
9.2792e-07,9,302.61,1,302.61,3.2868e+07,0
9.2792e-07,9,302.63,1,302.63,3.3128e+07,0
9.2792e-07,9,302.64,1,302.64,3.3391e+07,0
9.2792e-07,9,302.66,1,302.66,3.3657e+07,0
9.2792e-07,9,302.68,1,302.68,3.3924e+07,0
9.2792e-07,9,302.7,1,302.7,3.4187e+07,0
9.2792e-07,9,302.72,1,302.72,3.4442e+07,0
9.2792e-07,9,302.73,1,302.73,3.4687e+07,0
9.2792e-07,9,302.75,1,302.75,3.4921e+07,0
9.2792e-07,9,302.76,1,302.76,3.5144e+07,0
9.2792e-07,9,302.78,1,302.78,3.5356e+07,0
9.2792e-07,9,302.79,1,302.79,3.5557e+07,0
9.2792e-07,9,302.8,1,302.8,3.5749e+07,0
9.2792e-07,9,302.82,1,302.82,3.5934e+07,0
9.2792e-07,9,302.83,1,302.83,3.6117e+07,0
9.2792e-07,9,302.84,1,302.84,3.6307e+07,0
9.2792e-07,9,302.85,1,302.85,3.6507e+07,0
9.2792e-07,9,302.87,1,302.87,3.6712e+07,0
9.2792e-07,9,302.88,1,302.88,3.6923e+07,0
9.2792e-07,9,302.9,1,302.89,3.7143e+07,0
9.2792e-07,9,302.91,1,302.91,3.7374e+07,0
9.2792e-07,9,302.93,1,302.93,3.7617e+07,0
9.2792e-07,9,302.94,1,302.94,3.787e+07,0
9.2792e-07,9,302.96,1,302.96,3.8134e+07,0
9.2792e-07,9,302.98,1,302.98,3.841e+07,0
9.2792e-07,9,303,1,303,3.8684e+07,0
9.2792e-07,9,303.02,1,303.02,3.8947e+07,0
9.2792e-07,9,303.03,1,303.03,3.9196e+07,0
9.2792e-07,9,303.05,1,303.05,3.9437e+07,0
9.2792e-07,9,303.06,1,303.06,3.9677e+07,0
9.2792e-07,9,303.08,1,303.08,3.9921e+07,0
9.2792e-07,9,303.1,1,303.1,4.0169e+07,0
9.2792e-07,9,303.11,1,303.11,4.0423e+07,0
9.2792e-07,9,303.13,1,303.13,4.0681e+07,0
9.2792e-07,9,303.15,1,303.15,4.0942e+07,0
9.2792e-07,9,303.17,1,303.17,4.1208e+07,0
9.2792e-07,9,303.18,1,303.18,4.1479e+07,0
9.2792e-07,9,303.2,1,303.2,4.1751e+07,0
9.2792e-07,9,303.22,1,303.22,4.2026e+07,0
9.2792e-07,9,303.24,1,303.24,4.2303e+07,0
9.2792e-07,9,303.26,1,303.26,4.2585e+07,0
9.2792e-07,9,303.28,1,303.28,4.2872e+07,0
