Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.619e-07,9,301.45,1,301.45,1.9147e+07,0
7.619e-07,9,301.45,1,301.45,1.9172e+07,0
7.619e-07,9,301.45,1,301.45,1.9211e+07,0
7.619e-07,9,301.46,1,301.46,1.9262e+07,0
7.619e-07,9,301.46,1,301.46,1.9321e+07,0
7.619e-07,9,301.47,1,301.47,1.9386e+07,0
7.619e-07,9,301.47,1,301.47,1.9459e+07,0
7.619e-07,9,301.48,1,301.48,1.954e+07,0
7.619e-07,9,301.48,1,301.48,1.963e+07,0
7.619e-07,9,301.49,1,301.49,1.9728e+07,0
7.619e-07,9,301.5,1,301.5,1.9832e+07,0
7.619e-07,9,301.51,1,301.51,1.994e+07,0
7.619e-07,9,301.52,1,301.52,2.0056e+07,0
7.619e-07,9,301.53,1,301.53,2.0182e+07,0
7.619e-07,9,301.54,1,301.54,2.032e+07,0
7.619e-07,9,301.55,1,301.55,2.0468e+07,0
7.619e-07,9,301.56,1,301.56,2.062e+07,0
7.619e-07,9,301.57,1,301.57,2.0773e+07,0
7.619e-07,9,301.58,1,301.58,2.0928e+07,0
7.619e-07,9,301.59,1,301.59,2.1088e+07,0
7.619e-07,9,301.61,1,301.61,2.1259e+07,0
7.619e-07,9,301.62,1,301.62,2.1442e+07,0
7.619e-07,9,301.64,1,301.64,2.164e+07,0
7.619e-07,9,301.65,1,301.65,2.1856e+07,0
7.619e-07,9,301.67,1,301.67,2.2095e+07,0
7.619e-07,9,301.69,1,301.69,2.2357e+07,0
