Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.5624e-07,9,301.43,1,301.43,1.8946e+07,0
7.5624e-07,9,301.44,1,301.43,1.897e+07,0
7.5624e-07,9,301.44,1,301.44,1.9008e+07,0
7.5624e-07,9,301.44,1,301.44,1.9055e+07,0
7.5624e-07,9,301.45,1,301.45,1.9107e+07,0
7.5624e-07,9,301.45,1,301.45,1.916e+07,0
7.5624e-07,9,301.45,1,301.45,1.9218e+07,0
7.5624e-07,9,301.46,1,301.46,1.9284e+07,0
7.5624e-07,9,301.46,1,301.46,1.9367e+07,0
7.5624e-07,9,301.47,1,301.47,1.9468e+07,0
7.5624e-07,9,301.48,1,301.48,1.9585e+07,0
7.5624e-07,9,301.49,1,301.49,1.9717e+07,0
7.5624e-07,9,301.5,1,301.5,1.9861e+07,0
7.5624e-07,9,301.51,1,301.51,2.0015e+07,0
7.5624e-07,9,301.53,1,301.53,2.0183e+07,0
7.5624e-07,9,301.54,1,301.54,2.0369e+07,0
7.5624e-07,9,301.56,1,301.56,2.0578e+07,0
7.5624e-07,9,301.57,1,301.57,2.0811e+07,0
7.5624e-07,9,301.59,1,301.59,2.1068e+07,0
7.5624e-07,9,301.61,1,301.61,2.1339e+07,0
7.5624e-07,9,301.63,1,301.63,2.1614e+07,0
7.5624e-07,9,301.65,1,301.65,2.1888e+07,0
7.5624e-07,9,301.68,1,301.68,2.216e+07,0
7.5624e-07,9,301.7,1,301.7,2.2434e+07,0
7.5624e-07,9,301.72,1,301.72,2.2716e+07,0
7.5624e-07,9,301.74,1,301.74,2.3015e+07,0
