Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0409e-06,9,302.71,1,302.71,3.4558e+07,0
1.0409e-06,9,302.7,1,302.71,3.4497e+07,0
1.0409e-06,9,302.7,1,302.7,3.4426e+07,0
1.0409e-06,9,302.69,1,302.69,3.4285e+07,0
1.0409e-06,9,302.67,1,302.67,3.412e+07,0
1.0409e-06,9,302.66,1,302.66,3.3913e+07,0
1.0409e-06,9,302.64,1,302.64,3.3686e+07,0
1.0409e-06,9,302.63,1,302.63,3.3478e+07,0
1.0409e-06,9,302.61,1,302.61,3.3247e+07,0
1.0409e-06,9,302.59,1,302.59,3.3006e+07,0
1.0409e-06,9,302.57,1,302.57,3.2779e+07,0
1.0409e-06,9,302.55,1,302.55,3.2542e+07,0
1.0409e-06,9,302.53,1,302.53,3.2308e+07,0
1.0409e-06,9,302.52,1,302.52,3.2075e+07,0
1.0409e-06,9,302.5,1,302.5,3.183e+07,0
1.0409e-06,9,302.48,1,302.48,3.1569e+07,0
1.0409e-06,9,302.45,1,302.45,3.1287e+07,0
1.0409e-06,9,302.43,1,302.43,3.0987e+07,0
1.0409e-06,9,302.4,1,302.4,3.0621e+07,0
1.0409e-06,9,302.38,1,302.38,3.0347e+07,0
1.0409e-06,9,302.36,1,302.36,3.0116e+07,0
1.0409e-06,9,302.35,1,302.35,2.9946e+07,0
1.0409e-06,9,302.34,1,302.34,2.9838e+07,0
1.0409e-06,9,302.33,1,302.33,2.9779e+07,0
1.0409e-06,9,302.33,1,302.33,2.9754e+07,0
1.0409e-06,9,302.33,1,302.33,2.9761e+07,0
1.0409e-06,9,302.33,1,302.33,2.9784e+07,0
1.0409e-06,9,302.33,1,302.33,2.9796e+07,0
1.0409e-06,9,302.33,1,302.33,2.9788e+07,0
1.0409e-06,9,302.32,1,302.32,2.974e+07,0
1.0409e-06,9,302.31,1,302.31,2.9626e+07,0
1.0409e-06,9,302.29,1,302.29,2.9446e+07,0
1.0409e-06,9,302.27,1,302.27,2.9187e+07,0
1.0409e-06,9,302.24,1,302.24,2.884e+07,0
1.0409e-06,9,302.21,1,302.21,2.8429e+07,0
1.0409e-06,9,302.18,1,302.18,2.8064e+07,0
1.0409e-06,9,302.16,1,302.16,2.7786e+07,0
1.0409e-06,9,302.15,1,302.15,2.7605e+07,0
1.0409e-06,9,302.14,1,302.14,2.7517e+07,0
1.0409e-06,9,302.14,1,302.14,2.7494e+07,0
1.0409e-06,9,302.14,1,302.14,2.7497e+07,0
1.0409e-06,9,302.14,1,302.14,2.7521e+07,0
1.0409e-06,9,302.14,1,302.14,2.7574e+07,0
1.0409e-06,9,302.14,1,302.14,2.7653e+07,0
1.0409e-06,9,302.15,1,302.15,2.7724e+07,0
1.0409e-06,9,302.15,1,302.15,2.7775e+07,0
1.0409e-06,9,302.15,1,302.15,2.78e+07,0
1.0409e-06,9,302.15,1,302.15,2.779e+07,0
1.0409e-06,9,302.14,1,302.14,2.7736e+07,0
1.0409e-06,9,302.13,1,302.13,2.7606e+07,0
1.0409e-06,9,302.11,1,302.11,2.7375e+07,0
1.0409e-06,9,302.09,1,302.09,2.7025e+07,0
1.0409e-06,9,302.74,1,302.74,3.4569e+07,0
1.0409e-06,9,302.73,1,302.73,3.4531e+07,0
1.0409e-06,9,302.73,1,302.73,3.4453e+07,0
1.0409e-06,9,302.72,1,302.72,3.4337e+07,0
1.0409e-06,9,302.71,1,302.71,3.4187e+07,0
1.0409e-06,9,302.69,1,302.69,3.4011e+07,0
1.0409e-06,9,302.68,1,302.68,3.3813e+07,0
1.0409e-06,9,302.66,1,302.66,3.3593e+07,0
1.0409e-06,9,302.64,1,302.64,3.3354e+07,0
1.0409e-06,9,302.62,1,302.62,3.3099e+07,0
1.0409e-06,9,302.6,1,302.6,3.2843e+07,0
1.0409e-06,9,302.59,1,302.58,3.2591e+07,0
1.0409e-06,9,302.57,1,302.57,3.2341e+07,0
1.0409e-06,9,302.55,1,302.55,3.2086e+07,0
1.0409e-06,9,302.53,1,302.53,3.1827e+07,0
1.0409e-06,9,302.5,1,302.5,3.1556e+07,0
1.0409e-06,9,302.48,1,302.48,3.1272e+07,0
1.0409e-06,9,302.46,1,302.46,3.0977e+07,0
1.0409e-06,9,302.43,1,302.43,3.0648e+07,0
1.0409e-06,9,302.42,1,302.41,3.0401e+07,0
1.0409e-06,9,302.4,1,302.4,3.0192e+07,0
1.0409e-06,9,302.38,1,302.38,3.0024e+07,0
1.0409e-06,9,302.37,1,302.37,2.9898e+07,0
1.0409e-06,9,302.37,1,302.37,2.9816e+07,0
1.0409e-06,9,302.36,1,302.36,2.9771e+07,0
1.0409e-06,9,302.36,1,302.36,2.9756e+07,0
1.0409e-06,9,302.36,1,302.36,2.9758e+07,0
1.0409e-06,9,302.36,1,302.35,2.9752e+07,0
1.0409e-06,9,302.35,1,302.35,2.9731e+07,0
1.0409e-06,9,302.34,1,302.34,2.967e+07,0
1.0409e-06,9,302.33,1,302.33,2.9555e+07,0
1.0409e-06,9,302.32,1,302.32,2.9381e+07,0
