Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.0711e-07,9,305.96,1,305.96,8.0459e+07,0
9.0711e-07,9,305.99,1,305.99,8.0901e+07,0
9.0711e-07,9,306.02,1,306.02,8.138e+07,0
9.0711e-07,9,306.06,1,306.06,8.189e+07,0
9.0711e-07,9,306.09,1,306.09,8.2428e+07,0
9.0711e-07,9,306.13,1,306.13,8.2986e+07,0
9.0711e-07,9,306.17,1,306.17,8.3566e+07,0
9.0711e-07,9,306.21,1,306.21,8.4171e+07,0
9.0711e-07,9,306.25,1,306.25,8.4796e+07,0
9.0711e-07,9,306.3,1,306.3,8.5437e+07,0
9.0711e-07,9,306.34,1,306.34,8.6088e+07,0
9.0711e-07,9,306.39,1,306.38,8.6753e+07,0
9.0711e-07,9,306.43,1,306.43,8.7446e+07,0
9.0711e-07,9,306.48,1,306.48,8.8172e+07,0
9.0711e-07,9,306.53,1,306.53,8.8921e+07,0
9.0711e-07,9,306.58,1,306.58,8.9693e+07,0
9.0711e-07,9,306.64,1,306.64,9.0509e+07,0
9.0711e-07,9,306.7,1,306.7,9.1371e+07,0
9.0711e-07,9,306.76,1,306.76,9.2259e+07,0
9.0711e-07,9,306.82,1,306.82,9.3189e+07,0
9.0711e-07,9,306,1,306,8.0529e+07,0
9.0711e-07,9,306.03,1,306.03,8.0977e+07,0
9.0711e-07,9,306.06,1,306.06,8.1455e+07,0
9.0711e-07,9,306.09,1,306.09,8.1959e+07,0
9.0711e-07,9,306.13,1,306.13,8.2485e+07,0
9.0711e-07,9,306.16,1,306.16,8.3029e+07,0
9.0711e-07,9,306.2,1,306.2,8.3598e+07,0
9.0711e-07,9,306.24,1,306.24,8.4197e+07,0
9.0711e-07,9,306.28,1,306.28,8.4824e+07,0
9.0711e-07,9,306.33,1,306.33,8.5469e+07,0
9.0711e-07,9,306.37,1,306.37,8.6125e+07,0
9.0711e-07,9,306.42,1,306.42,8.6801e+07,0
9.0711e-07,9,306.46,1,306.46,8.7503e+07,0
9.0711e-07,9,306.51,1,306.51,8.8234e+07,0
9.0711e-07,9,306.56,1,306.56,8.8984e+07,0
9.0711e-07,9,306.61,1,306.61,8.9761e+07,0
9.0711e-07,9,306.67,1,306.67,9.0581e+07,0
9.0711e-07,9,306.73,1,306.73,9.1435e+07,0
9.0711e-07,9,306.79,1,306.79,9.2312e+07,0
9.0711e-07,9,306.85,1,306.85,9.3226e+07,0
9.0711e-07,9,305.55,1,305.55,7.4076e+07,0
9.0711e-07,9,305.55,1,305.55,7.4111e+07,0
9.0711e-07,9,305.56,1,305.56,7.4163e+07,0
9.0711e-07,9,305.56,1,305.56,7.422e+07,0
9.0711e-07,9,305.56,1,305.56,7.4277e+07,0
9.0711e-07,9,305.57,1,305.57,7.4333e+07,0
9.0711e-07,9,305.57,1,305.57,7.4396e+07,0
9.0711e-07,9,305.58,1,305.58,7.4473e+07,0
9.0711e-07,9,305.58,1,305.58,7.4565e+07,0
9.0711e-07,9,305.59,1,305.59,7.4671e+07,0
9.0711e-07,9,305.6,1,305.6,7.4789e+07,0
9.0711e-07,9,305.6,1,305.6,7.4919e+07,0
9.0711e-07,9,305.61,1,305.61,7.5063e+07,0
9.0711e-07,9,305.62,1,305.62,7.522e+07,0
9.0711e-07,9,305.63,1,305.63,7.5389e+07,0
9.0711e-07,9,305.65,1,305.65,7.557e+07,0
9.0711e-07,9,305.66,1,305.66,7.5762e+07,0
9.0711e-07,9,305.67,1,305.67,7.5963e+07,0
9.0711e-07,9,305.68,1,305.68,7.6171e+07,0
9.0711e-07,9,305.7,1,305.7,7.6385e+07,0
9.0711e-07,9,305.71,1,305.71,7.6604e+07,0
9.0711e-07,9,305.73,1,305.73,7.6831e+07,0
9.0711e-07,9,305.74,1,305.74,7.7067e+07,0
9.0711e-07,9,305.76,1,305.76,7.7317e+07,0
