Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.7791e-07,9,301.96,1,301.96,2.4529e+07,0
9.7791e-07,9,301.96,1,301.96,2.4513e+07,0
9.7791e-07,9,301.96,1,301.96,2.4523e+07,0
9.7791e-07,9,301.95,1,301.96,2.4491e+07,0
9.7791e-07,9,301.95,1,301.95,2.4455e+07,0
9.7791e-07,9,301.95,1,301.95,2.4384e+07,0
9.7791e-07,9,301.94,1,301.94,2.4289e+07,0
9.7791e-07,9,301.93,1,301.93,2.4206e+07,0
9.7791e-07,9,301.92,1,301.92,2.4092e+07,0
9.7791e-07,9,301.91,1,301.91,2.3962e+07,0
9.7791e-07,9,301.9,1,301.9,2.3835e+07,0
9.7791e-07,9,301.89,1,301.89,2.3684e+07,0
9.7791e-07,9,301.87,1,301.87,2.3515e+07,0
9.7791e-07,9,301.86,1,301.86,2.3323e+07,0
9.7791e-07,9,301.84,1,301.84,2.3107e+07,0
9.7791e-07,9,301.82,1,301.82,2.2864e+07,0
9.7791e-07,9,301.8,1,301.8,2.2597e+07,0
9.7791e-07,9,301.78,1,301.78,2.2307e+07,0
9.7791e-07,9,301.75,1,301.75,2.1977e+07,0
9.7791e-07,9,301.73,1,301.73,2.1664e+07,0
9.7791e-07,9,301.7,1,301.7,2.1358e+07,0
9.7791e-07,9,301.68,1,301.68,2.1072e+07,0
9.7791e-07,9,301.66,1,301.66,2.0808e+07,0
9.7791e-07,9,301.64,1,301.64,2.0563e+07,0
9.7791e-07,9,301.62,1,301.62,2.0337e+07,0
9.7791e-07,9,301.61,1,301.61,2.0131e+07,0
9.7791e-07,9,301.59,1,301.59,1.9948e+07,0
9.7791e-07,9,301.58,1,301.58,1.9787e+07,0
9.7791e-07,9,301.56,1,301.56,1.9645e+07,0
9.7791e-07,9,301.55,1,301.55,1.9516e+07,0
9.7791e-07,9,301.54,1,301.54,1.9396e+07,0
9.7791e-07,9,301.53,1,301.53,1.9281e+07,0
9.7791e-07,9,301.52,1,301.52,1.9169e+07,0
9.7791e-07,9,301.51,1,301.51,1.906e+07,0
9.7791e-07,9,301.5,1,301.5,1.8953e+07,0
9.7791e-07,9,301.49,1,301.49,1.8847e+07,0
9.7791e-07,9,301.48,1,301.48,1.8743e+07,0
9.7791e-07,9,301.48,1,301.48,1.8637e+07,0
9.7791e-07,9,301.47,1,301.47,1.8527e+07,0
9.7791e-07,9,301.46,1,301.46,1.8418e+07,0
