Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.7466e-07,9,305.18,1,305.18,7.047e+07,0
8.7466e-07,9,305.14,1,305.14,6.9955e+07,0
8.7466e-07,9,305.1,1,305.1,6.9434e+07,0
8.7466e-07,9,305.07,1,305.07,6.8909e+07,0
8.7466e-07,9,305.03,1,305.03,6.8379e+07,0
8.7466e-07,9,304.99,1,304.99,6.7845e+07,0
8.7466e-07,9,304.95,1,304.95,6.7307e+07,0
8.7466e-07,9,304.92,1,304.91,6.6768e+07,0
8.7466e-07,9,304.88,1,304.88,6.6226e+07,0
8.7466e-07,9,304.84,1,304.84,6.5684e+07,0
8.7466e-07,9,304.8,1,304.8,6.514e+07,0
8.7466e-07,9,304.76,1,304.76,6.4595e+07,0
8.7466e-07,9,304.72,1,304.72,6.4049e+07,0
8.7466e-07,9,304.68,1,304.68,6.3502e+07,0
8.7466e-07,9,304.65,1,304.64,6.2955e+07,0
8.7466e-07,9,304.61,1,304.61,6.2406e+07,0
8.7466e-07,9,304.57,1,304.57,6.1854e+07,0
8.7466e-07,9,304.53,1,304.53,6.1305e+07,0
8.7466e-07,9,304.49,1,304.49,6.0756e+07,0
8.7466e-07,9,304.45,1,304.45,6.0207e+07,0
8.7466e-07,9,305.18,1,305.18,7.0562e+07,0
8.7466e-07,9,305.15,1,305.15,7.0045e+07,0
8.7466e-07,9,305.11,1,305.11,6.9522e+07,0
8.7466e-07,9,305.07,1,305.07,6.8993e+07,0
8.7466e-07,9,305.03,1,305.03,6.8461e+07,0
8.7466e-07,9,305,1,305,6.7925e+07,0
8.7466e-07,9,304.96,1,304.96,6.7386e+07,0
8.7466e-07,9,304.92,1,304.92,6.6844e+07,0
8.7466e-07,9,304.88,1,304.88,6.63e+07,0
8.7466e-07,9,304.84,1,304.84,6.5755e+07,0
8.7466e-07,9,304.8,1,304.8,6.5209e+07,0
8.7466e-07,9,304.77,1,304.77,6.4661e+07,0
8.7466e-07,9,304.73,1,304.73,6.4112e+07,0
8.7466e-07,9,304.69,1,304.69,6.3562e+07,0
8.7466e-07,9,304.65,1,304.65,6.3012e+07,0
8.7466e-07,9,304.61,1,304.61,6.2462e+07,0
8.7466e-07,9,304.57,1,304.57,6.191e+07,0
8.7466e-07,9,304.53,1,304.53,6.1359e+07,0
8.7466e-07,9,304.49,1,304.49,6.0809e+07,0
8.7466e-07,9,304.45,1,304.45,6.0259e+07,0
8.7466e-07,9,308.55,1,308.55,1.2256e+08,0
8.7466e-07,9,308.48,1,308.48,1.2152e+08,0
8.7466e-07,9,308.36,1,308.35,1.1952e+08,0
8.7466e-07,9,308.17,1,308.17,1.1666e+08,0
8.7466e-07,9,307.95,1,307.95,1.1313e+08,0
8.7466e-07,9,307.7,1,307.7,1.0916e+08,0
8.7466e-07,9,307.44,1,307.44,1.0502e+08,0
8.7466e-07,9,307.17,1,307.17,1.0083e+08,0
8.7466e-07,9,306.91,1,306.91,9.6762e+07,0
8.7466e-07,9,306.67,1,306.67,9.2998e+07,0
8.7466e-07,9,306.46,1,306.46,8.9652e+07,0
8.7466e-07,9,306.27,1,306.27,8.6762e+07,0
8.7466e-07,9,306.11,1,306.11,8.4341e+07,0
8.7466e-07,9,305.98,1,305.98,8.2367e+07,0
8.7466e-07,9,305.88,1,305.88,8.079e+07,0
8.7466e-07,9,305.8,1,305.8,7.9546e+07,0
8.7466e-07,9,305.74,1,305.74,7.8565e+07,0
8.7466e-07,9,305.68,1,305.68,7.7783e+07,0
8.7466e-07,9,305.64,1,305.64,7.7141e+07,0
8.7466e-07,9,305.6,1,305.6,7.6593e+07,0
8.7466e-07,9,305.57,1,305.57,7.6103e+07,0
8.7466e-07,9,305.54,1,305.54,7.5643e+07,0
8.7466e-07,9,305.51,1,305.51,7.5198e+07,0
8.7466e-07,9,305.48,1,305.48,7.4756e+07,0
8.7466e-07,9,305.45,1,305.45,7.431e+07,0
8.7466e-07,9,305.41,1,305.41,7.3858e+07,0
8.7466e-07,9,305.38,1,305.38,7.3398e+07,0
8.7466e-07,9,305.35,1,305.35,7.293e+07,0
8.7466e-07,9,305.32,1,305.32,7.2453e+07,0
8.7466e-07,9,305.28,1,305.28,7.1969e+07,0
8.7466e-07,9,305.25,1,305.25,7.1477e+07,0
8.7466e-07,9,305.21,1,305.21,7.0977e+07,0
8.7466e-07,9,313.72,1,313.72,2.0293e+08,0
8.7466e-07,9,313.66,1,313.66,2.0193e+08,0
8.7466e-07,9,313.53,1,313.53,1.9994e+08,0
8.7466e-07,9,313.34,1,313.34,1.9686e+08,0
8.7466e-07,9,313.06,1,313.06,1.9258e+08,0
8.7466e-07,9,312.7,1,312.7,1.8693e+08,0
8.7466e-07,9,312.24,1,312.24,1.7979e+08,0
8.7466e-07,9,311.7,1,311.7,1.7124e+08,0
8.7466e-07,9,311.06,1,311.06,1.6136e+08,0
8.7466e-07,9,310.36,1,310.36,1.5034e+08,0
8.7466e-07,9,309.59,1,309.59,1.3853e+08,0
8.7466e-07,9,308.81,1,308.81,1.2642e+08,0
8.7466e-07,9,308.06,1,308.06,1.1483e+08,0
